,scores
1263,0.995028018951416
1264,0.9763646125793457
1265,0.957025945186615
1266,0.9361535906791687
1267,0.8602480292320251
1268,1.053800106048584
1269,0.9707674384117126
1270,0.8889691829681396
1271,1.004149317741394
1272,0.9405914545059204
1273,0.8303031325340271
1274,0.9647287130355835
1275,0.982082188129425
1276,0.8698914647102356
1277,1.0175964832305908
1278,0.9349139928817749
1279,0.9285187721252441
1280,0.8546720147132874
1281,0.9651203155517578
1282,0.9163459539413452
1283,1.0038193464279175
1284,0.7825038433074951
1285,0.9291380047798157
1286,0.9723777770996094
1287,0.9003168344497681
1288,0.7380213737487793
1289,1.0016781091690063
1290,0.8859264254570007
1291,0.835791289806366
1292,0.9816009998321533
1293,0.8765150904655457
1294,0.9035634398460388
1295,0.9374753832817078
1296,1.0307631492614746
1297,1.0002650022506714
1298,0.9844021797180176
1299,0.8764491081237793
1300,0.8724433779716492
1301,0.8387938737869263
1302,0.930233895778656
1303,0.9536817073822021
1304,0.9236335754394531
1305,0.900297999382019
1306,0.9032679796218872
1307,0.9594754576683044
1308,0.9271451234817505
1309,0.9860268235206604
1310,1.0246779918670654
1311,1.0160562992095947
1312,0.9583514332771301
1313,0.9521781802177429
1314,0.9203659296035767
1315,0.9815571904182434
1316,0.9118570685386658
1317,0.8964881300926208
1318,0.9371604323387146
1319,0.8898271322250366
1320,0.8667846322059631
1321,0.9537561535835266
1322,0.9369633197784424
1323,0.9909638166427612
1324,1.0359467267990112
1325,0.9722957015037537
1326,0.9519760012626648
1327,0.9330331683158875
1328,0.9347725510597229
1329,0.8489878177642822
1330,1.0155376195907593
1331,0.8846921324729919
1332,0.9012277722358704
1333,0.9122613668441772
1334,0.8399592638015747
1335,0.8929589986801147
1336,0.9072021842002869
1337,0.9016103744506836
1338,1.0535449981689453
1339,0.9506312608718872
1340,0.8312318921089172
1341,0.9615728259086609
1342,0.9443089962005615
1343,0.9797367453575134
1344,0.9798561930656433
1345,0.9695562720298767
1346,0.9849987626075745
1347,1.0130192041397095
1348,0.9136465787887573
1349,0.9600590467453003
1350,1.006557583808899
1351,0.9201408624649048
1352,0.8703653812408447
1353,0.9631860256195068
1354,0.9999920129776001
1355,0.955601692199707
1356,0.8620287179946899
1357,0.941349446773529
1358,0.9142407178878784
1359,0.9061080813407898
1360,0.9998313188552856
1361,0.9576340317726135
1362,1.0604315996170044
1363,0.9722304940223694
1364,0.8733852505683899
1365,1.0742076635360718
1366,0.9953826665878296
1367,0.808481752872467
1368,0.9312025308609009
1369,0.8132317066192627
1370,0.9657036662101746
1371,1.0111738443374634
1372,0.9128431081771851
1373,0.9505646824836731
1374,1.003878116607666
1375,0.8491284847259521
1376,0.9279255867004395
1377,0.9159478545188904
1378,1.0150461196899414
1379,0.9790111184120178
1380,0.956462025642395
1381,0.9582945108413696
1382,0.7559296488761902
1383,0.8842697143554688
1384,1.007759928703308
1385,1.0032880306243896
1386,0.8437052965164185
1387,0.9351325035095215
1388,0.9438239932060242
1389,0.9764688611030579
1390,0.9095780253410339
1391,0.8873030543327332
1392,0.9867621660232544
1393,0.9770143032073975
1394,0.841038703918457
1395,1.0310263633728027
1396,0.8174211978912354
1397,0.900567889213562
1398,0.9994125366210938
1399,0.9948989748954773
1400,1.0003427267074585
1401,0.9426674246788025
1402,1.057847499847412
1403,0.9587076306343079
1404,0.8318033218383789
1405,0.916529655456543
1406,0.9383188486099243
1407,0.9742723703384399
1408,0.9108497500419617
1409,0.9496984481811523
1410,1.1000043153762817
1411,0.8625872135162354
1412,1.0311932563781738
1413,0.9648095965385437
1414,0.9122588038444519
1415,0.9039558172225952
1416,0.950799822807312
1417,0.9215551614761353
1418,1.003450870513916
1419,0.9160772562026978
1420,0.9453523755073547
1421,0.8982682228088379
1422,0.8758707046508789
1423,0.8520320057868958
1424,0.9795883893966675
1425,1.009055495262146
1426,0.8238442540168762
1427,0.9476351141929626
1428,0.9541603326797485
1429,1.0183825492858887
1430,1.0633279085159302
1431,0.9846985936164856
1432,0.9031400680541992
1433,1.0292741060256958
1434,0.9183940291404724
1435,0.9940085411071777
1436,0.9248281121253967
1437,0.8567212224006653
1438,0.8800007700920105
1439,1.1163643598556519
1440,0.9201440215110779
1441,1.0086883306503296
1442,0.9346417188644409
1443,0.9135076999664307
1444,1.0195094347000122
1445,0.9963303804397583
1446,1.008724570274353
1447,0.9402413368225098
1448,0.9524018168449402
1449,0.9272050857543945
1450,1.0540789365768433
1451,0.9398745894432068
1452,0.9115839004516602
1453,0.9556793570518494
1454,1.016536831855774
1455,0.9558182954788208
1456,0.8881624341011047
1457,0.8878646492958069
1458,0.7559685111045837
1459,0.9335464835166931
1460,0.9056645631790161
1461,0.8643802404403687
1462,0.973652720451355
1463,0.9505568742752075
1464,1.043904185295105
1465,1.071606993675232
1466,1.072744369506836
1467,0.9540408253669739
1468,0.9425680041313171
1469,1.053996205329895
1470,0.7940460443496704
1471,0.986186146736145
1472,0.9800142049789429
1473,0.898912787437439
1474,0.9606098532676697
1475,0.9872133135795593
1476,1.0201669931411743
1477,0.9431772232055664
1478,0.99018794298172
1479,0.9612700343132019
1480,0.7969287633895874
1481,1.008967638015747
1482,0.9259795546531677
1483,0.9650412201881409
1484,0.8288341164588928
1485,0.9591699242591858
1486,0.8379659652709961
1487,0.9327938556671143
1488,0.9167795181274414
1489,0.911310076713562
1490,0.8998017311096191
1491,0.8963401317596436
1492,1.073946475982666
1493,0.883894681930542
1494,0.9372573494911194
1495,1.016749382019043
1496,0.9586535096168518
1497,0.9938443899154663
1498,1.0169843435287476
1499,0.976612389087677
1500,1.0772613286972046
1501,1.0131220817565918
1502,0.9060810208320618
1503,1.00228750705719
1504,0.8509870171546936
1505,0.8008608818054199
1506,0.9469802379608154
1507,1.109182596206665
1508,0.8770738840103149
1509,0.9744886159896851
1510,0.9704132676124573
1511,0.8856222629547119
1512,0.9674227833747864
1513,0.8955404758453369
1514,0.8389949798583984
1515,0.9064595699310303
1516,0.892601728439331
1517,0.983726441860199
1518,0.9948850274085999
1519,0.976158618927002
1520,0.8522893190383911
1521,0.9278726577758789
1522,0.9591215252876282
1523,0.9236817955970764
1524,0.8978041410446167
1525,0.9542681574821472
1526,0.9992256760597229
1527,1.0190008878707886
1528,0.8745778799057007
1529,0.83409184217453
1530,0.981374979019165
1531,0.8837151527404785
1532,0.9550776481628418
1533,0.932526707649231
1534,0.8668955564498901
1535,0.9291431307792664
1536,0.9366528391838074
1537,0.9856787919998169
1538,0.8673543334007263
1539,0.8678431510925293
1540,0.850911021232605
1541,0.8902518153190613
1542,1.0319557189941406
1543,0.9338794946670532
1544,0.966277539730072
1545,0.9826362133026123
1546,0.933970034122467
1547,0.8724607825279236
1548,0.9275218844413757
1549,0.9742608070373535
1550,0.7709002494812012
1551,0.9955754280090332
1552,0.9501433372497559
1553,0.7548829317092896
1554,0.8767545223236084
1555,0.9986580610275269
1556,0.9338070154190063
1557,0.8163275122642517
1558,0.9427002668380737
1559,0.873444676399231
1560,0.8756795525550842
1561,0.9291765093803406
1562,0.943149209022522
1563,0.9812448024749756
1564,0.9090466499328613
1565,1.0133512020111084
1566,0.9919729232788086
1567,0.9143046140670776
1568,0.9496628642082214
1569,0.8665226101875305
1570,0.9499825239181519
1571,0.9278063774108887
1572,0.9514145255088806
1573,1.0649588108062744
1574,0.8777490854263306
1575,0.9604289531707764
1576,1.0674363374710083
1577,1.0111271142959595
1578,0.948765754699707
1579,1.069507122039795
1580,1.0173790454864502
1581,1.0022097826004028
1582,0.9174930453300476
1583,0.9349013566970825
1584,0.9418010711669922
1585,0.9371352195739746
1586,0.9371472597122192
1587,0.8977878093719482
1588,0.95240718126297
1589,0.9087697863578796
1590,1.0085691213607788
1591,0.8647216558456421
1592,0.9962862133979797
1593,0.8158684968948364
1594,1.0044312477111816
1595,0.9441178441047668
1596,0.9721396565437317
1597,0.9485108256340027
1598,0.9641367793083191
1599,0.9389598965644836
1600,0.9563928246498108
1601,1.0319558382034302
1602,1.0001591444015503
1603,0.9495935440063477
1604,0.9500026106834412
1605,0.8755492568016052
1606,0.8659273982048035
1607,0.9765225648880005
1608,1.029901146888733
1609,0.9120185375213623
1610,0.7945691347122192
1611,0.9639571905136108
1612,1.007636547088623
1613,0.9661514759063721
1614,0.9284908771514893
1615,0.9490745067596436
1616,0.9158133864402771
1617,0.9889041185379028
1618,0.9102674126625061
1619,0.8935564160346985
1620,1.0315632820129395
1621,0.8485080599784851
1622,0.8650373816490173
1623,1.004236102104187
1624,0.9211251735687256
1625,0.9175722002983093
1626,0.9651209712028503
1627,0.9648699760437012
1628,0.8644996285438538
1629,0.9302719831466675
1630,0.915467381477356
1631,0.9595139026641846
1632,1.0326104164123535
1633,0.837345540523529
1634,1.0003756284713745
1635,0.59425950050354
1636,0.9296388626098633
1637,1.0065170526504517
1638,1.0264406204223633
1639,0.9247739911079407
1640,0.870746910572052
1641,0.8399743437767029
1642,1.018402338027954
1643,0.8829029202461243
1644,0.9516870379447937
1645,0.9160231351852417
1646,0.9254905581474304
1647,0.9310390949249268
1648,0.874732494354248
1649,0.9553067684173584
1650,0.8841025829315186
1651,0.847553014755249
1652,0.6805800199508667
1653,0.8706042766571045
1654,0.9193831086158752
1655,0.9043304920196533
1656,1.0452533960342407
1657,0.9948135018348694
1658,0.878292977809906
1659,0.9677826762199402
1660,0.9620505571365356
1661,0.9767218232154846
1662,0.9486759901046753
1663,0.9093542695045471
1664,0.9668290615081787
1665,0.9855660796165466
1666,0.9701578617095947
1667,0.9250808954238892
1668,1.0861718654632568
1669,1.0419249534606934
1670,0.9834741353988647
1671,0.942226231098175
1672,1.022831916809082
1673,0.7346940636634827
1674,0.9448444843292236
1675,0.9560120701789856
1676,0.9433879256248474
1677,0.9714006185531616
1678,0.9892817735671997
1679,1.0348981618881226
1680,0.8858263492584229
1681,0.8868723511695862
1682,0.8971239924430847
1683,0.9506223201751709
1684,0.9434196352958679
1685,0.9763361215591431
1686,0.9693552255630493
1687,0.9872754216194153
1688,0.8883545994758606
1689,0.9143656492233276
1690,0.8822313547134399
1691,0.976509153842926
1692,1.0239553451538086
1693,0.8960239291191101
1694,0.9202427864074707
1695,0.9965657591819763
1696,0.9831532835960388
1697,0.9847595691680908
1698,0.9455735087394714
1699,1.1030857563018799
1700,0.8594328165054321
1701,1.024520993232727
1702,0.9824633598327637
1703,0.9229645729064941
1704,0.952096700668335
1705,0.9134299159049988
1706,0.9486213326454163
1707,0.9517566561698914
1708,0.8970481157302856
1709,0.875606119632721
1710,0.9763138294219971
1711,0.8952236771583557
1712,0.8809449672698975
1713,0.880408763885498
1714,0.9617615342140198
1715,0.8623905181884766
1716,0.9813437461853027
1717,1.0202646255493164
1718,0.9276743531227112
1719,0.9641410112380981
1720,0.9593823552131653
1721,0.9270244240760803
1722,0.9288988709449768
1723,0.954626202583313
1724,0.8508714437484741
1725,0.8042147159576416
1726,0.933739960193634
1727,0.9051643013954163
1728,0.8972448706626892
1729,0.9356882572174072
1730,0.9460030794143677
1731,0.9884545803070068
1732,0.879926323890686
1733,0.9003086686134338
1734,0.9644456505775452
1735,0.9620054364204407
1736,0.9218258261680603
1737,1.0621923208236694
1738,0.9504873156547546
1739,0.93449866771698
1740,0.8694853782653809
1741,1.0383590459823608
1742,0.8933713436126709
1743,0.8436568379402161
1744,1.10403573513031
1745,1.0300688743591309
1746,1.0520298480987549
1747,0.9120174050331116
1748,0.9770431518554688
1749,0.991137683391571
1750,0.947652280330658
1751,0.909561038017273
1752,0.9291831254959106
1753,1.0071204900741577
1754,0.9122350811958313
1755,0.906652569770813
1756,0.8440689444541931
1757,1.0041848421096802
1758,0.9106249809265137
1759,0.8332464098930359
1760,0.9442431330680847
1761,0.9373796582221985
1762,0.9483051896095276
1763,0.9272210001945496
1764,0.8708398342132568
1765,0.7726996541023254
1766,0.9355127215385437
1767,1.072170615196228
1768,0.9495514631271362
1769,0.9065685868263245
1770,0.9362143874168396
1771,0.905210018157959
1772,0.8589376211166382
1773,0.8933078646659851
1774,0.9261565804481506
1775,1.071064829826355
1776,0.9056469798088074
1777,0.9189385175704956
1778,0.9656490683555603
1779,0.9702073931694031
1780,0.9646354913711548
1781,0.9805060029029846
1782,0.9582012891769409
1783,0.9963585734367371
1784,0.9078736305236816
1785,1.106724500656128
1786,0.905602753162384
1787,0.9894750118255615
1788,0.900926411151886
1789,0.967055082321167
1790,0.9877090454101562
1791,0.8426180481910706
1792,0.9225412011146545
1793,0.9022695422172546
1794,0.9214754104614258
1795,0.9347939491271973
1796,0.9250393509864807
1797,0.949415385723114
1798,0.916050374507904
1799,0.9546958208084106
1800,0.8847434520721436
1801,0.9803977608680725
1802,0.9695091843605042
1803,1.007691740989685
1804,1.0629404783248901
1805,0.8997246623039246
1806,0.9397678971290588
1807,0.97098308801651
1808,0.8384346961975098
1809,0.9007496237754822
1810,0.8752177953720093
1811,0.9774690866470337
1812,1.0483285188674927
1813,0.8869873285293579
1814,0.9124265909194946
1815,0.8646841645240784
1816,0.8402278423309326
1817,0.901840090751648
1818,0.9937465786933899
1819,0.8458436727523804
1820,0.9697721600532532
1821,0.9453514218330383
1822,0.8410981297492981
1823,1.0473617315292358
1824,1.0630521774291992
1825,0.965660035610199
1826,0.8511450886726379
1827,0.9318038821220398
1828,1.0320072174072266
1829,1.114552617073059
1830,0.9780588746070862
1831,0.9277142286300659
1832,0.8712373971939087
1833,0.9590314626693726
1834,1.0255842208862305
1835,0.9827137589454651
1836,0.9229188561439514
1837,0.9880608916282654
1838,1.0033034086227417
1839,0.9367845058441162
1840,0.9504541158676147
1841,0.9958212971687317
1842,0.9908691644668579
1843,0.949600100517273
1844,0.8312685489654541
1845,0.909220814704895
1846,0.9026220440864563
1847,0.895251452922821
1848,0.9538524150848389
1849,1.021574854850769
1850,1.0447676181793213
1851,1.032530426979065
1852,0.7819873690605164
1853,0.8983684778213501
1854,0.9313054084777832
1855,0.8902555108070374
1856,0.954240083694458
1857,0.9707493782043457
1858,0.967695415019989
1859,0.9893977046012878
1860,0.9886720180511475
1861,0.9534294605255127
1862,0.9218016266822815
1863,0.9385927319526672
1864,0.8875281810760498
1865,0.8818002343177795
1866,1.0001676082611084
1867,0.8521162867546082
1868,1.0743118524551392
1869,1.041304588317871
1870,0.9814836978912354
1871,0.9232411980628967
1872,0.9549199342727661
1873,0.9418175220489502
1874,0.9510704874992371
1875,1.0058300495147705
1876,1.0117346048355103
1877,0.9774840474128723
1878,0.988340437412262
1879,1.013271689414978
1880,1.0400564670562744
1881,0.8708376884460449
1882,0.9847913384437561
1883,0.9860406517982483
1884,0.9409691095352173
1885,0.9735908508300781
1886,0.9473802447319031
1887,0.9059720039367676
1888,1.0070579051971436
1889,0.9392055869102478
1890,0.9382941722869873
1891,0.8614420890808105
1892,0.7618682384490967
1893,0.9011030793190002
1894,0.9432260394096375
1895,0.9247270226478577
1896,0.9352577328681946
1897,0.9360206723213196
1898,0.9391341209411621
1899,0.975391685962677
1900,0.9840065240859985
1901,0.9924152493476868
1902,0.9298624992370605
1903,0.6962788105010986
1904,0.9113521575927734
1905,0.9146465063095093
1906,0.9163257479667664
1907,0.8891432285308838
1908,0.770845890045166
1909,0.9098721742630005
1910,0.857269287109375
1911,0.9995251297950745
1912,0.8998715281486511
1913,0.8722755908966064
1914,0.9170377850532532
1915,0.942333996295929
1916,0.8777092099189758
1917,0.8729751706123352
1918,0.9146243333816528
1919,0.915717363357544
1920,0.9155046343803406
1921,1.0137518644332886
1922,0.9090666770935059
1923,0.9178062677383423
1924,0.9848164916038513
1925,1.0612901449203491
1926,0.9872127175331116
1927,0.9096909165382385
1928,0.941020667552948
1929,0.9405443072319031
1930,0.9750398993492126
1931,0.972321093082428
1932,0.8841801285743713
1933,0.9356426000595093
1934,0.9629611372947693
1935,0.8769407868385315
1936,0.8599120378494263
1937,0.9116106629371643
1938,0.9481186866760254
1939,1.03889000415802
1940,0.981969952583313
1941,0.89776211977005
1942,0.9150301814079285
1943,0.9658952951431274
1944,0.8763198256492615
1945,0.9216189980506897
1946,1.009545087814331
1947,0.9536257982254028
1948,0.9710049629211426
1949,0.9955068826675415
1950,1.0322848558425903
1951,0.9801698327064514
1952,0.9262734055519104
1953,0.905184268951416
1954,0.8510385155677795
1955,0.9256492257118225
1956,0.9271001219749451
1957,0.9871101975440979
1958,1.0378470420837402
1959,0.9688881039619446
1960,1.0025211572647095
1961,0.8368767499923706
1962,0.883649468421936
1963,0.8600497841835022
1964,0.9649190902709961
1965,0.866998016834259
1966,0.8986323475837708
1967,0.9556764960289001
1968,1.0520504713058472
1969,0.8803330659866333
1970,1.020555019378662
1971,0.9494025111198425
1972,1.039316177368164
1973,0.9032756686210632
1974,0.9289122819900513
1975,0.9026774168014526
1976,0.9019140005111694
1977,0.9393388628959656
1978,0.9210045337677002
1979,0.8619750738143921
1980,0.9403196573257446
1981,0.9885766506195068
1982,0.993371307849884
1983,0.9576359987258911
1984,0.8573486804962158
1985,0.8693236708641052
1986,0.9317434430122375
1987,1.0452605485916138
1988,0.9446616172790527
1989,0.986510694026947
1990,1.0097992420196533
1991,0.8508956432342529
1992,0.8552590012550354
1993,0.9551082253456116
1994,0.9477447867393494
1995,0.8404906988143921
1996,0.9493615031242371
1997,1.0691258907318115
1998,0.9203972816467285
1999,0.8705854415893555
2000,0.8507215976715088
2001,0.9484639167785645
2002,0.9391147494316101
2003,0.812221884727478
2004,0.8195554614067078
2005,0.9315550923347473
2006,0.9886881113052368
2007,0.9460870623588562
2008,0.9245165586471558
2009,1.0387794971466064
2010,0.855067789554596
2011,0.8831883072853088
2012,0.9250062704086304
2013,0.9166814684867859
2014,0.9823790788650513
2015,0.855546236038208
2016,1.0265132188796997
2017,1.016388177871704
2018,0.9135582447052002
2019,0.9958900809288025
2020,0.7784504294395447
2021,0.9690563082695007
2022,1.0236551761627197
2023,0.8731840252876282
2024,1.0170625448226929
2025,0.993750274181366
2026,0.9869009852409363
2027,0.9979928135871887
2028,1.1049365997314453
2029,0.985094428062439
2030,0.9491205811500549
2031,0.8611924052238464
2032,0.9490522146224976
2033,0.9487543702125549
2034,1.0303051471710205
2035,0.9966621398925781
2036,0.857713520526886
2037,0.898546576499939
2038,0.8619799613952637
2039,0.977766215801239
2040,0.9183170199394226
2041,1.0542184114456177
2042,0.8992179036140442
2043,0.9436978697776794
2044,0.8949004411697388
2045,0.9515148401260376
2046,0.9006617665290833
2047,1.0103901624679565
2048,0.7760826349258423
2049,0.8579519987106323
2050,0.9124810695648193
2051,0.921606183052063
2052,1.0277187824249268
2053,1.0799647569656372
2054,0.9469287395477295
2055,0.8625403046607971
2056,0.9529592394828796
2057,0.9459810256958008
2058,1.0423883199691772
2059,0.9582338333129883
2060,0.9658727049827576
2061,0.9755798578262329
2062,1.0266878604888916
2063,0.8821069598197937
2064,0.9741794466972351
2065,0.9245515465736389
2066,0.9594717025756836
2067,0.8438198566436768
2068,0.9318937659263611
2069,0.9803551435470581
2070,0.9222612380981445
2071,0.9677956700325012
2072,0.9592174291610718
2073,0.8891333341598511
2074,0.9677374958992004
2075,0.907894492149353
2076,1.076326847076416
2077,0.8860135674476624
2078,0.9714289903640747
2079,0.9438897371292114
2080,0.9689654111862183
2081,0.8990510702133179
2082,0.9698869585990906
2083,0.9283450841903687
2084,0.9469418525695801
2085,0.9378119707107544
2086,0.9907884001731873
2087,0.9413977861404419
2088,1.026195764541626
2089,0.9449253082275391
2090,0.8755190372467041
2091,1.0309879779815674
2092,0.5589887499809265
2093,0.922214150428772
2094,0.9611793160438538
2095,0.9925939440727234
2096,1.0380868911743164
2097,1.0065720081329346
2098,1.0013738870620728
2099,0.9579565525054932
2100,0.9291464686393738
2101,0.9409295320510864
2102,0.9219407439231873
2103,0.8936803340911865
2104,0.8808869123458862
2105,0.9947752356529236
2106,0.8984595537185669
2107,1.1263986825942993
2108,0.8084942698478699
2109,1.057791829109192
2110,0.9090397953987122
2111,1.022290587425232
2112,0.9111976027488708
2113,0.9711315631866455
2114,1.0020556449890137
2115,0.9634442329406738
2116,0.9743419885635376
2117,0.8525798916816711
2118,0.9719964861869812
2119,0.9472023248672485
2120,0.9882262349128723
2121,1.0201301574707031
2122,0.7945553660392761
2123,0.9840259552001953
2124,0.8613889813423157
2125,0.9822325110435486
2126,0.9203190207481384
2127,0.9617047905921936
2128,1.0193665027618408
2129,1.025179147720337
2130,0.9475688338279724
2131,0.8617864847183228
2132,0.921224057674408
2133,0.9393503665924072
2134,0.9401146173477173
2135,0.8762979507446289
2136,0.9990003705024719
2137,0.9604357481002808
2138,0.742062509059906
2139,0.8752979040145874
2140,0.9366512894630432
2141,1.0678635835647583
2142,0.9539958834648132
2143,1.0404309034347534
2144,1.002575159072876
2145,0.9173328280448914
2146,0.9763279557228088
2147,1.026479721069336
2148,0.9550125002861023
2149,0.9060542583465576
2150,0.9355537295341492
2151,0.8759548664093018
2152,0.8987225890159607
2153,0.9097089767456055
2154,0.8772860765457153
2155,0.9403418302536011
2156,0.9028990864753723
2157,1.0070562362670898
2158,1.0130358934402466
2159,0.9555476307868958
2160,0.8892011046409607
2161,1.0562422275543213
2162,0.9991244077682495
2163,0.8948795199394226
2164,0.9288874268531799
2165,0.8052232265472412
2166,0.9348700046539307
2167,0.9294574856758118
2168,0.9963326454162598
2169,0.9491041898727417
2170,0.9343780279159546
2171,0.9265962243080139
2172,0.9537748694419861
2173,0.9459285140037537
2174,0.8848809599876404
2175,0.9364439249038696
2176,0.9074289202690125
2177,0.8924729228019714
2178,0.8581812381744385
2179,0.8630607724189758
2180,0.845763623714447
2181,0.9848116636276245
2182,0.888163685798645
2183,1.0653809309005737
2184,0.9849777221679688
2185,0.942764163017273
2186,1.032384991645813
2187,0.9334841966629028
2188,0.934481143951416
2189,0.9278281927108765
2190,1.021660566329956
2191,0.9930559396743774
2192,0.935235857963562
2193,0.9530887007713318
2194,1.0189323425292969
2195,0.9096565842628479
2196,0.88990318775177
2197,0.9281542897224426
2198,0.8313966989517212
2199,0.9439038038253784
2200,1.02173912525177
2201,0.9760944843292236
2202,0.957118570804596
2203,0.9830644130706787
2204,0.8973079323768616
2205,0.9917156100273132
2206,0.9433672428131104
2207,0.9670338034629822
2208,0.9260855913162231
2209,0.9029536247253418
2210,1.0002844333648682
2211,0.8578885793685913
2212,1.0199977159500122
2213,0.8878239989280701
2214,0.9602141976356506
2215,0.8524840474128723
2216,0.9180896282196045
2217,0.8899709582328796
2218,0.8911437392234802
2219,0.9310060739517212
2220,1.010744571685791
2221,0.9909260869026184
2222,0.8509463667869568
2223,0.861175000667572
2224,0.8787385821342468
2225,1.0472908020019531
2226,0.701918363571167
2227,1.0523825883865356
2228,0.9731366634368896
2229,0.9940462112426758
2230,1.0340038537979126
2231,0.965280294418335
2232,0.9900480508804321
2233,0.8930349946022034
2234,0.9200962781906128
2235,0.9591473340988159
2236,0.9804818630218506
2237,0.9497097134590149
2238,0.9873680472373962
2239,0.9645227193832397
2240,0.8866720199584961
2241,0.8912888765335083
2242,0.9787604808807373
2243,0.9500876665115356
2244,1.0505489110946655
2245,0.912207305431366
2246,1.0118404626846313
2247,0.8185479044914246
2248,0.9755629897117615
2249,0.8763297200202942
2250,0.9809125661849976
2251,0.9239987134933472
2252,0.967859148979187
2253,0.7636352777481079
2254,0.926087498664856
2255,0.8509377837181091
2256,0.8892523646354675
2257,0.9581741690635681
2258,0.941645622253418
2259,0.8884533047676086
2260,0.9510133862495422
2261,0.966778039932251
2262,0.9715405106544495
2263,0.9603939056396484
2264,0.8464440107345581
2265,0.9367697238922119
2266,0.8958396315574646
2267,1.0876649618148804
2268,0.8657453060150146
2269,0.8099728226661682
2270,1.0318642854690552
2271,0.9682159423828125
2272,0.926153838634491
2273,0.9732640385627747
2274,0.9463437795639038
2275,0.88512122631073
2276,0.915337860584259
2277,0.9689505696296692
2278,0.9128227829933167
2279,0.8811553716659546
2280,0.9743855595588684
2281,0.9405267238616943
2282,0.8760985732078552
2283,0.9454193115234375
2284,0.9124782085418701
2285,0.9821770191192627
2286,0.9146993160247803
2287,0.9401127099990845
2288,1.018699049949646
2289,0.8973522782325745
2290,1.0367752313613892
2291,0.9514826536178589
2292,0.9392895102500916
2293,0.9642211198806763
2294,1.0060911178588867
2295,0.9048690795898438
2296,0.8994659185409546
2297,0.9304394125938416
2298,0.9514334201812744
2299,0.9750315546989441
2300,0.988502562046051
2301,0.9979350566864014
2302,0.9504299759864807
2303,0.9067140817642212
2304,0.951439619064331
2305,1.0184470415115356
2306,0.9195420742034912
2307,1.006724238395691
2308,0.9399750828742981
2309,0.9400163888931274
2310,0.9761854410171509
2311,0.9430811405181885
2312,0.8684206604957581
2313,0.9935026168823242
2314,0.9567542672157288
2315,0.9234706163406372
2316,0.9538031220436096
2317,0.8594399690628052
2318,0.9547411799430847
2319,0.9118832945823669
2320,1.1110992431640625
2321,0.9508373737335205
2322,0.8924421072006226
2323,0.9701818227767944
2324,0.9140734672546387
2325,0.9531441926956177
2326,0.9892321825027466
2327,0.8407584428787231
2328,0.9237305521965027
2329,0.9707401394844055
2330,1.0251988172531128
2331,0.9621092081069946
2332,1.0218619108200073
2333,0.9021308422088623
2334,0.9069268107414246
2335,0.8556562662124634
2336,0.907558262348175
2337,0.9321287274360657
2338,0.8303479552268982
2339,0.9427984356880188
2340,0.9351208209991455
2341,0.8875329494476318
2342,0.9811415672302246
2343,0.922744631767273
2344,0.9639102220535278
2345,0.9328902959823608
2346,0.9311681389808655
2347,0.8789982199668884
2348,0.8849115967750549
2349,1.1404986381530762
2350,0.8708181977272034
2351,0.8268056511878967
2352,0.9909645915031433
2353,1.013130784034729
2354,0.9754250645637512
2355,0.8903182148933411
2356,1.0310571193695068
2357,1.028275489807129
2358,0.9679039120674133
2359,1.0126720666885376
2360,0.9058797359466553
2361,1.0143262147903442
2362,1.0729966163635254
2363,0.908068835735321
2364,0.8072410225868225
2365,0.9739300608634949
2366,0.9679645895957947
2367,0.9936352372169495
2368,1.0637425184249878
2369,1.0532217025756836
2370,1.103545069694519
2371,0.9456384181976318
2372,1.0079092979431152
2373,0.9495227336883545
2374,0.9491026401519775
2375,0.9229117035865784
2376,1.0182908773422241
2377,0.9216941595077515
2378,0.9816046357154846
2379,0.9063161015510559
2380,0.9960924386978149
2381,0.8722106218338013
2382,0.9596006870269775
2383,0.9332295060157776
2384,0.8718805909156799
2385,0.8826075196266174
2386,0.8353942036628723
2387,0.9423717856407166
2388,0.8964909911155701
2389,0.8629512190818787
2390,0.8729157447814941
2391,0.920382022857666
2392,1.0157275199890137
2393,0.94197678565979
2394,0.9378353357315063
2395,0.8191942572593689
2396,0.864910900592804
2397,0.8699935078620911
2398,0.9723224639892578
2399,0.7993890643119812
2400,0.8187090158462524
2401,1.007259488105774
2402,0.8427854776382446
2403,0.8683435320854187
2404,1.0128693580627441
2405,0.9510432481765747
2406,0.9409223794937134
2407,0.9747095704078674
2408,1.0061806440353394
2409,0.9644525647163391
2410,0.9646258354187012
2411,0.9362167119979858
2412,0.8373306393623352
2413,1.039252519607544
2414,0.9221796989440918
2415,0.8886767029762268
2416,0.8743000030517578
2417,0.987171471118927
2418,0.9091054797172546
2419,0.8614842891693115
2420,1.0177620649337769
2421,0.9196223616600037
2422,0.9643707275390625
2423,0.9581643342971802
2424,1.0070698261260986
2425,0.9555217623710632
2426,0.9441168308258057
2427,1.0282336473464966
2428,0.9656842947006226
2429,0.9360194206237793
2430,0.9022982120513916
2431,0.902164876461029
2432,1.039316177368164
2433,0.8916082978248596
2434,0.9977536797523499
2435,0.9566429257392883
2436,0.8607116341590881
2437,0.9290303587913513
2438,0.8483473658561707
2439,0.9923862218856812
2440,0.9160850048065186
2441,0.9247075319290161
2442,0.9348477125167847
2443,0.927185595035553
