,scores
1260,0.7215899229049683
1261,0.7421433329582214
1262,0.6839197278022766
1263,0.6246750354766846
1264,0.6853506565093994
1265,0.7187501788139343
1266,0.720537006855011
1267,0.660412073135376
1268,0.6443362832069397
1269,0.7064403295516968
1270,0.7893926501274109
1271,0.709633469581604
1272,0.7356067895889282
1273,0.7065829038619995
1274,0.6590352058410645
1275,0.6391947865486145
1276,0.6849848031997681
1277,0.7352920174598694
1278,0.6274507641792297
1279,0.6615229249000549
1280,0.7266626358032227
1281,0.6966604590415955
1282,0.6739762425422668
1283,0.6681702136993408
1284,0.7004256844520569
1285,0.6442082524299622
1286,0.7320255041122437
1287,0.7581711411476135
1288,0.8161094784736633
1289,0.6206787824630737
1290,0.7425487041473389
1291,0.746850311756134
1292,0.7177038788795471
1293,0.6863645911216736
1294,0.6514557003974915
1295,0.5404465794563293
1296,0.8006784915924072
1297,0.6119695901870728
1298,0.7090955972671509
1299,0.6283146142959595
1300,0.7830656170845032
1301,0.6493078470230103
1302,0.6831331253051758
1303,0.637028694152832
1304,0.7813332080841064
1305,0.7523369193077087
1306,0.8013164401054382
1307,0.672406017780304
1308,0.7011836171150208
1309,0.6729181408882141
1310,0.7912919521331787
1311,0.7548799514770508
1312,0.6734415888786316
1313,0.7152780890464783
1314,0.6388684511184692
1315,0.7265521287918091
1316,0.679321825504303
1317,0.7926995754241943
1318,0.6724337339401245
1319,0.709526538848877
1320,0.7346627116203308
1321,0.7641551494598389
1322,0.710612952709198
1323,0.7102163434028625
1324,0.7393451929092407
1325,0.693325936794281
1326,0.7141861915588379
1327,0.7357276678085327
1328,0.7301851511001587
1329,0.6499438881874084
1330,0.6189098954200745
1331,0.7277875542640686
1332,0.67613685131073
1333,0.7067111730575562
1334,0.7332384586334229
1335,0.7345150709152222
1336,0.7098269462585449
1337,0.6551098823547363
1338,0.68572998046875
1339,0.6890158653259277
1340,0.5686706304550171
1341,0.652271568775177
1342,0.7270504832267761
1343,0.6611860990524292
1344,0.7208738327026367
1345,0.7111318707466125
1346,0.7018821239471436
1347,0.7959989905357361
1348,0.764910101890564
1349,0.7312086820602417
1350,0.6674665808677673
1351,0.644446074962616
1352,0.6807911396026611
1353,0.6624892950057983
1354,0.6823609471321106
1355,0.6243877410888672
1356,0.6448214054107666
1357,0.6981161832809448
1358,0.7328245043754578
1359,0.742489218711853
1360,0.7404168248176575
1361,0.6643442511558533
1362,0.6675689816474915
1363,0.7739086151123047
1364,0.7182427048683167
1365,0.7545002698898315
1366,0.6703084707260132
1367,0.8464037179946899
1368,0.7187307476997375
1369,0.6705335378646851
1370,0.6874668002128601
1371,0.6303855180740356
1372,0.7050554156303406
1373,0.6460707187652588
1374,0.6184871196746826
1375,0.6297672390937805
1376,0.5819259285926819
1377,0.778092086315155
1378,0.6799288988113403
1379,0.6574515104293823
1380,0.6501466631889343
1381,0.7349238991737366
1382,0.7093020081520081
1383,0.750251829624176
1384,0.7350096702575684
1385,0.6508066654205322
1386,0.619124174118042
1387,0.6848998069763184
1388,0.6244047284126282
1389,0.6952031254768372
1390,0.6886016726493835
1391,0.6494660973548889
1392,0.6504762172698975
1393,0.7265063524246216
1394,0.6608846783638
1395,0.7271987795829773
1396,0.8120457530021667
1397,0.6385317444801331
1398,0.7763009071350098
1399,0.5654799342155457
1400,0.7124839425086975
1401,0.6169514656066895
1402,0.7738381028175354
1403,0.6779127717018127
1404,0.6069998741149902
1405,0.6127071976661682
1406,0.7477043271064758
1407,0.6959816813468933
1408,0.6797620058059692
1409,0.6433078646659851
1410,0.7195088267326355
1411,0.6901327967643738
1412,0.6569285988807678
1413,0.6726539731025696
1414,0.6769418120384216
1415,0.7186844348907471
1416,0.6651700139045715
1417,0.7886559963226318
1418,0.7069656252861023
1419,0.7756630182266235
1420,0.6818604469299316
1421,0.6844096779823303
1422,0.6638507843017578
1423,0.6501672863960266
1424,0.6621559262275696
1425,0.6516656279563904
1426,0.676204264163971
1427,0.6164587140083313
1428,0.6711282730102539
1429,0.7435572147369385
1430,0.6687334179878235
1431,0.6430797576904297
1432,0.610735297203064
1433,0.6280179619789124
1434,0.6563971042633057
1435,0.7646754384040833
1436,0.66765296459198
1437,0.5917587876319885
1438,0.7194095849990845
1439,0.6773298978805542
1440,0.6667451858520508
1441,0.711776852607727
1442,0.651675283908844
1443,0.7251706719398499
1444,0.6262523531913757
1445,0.7514530420303345
1446,0.7562143802642822
1447,0.689354658126831
1448,0.7636115550994873
1449,0.7362033724784851
1450,0.5912513136863708
1451,0.5853220224380493
1452,0.74867182970047
1453,0.7589014768600464
1454,0.6877277493476868
1455,0.7060008645057678
1456,0.6886504888534546
1457,0.7098293304443359
1458,0.7005686163902283
1459,0.6744881868362427
1460,0.6486244797706604
1461,0.6710999608039856
1462,0.5990456342697144
1463,0.7241836786270142
1464,0.7449641823768616
1465,0.8104118704795837
1466,0.8237276673316956
1467,0.762804388999939
1468,0.6962204575538635
1469,0.7775514721870422
1470,0.7109102010726929
1471,0.7696526646614075
1472,0.644671618938446
1473,0.7465469837188721
1474,0.7264361381530762
1475,0.7035294771194458
1476,0.7960497140884399
1477,0.7123425602912903
1478,0.6881400942802429
1479,0.6983447074890137
1480,0.6671774983406067
1481,0.6636930108070374
1482,0.6458244919776917
1483,0.6717433929443359
1484,0.6133371591567993
1485,0.6684115529060364
1486,0.7086876034736633
1487,0.6960062384605408
1488,0.672195315361023
1489,0.6244860291481018
1490,0.7568950653076172
1491,0.6749727725982666
1492,0.6764167547225952
1493,0.7176417708396912
1494,0.7106226086616516
1495,0.6479870080947876
1496,0.7126893401145935
1497,0.60173499584198
1498,0.6977276802062988
1499,0.6803905963897705
1500,0.5995509028434753
1501,0.7934617400169373
1502,0.6813066601753235
1503,0.7485372424125671
1504,0.6658908724784851
1505,0.758002758026123
1506,0.5647428035736084
1507,0.658837616443634
1508,0.6295715570449829
1509,0.7495693564414978
1510,0.7813535928726196
1511,0.7405275702476501
1512,0.6747391819953918
1513,0.702978253364563
1514,0.7127779722213745
1515,0.7209551930427551
1516,0.7563905119895935
1517,0.7100055813789368
1518,0.6572876572608948
1519,0.5847686529159546
1520,0.7497696876525879
1521,0.6787384152412415
1522,0.7624071836471558
1523,0.6608504056930542
1524,0.8506969213485718
1525,0.7233277559280396
1526,0.6595413684844971
1527,0.6948853135108948
1528,0.8231291174888611
1529,0.6841098070144653
1530,0.6927348375320435
1531,0.7186824679374695
1532,0.772972047328949
1533,0.5842450261116028
1534,0.6726341247558594
1535,0.6351258158683777
1536,0.5671882033348083
1537,0.6035369038581848
1538,0.761614203453064
1539,0.6744709610939026
1540,0.6671367287635803
1541,0.7852317690849304
1542,0.7059499621391296
1543,0.56040358543396
1544,0.7208632230758667
1545,0.6928534507751465
1546,0.663368821144104
1547,0.7518645524978638
1548,0.6565961241722107
1549,0.6724422574043274
1550,0.6885657906532288
1551,0.6665013432502747
1552,0.7989800572395325
1553,0.6578351855278015
1554,0.6733189225196838
1555,0.6725468635559082
1556,0.7660907506942749
1557,0.642606258392334
1558,0.647140622138977
1559,0.6764678955078125
1560,0.6990141868591309
1561,0.7126730680465698
1562,0.6831144094467163
1563,0.6132506132125854
1564,0.6298230886459351
1565,0.66300368309021
1566,0.6862707138061523
1567,0.6981309056282043
1568,0.6451162099838257
1569,0.7211688756942749
1570,0.7201588749885559
1571,0.7395743131637573
1572,0.7312266230583191
1573,0.6294355392456055
1574,0.6752046346664429
1575,0.8082002997398376
1576,0.706809937953949
1577,0.6412003040313721
1578,0.6231359839439392
1579,0.7233389616012573
1580,0.5677786469459534
1581,0.6995829343795776
1582,0.7608236074447632
1583,0.7761725783348083
1584,0.7050706148147583
1585,0.7081345915794373
1586,0.7008728384971619
1587,0.6653335094451904
1588,0.6716449856758118
1589,0.7395110130310059
1590,0.675140917301178
1591,0.7574083209037781
1592,0.6730332374572754
1593,0.695713996887207
1594,0.7023810744285583
1595,0.6317217350006104
1596,0.6990876793861389
1597,0.6870490312576294
1598,0.6769687533378601
1599,0.6856186389923096
1600,0.6924460530281067
1601,0.8421945571899414
1602,0.5247718691825867
1603,0.6913073658943176
1604,0.7521058917045593
1605,0.6551960110664368
1606,0.7094454765319824
1607,0.6881103515625
1608,0.7861887216567993
1609,0.7281304597854614
1610,0.6049607992172241
1611,0.6367639899253845
1612,0.641398012638092
1613,0.7724650502204895
1614,0.6164823770523071
1615,0.6600005626678467
1616,0.6274828314781189
1617,0.7802860140800476
1618,0.6224982738494873
1619,0.6788108348846436
1620,0.6912339329719543
1621,0.7723215222358704
1622,0.7047228217124939
1623,0.7862093448638916
1624,0.7094892263412476
1625,0.6855470538139343
1626,0.7161745429039001
1627,0.6811783313751221
1628,0.7857605218887329
1629,0.6750415563583374
1630,0.7204937934875488
1631,0.8328419327735901
1632,0.5814537405967712
1633,0.524469256401062
1634,0.7946089506149292
1635,0.6793924570083618
1636,0.7057581543922424
1637,0.7249664068222046
1638,0.7075787782669067
1639,0.6846760511398315
1640,0.6126428246498108
1641,0.6395003795623779
1642,0.5955865383148193
1643,0.8011608719825745
1644,0.7139773368835449
1645,0.6819362640380859
1646,0.7837422490119934
1647,0.6804261207580566
1648,0.7988021969795227
1649,0.6658965349197388
1650,0.7447235584259033
1651,0.7255975008010864
1652,0.6681963801383972
1653,0.6751595139503479
1654,0.6427454352378845
1655,0.6586142778396606
1656,0.7181364893913269
1657,0.7119113206863403
1658,0.7704281806945801
1659,0.7847111821174622
1660,0.8193743228912354
1661,0.6078437566757202
1662,0.6704937815666199
1663,0.6495996117591858
1664,0.6960440278053284
1665,0.6794005632400513
1666,0.7523460984230042
1667,0.6827871799468994
1668,0.6851951479911804
1669,0.6796310544013977
1670,0.7613664865493774
1671,0.5744031071662903
1672,0.6927598714828491
1673,0.7374081015586853
1674,0.5869816541671753
1675,0.6496173739433289
1676,0.8063699007034302
1677,0.6635833382606506
1678,0.6731830835342407
1679,0.8016693592071533
1680,0.7084568738937378
1681,0.7595992088317871
1682,0.6447129845619202
1683,0.6860033273696899
1684,0.8125990033149719
1685,0.5684432983398438
1686,0.7067076563835144
1687,0.7672868967056274
1688,0.666111171245575
1689,0.658811628818512
1690,0.6907141804695129
1691,0.7452484965324402
1692,0.7529522776603699
1693,0.867300271987915
1694,0.7226970195770264
1695,0.7439224720001221
1696,0.750141978263855
1697,0.7399580478668213
1698,0.7722191214561462
1699,0.6701158285140991
1700,0.6486050486564636
1701,0.670197606086731
1702,0.7137076258659363
1703,0.6294326782226562
1704,0.66355299949646
1705,0.5869410037994385
1706,0.7098950743675232
1707,0.6586102843284607
1708,0.7271175980567932
1709,0.6296905875205994
1710,0.6778555512428284
1711,0.7245476245880127
1712,0.6978483200073242
1713,0.7202849388122559
1714,0.7071338295936584
1715,0.708966851234436
1716,0.6926267147064209
1717,0.7703471779823303
1718,0.6922792196273804
1719,0.6751431226730347
1720,0.7510772943496704
1721,0.7083430290222168
1722,0.7245036959648132
1723,0.657238245010376
1724,0.6358117461204529
1725,0.6280146241188049
1726,0.7298417687416077
1727,0.7858014702796936
1728,0.6142082214355469
1729,0.6486083269119263
1730,0.6593455076217651
1731,0.6871539354324341
1732,0.7573541402816772
1733,0.7032411098480225
1734,0.7204187512397766
1735,0.6558547019958496
1736,0.6879835724830627
1737,0.5910525918006897
1738,0.5640757083892822
1739,0.6771934628486633
1740,0.7916082143783569
1741,0.6561644077301025
1742,0.6752669811248779
1743,0.6461069583892822
1744,0.7559394240379333
1745,0.7422317862510681
1746,0.6809031963348389
1747,0.7849888801574707
1748,0.6863422989845276
1749,0.6951114535331726
1750,0.6817559599876404
1751,0.7186229228973389
1752,0.676692008972168
1753,0.7251277565956116
1754,0.6968114376068115
1755,0.6788766980171204
1756,0.780546247959137
1757,0.6936874389648438
1758,0.7227003574371338
1759,0.6465875506401062
1760,0.7331539392471313
1761,0.776776134967804
1762,0.7064021825790405
1763,0.7800195813179016
1764,0.664942741394043
1765,0.6938607096672058
1766,0.7470804452896118
1767,0.7143936157226562
1768,0.7216994166374207
1769,0.7685248255729675
1770,0.7120752930641174
1771,0.628890335559845
1772,0.763224720954895
1773,0.7615017294883728
1774,0.6483534574508667
1775,0.6723518967628479
1776,0.7123860716819763
1777,0.6712406873703003
1778,0.6667063236236572
1779,0.7341585755348206
1780,0.7356405258178711
1781,0.6483432650566101
1782,0.6727865934371948
1783,0.8333852291107178
1784,0.7084036469459534
1785,0.5588886141777039
1786,0.6532583236694336
1787,0.7365161180496216
1788,0.6140971183776855
1789,0.6195060014724731
1790,0.7830784916877747
1791,0.6705676317214966
1792,0.6591553092002869
1793,0.7018329501152039
1794,0.7657431364059448
1795,0.6420627236366272
1796,0.665449321269989
1797,0.6078847050666809
1798,0.7526577711105347
1799,0.7463805675506592
1800,0.6873869895935059
1801,0.5404608249664307
1802,0.714992880821228
1803,0.6955203413963318
1804,0.7495192289352417
1805,0.7138937711715698
1806,0.7203317284584045
1807,0.5963958501815796
1808,0.7362174987792969
1809,0.7149011492729187
1810,0.6563119292259216
1811,0.7213770151138306
1812,0.7062894105911255
1813,0.7297143340110779
1814,0.6740848422050476
1815,0.769523024559021
1816,0.6585443019866943
1817,0.6299536228179932
1818,0.6485726237297058
1819,0.630251944065094
1820,0.8349044919013977
1821,0.7028442025184631
1822,0.6673144698143005
1823,0.6910061240196228
1824,0.69282466173172
1825,0.666944146156311
1826,0.7712284326553345
1827,0.6940803527832031
1828,0.6954262256622314
1829,0.6024758219718933
1830,0.7102226614952087
1831,0.6938230395317078
1832,0.8398525714874268
1833,0.7899133563041687
1834,0.6379455327987671
1835,0.8470096588134766
1836,0.6715993285179138
1837,0.6267527341842651
1838,0.6510676741600037
1839,0.7023568749427795
1840,0.6749578714370728
1841,0.7813079357147217
1842,0.593329131603241
1843,0.6976346373558044
1844,0.6882306337356567
1845,0.6676673293113708
1846,0.7243131399154663
1847,0.716547966003418
1848,0.6787601709365845
1849,0.6839431524276733
1850,0.6506792902946472
1851,0.6811168193817139
1852,0.6693989634513855
1853,0.7499679923057556
1854,0.733319878578186
1855,0.647870659828186
1856,0.7299720644950867
1857,0.6467543840408325
1858,0.5850667953491211
1859,0.7312702536582947
1860,0.7570856213569641
1861,0.7171802520751953
1862,0.597099781036377
1863,0.7042732834815979
1864,0.6754087209701538
1865,0.6189388632774353
1866,0.7244277000427246
1867,0.6133636832237244
1868,0.765317440032959
1869,0.6843621134757996
1870,0.6698101162910461
1871,0.7248100638389587
1872,0.7685989737510681
1873,0.6679381728172302
1874,0.5798145532608032
1875,0.7667232751846313
1876,0.7258589267730713
1877,0.6775164008140564
1878,0.6584821343421936
1879,0.6635612845420837
1880,0.6580740809440613
1881,0.6675289273262024
1882,0.6564076542854309
1883,0.596182107925415
1884,0.6856859922409058
1885,0.7943282127380371
1886,0.7613738775253296
1887,0.6386755108833313
1888,0.6191967725753784
1889,0.6538456678390503
1890,0.759724497795105
1891,0.6049454212188721
1892,0.7331184148788452
1893,0.5835092663764954
1894,0.6387762427330017
1895,0.609675407409668
1896,0.6398770809173584
1897,0.8171408176422119
1898,0.6961719393730164
1899,0.7665308117866516
1900,0.6264954209327698
1901,0.6968813538551331
1902,0.5927960872650146
1903,0.8723604083061218
1904,0.6271696090698242
1905,0.6159336566925049
1906,0.6803365349769592
1907,0.7006790041923523
1908,0.7734174728393555
1909,0.6994549036026001
1910,0.6537675261497498
1911,0.6804570555686951
1912,0.7465328574180603
1913,0.7426601052284241
1914,0.661218523979187
1915,0.8067624568939209
1916,0.6623257994651794
1917,0.6443477272987366
1918,0.6698603630065918
1919,0.7194594740867615
1920,0.6551828384399414
1921,0.7232012152671814
1922,0.6905965209007263
1923,0.748126745223999
1924,0.6438791155815125
1925,0.6682919859886169
1926,0.6860201358795166
1927,0.6474491953849792
1928,0.6485063433647156
1929,0.6892797946929932
1930,0.6867904663085938
1931,0.7051113247871399
1932,0.7536893486976624
1933,0.6658686995506287
1934,0.6069320440292358
1935,0.660487711429596
1936,0.6137185096740723
1937,0.6047912836074829
1938,0.6313151121139526
1939,0.6613724231719971
1940,0.5620044469833374
1941,0.7688449025154114
1942,0.5785043835639954
1943,0.6188532114028931
1944,0.6732888221740723
1945,0.5482171773910522
1946,0.7563873529434204
1947,0.5766841173171997
1948,0.6713498830795288
1949,0.6682607531547546
1950,0.6434085965156555
1951,0.6893165111541748
1952,0.7947345972061157
1953,0.7008728981018066
1954,0.7243098020553589
1955,0.6886945962905884
1956,0.7165237665176392
1957,0.7992647290229797
1958,0.7470820546150208
1959,0.7701754570007324
1960,0.6168016791343689
1961,0.8229525089263916
1962,0.7158545851707458
1963,0.6138248443603516
1964,0.6862876415252686
1965,0.6671642661094666
1966,0.5986955165863037
1967,0.6987508535385132
1968,0.8546833395957947
1969,0.6472037434577942
1970,0.7292699217796326
1971,0.7562814950942993
1972,0.7013801336288452
1973,0.6450173258781433
1974,0.7555335760116577
1975,0.7370227575302124
1976,0.6603327393531799
1977,0.7311436533927917
1978,0.6527959108352661
1979,0.7380698323249817
1980,0.6654863357543945
1981,0.7707405090332031
1982,0.6469005346298218
1983,0.736912190914154
1984,0.6505555510520935
1985,0.6746324300765991
1986,0.605354368686676
1987,0.7754342555999756
1988,0.7172896862030029
1989,0.6577332019805908
1990,0.716391384601593
1991,0.7419781684875488
1992,0.7281595468521118
1993,0.7253761887550354
1994,0.7852820158004761
1995,0.6877657771110535
1996,0.6605702638626099
1997,0.628862738609314
1998,0.7080515027046204
1999,0.6605201959609985
2000,0.6964625716209412
2001,0.6987886428833008
2002,0.6866499185562134
2003,0.6971123218536377
2004,0.7106514573097229
2005,0.691749632358551
2006,0.7269515991210938
2007,0.8240668177604675
2008,0.7133617997169495
2009,0.6419788002967834
2010,0.5864523649215698
2011,0.7771843671798706
2012,0.6250784993171692
2013,0.6862792372703552
2014,0.6886275410652161
2015,0.6432737112045288
2016,0.680010199546814
2017,0.6778147220611572
2018,0.6569310426712036
2019,0.7059020400047302
2020,0.6896055340766907
2021,0.7457447052001953
2022,0.7010931968688965
2023,0.7455710172653198
2024,0.722414493560791
2025,0.760192334651947
2026,0.7363207340240479
2027,0.7922613024711609
2028,0.7122551202774048
2029,0.7188530564308167
2030,0.7668410539627075
2031,0.7470636963844299
2032,0.6943663954734802
2033,0.7328454256057739
2034,0.6062899827957153
2035,0.7853484153747559
2036,0.7542292475700378
2037,0.689358651638031
2038,0.6494704484939575
2039,0.7096464037895203
2040,0.7011438012123108
2041,0.6842629313468933
2042,0.6209433078765869
2043,0.623847246170044
2044,0.5729057192802429
2045,0.6507534384727478
2046,0.6718053817749023
2047,0.7252591252326965
2048,0.6675353646278381
2049,0.7222270369529724
2050,0.7196201086044312
2051,0.6412975788116455
2052,0.5762062668800354
2053,0.6965005993843079
2054,0.7138655185699463
2055,0.6791940927505493
2056,0.7602704167366028
2057,0.6706070303916931
2058,0.6461618542671204
2059,0.7219063639640808
2060,0.6417108178138733
2061,0.6303496360778809
2062,0.7659642100334167
2063,0.6529801487922668
2064,0.7125372290611267
2065,0.5610121488571167
2066,0.7014538645744324
2067,0.6575518250465393
2068,0.697090744972229
2069,0.6265993118286133
2070,0.7036355137825012
2071,0.7864437699317932
2072,0.7145554423332214
2073,0.6783699989318848
2074,0.6627927422523499
2075,0.7046335935592651
2076,0.6222590208053589
2077,0.7360213398933411
2078,0.7403047680854797
2079,0.6865144968032837
2080,0.6892402172088623
2081,0.7199335694313049
2082,0.842179536819458
2083,0.7001745700836182
2084,0.6108474731445312
2085,0.6471107602119446
2086,0.672509491443634
2087,0.6459507346153259
2088,0.7857073545455933
2089,0.6579941511154175
2090,0.7392464876174927
2091,0.6792401671409607
2092,0.5698384046554565
2093,0.7137338519096375
2094,0.6975733637809753
2095,0.6819049119949341
2096,0.7630664706230164
2097,0.7691279649734497
2098,0.569251298904419
2099,0.722963809967041
2100,0.6548766493797302
2101,0.6326454877853394
2102,0.8283351063728333
2103,0.6359168291091919
2104,0.6244217157363892
2105,0.7259244918823242
2106,0.722144365310669
2107,0.7887605428695679
2108,0.789009690284729
2109,0.6735413670539856
2110,0.8161744475364685
2111,0.8540336489677429
2112,0.6995561718940735
2113,0.7073438763618469
2114,0.6443755626678467
2115,0.6701735258102417
2116,0.7178318500518799
2117,0.6361258625984192
2118,0.6743709444999695
2119,0.6721603870391846
2120,0.8539599180221558
2121,0.6915349364280701
2122,0.7304479479789734
2123,0.7017170190811157
2124,0.681114137172699
2125,0.6837040185928345
2126,0.7292134165763855
2127,0.7160256505012512
2128,0.6760720610618591
2129,0.5802527666091919
2130,0.6559237241744995
2131,0.7256141304969788
2132,0.6651224493980408
2133,0.8157646059989929
2134,0.7674887776374817
2135,0.5449958443641663
2136,0.6066717505455017
2137,0.6746006011962891
2138,0.6749821901321411
2139,0.73018878698349
2140,0.7098985314369202
2141,0.6274281144142151
2142,0.7677534222602844
2143,0.6875008940696716
2144,0.6700252890586853
2145,0.6118953227996826
2146,0.6761066913604736
2147,0.7337684631347656
2148,0.6835617423057556
2149,0.65969318151474
2150,0.7019846439361572
2151,0.7210922241210938
2152,0.7168446779251099
2153,0.7252870798110962
2154,0.6717918515205383
2155,0.7708280682563782
2156,0.6114459037780762
2157,0.7756760120391846
2158,0.7687786817550659
2159,0.751602828502655
2160,0.7175043821334839
2161,0.7738378047943115
2162,0.684973955154419
2163,0.6509405970573425
2164,0.6820250749588013
2165,0.6227687001228333
2166,0.5653173327445984
2167,0.7314124703407288
2168,0.7443888187408447
2169,0.6964181661605835
2170,0.6771529912948608
2171,0.7080110907554626
2172,0.66219562292099
2173,0.6515130400657654
2174,0.8326892852783203
2175,0.6849046945571899
2176,0.7263105511665344
2177,0.6785542964935303
2178,0.674776017665863
2179,0.6876842975616455
2180,0.6551561951637268
2181,0.7135472893714905
2182,0.6764805912971497
2183,0.669683039188385
2184,0.8462961316108704
2185,0.7367500066757202
2186,0.6548634767532349
2187,0.560544490814209
2188,0.6955356001853943
2189,0.70649254322052
2190,0.7346879243850708
2191,0.7630507349967957
2192,0.7447037100791931
2193,0.6934335827827454
2194,0.6256653666496277
2195,0.7141010165214539
2196,0.6648428440093994
2197,0.6922576427459717
2198,0.677730917930603
2199,0.6823939085006714
2200,0.6783830523490906
2201,0.7094165086746216
2202,0.7183932662010193
2203,0.7111638784408569
2204,0.6954717636108398
2205,0.6687032580375671
2206,0.8122876882553101
2207,0.7416560649871826
2208,0.6932082772254944
2209,0.686205267906189
2210,0.626697838306427
2211,0.6616930365562439
2212,0.7027518153190613
2213,0.7162367105484009
2214,0.6792940497398376
2215,0.6707509160041809
2216,0.7208318710327148
2217,0.585564911365509
2218,0.6622143387794495
2219,0.6819248199462891
2220,0.7150626182556152
2221,0.6302686333656311
2222,0.7274059653282166
2223,0.621512770652771
2224,0.7303561568260193
2225,0.7373435497283936
2226,0.7207421660423279
2227,0.7597115635871887
2228,0.6428004503250122
2229,0.774139940738678
2230,0.655380129814148
2231,0.6867267489433289
2232,0.7285991907119751
2233,0.8000735640525818
2234,0.6658123135566711
2235,0.671554446220398
2236,0.7423602342605591
2237,0.6392360329627991
2238,0.6711103916168213
2239,0.695482075214386
2240,0.5988324284553528
2241,0.8069601058959961
2242,0.669859766960144
2243,0.7010785937309265
2244,0.6454514861106873
2245,0.7998813986778259
2246,0.7810035943984985
2247,0.6374979615211487
2248,0.7164082527160645
2249,0.5946943759918213
2250,0.6701425909996033
2251,0.8042949438095093
2252,0.6623992919921875
2253,0.6277832388877869
2254,0.6563271284103394
2255,0.6454427242279053
2256,0.6554985642433167
2257,0.6089681386947632
2258,0.6223409175872803
2259,0.8300172090530396
2260,0.7451938390731812
2261,0.7887190580368042
2262,0.8028510212898254
2263,0.7158049941062927
2264,0.7211446762084961
2265,0.6940200328826904
2266,0.6563299894332886
2267,0.7591597437858582
2268,0.6449798941612244
2269,0.7138000130653381
2270,0.7250018119812012
2271,0.7492368817329407
2272,0.7114954590797424
2273,0.8657200932502747
2274,0.6964479684829712
2275,0.642140805721283
2276,0.7200623154640198
2277,0.7124674916267395
2278,0.6119691133499146
2279,0.6264386773109436
2280,0.7423019409179688
2281,0.5813307762145996
2282,0.6868072748184204
2283,0.7064533829689026
2284,0.7423058748245239
2285,0.7563357353210449
2286,0.7033163905143738
2287,0.6402251124382019
2288,0.7821632623672485
2289,0.6269181966781616
2290,0.6941675543785095
2291,0.7385851144790649
2292,0.6158801317214966
2293,0.6548144817352295
2294,0.5947746634483337
2295,0.7951385974884033
2296,0.7414681315422058
2297,0.6603369116783142
2298,0.6320240497589111
2299,0.6605817079544067
2300,0.7124531865119934
2301,0.6478669047355652
2302,0.6965955495834351
2303,0.7115170955657959
2304,0.7287299633026123
2305,0.648188591003418
2306,0.6851451992988586
2307,0.7192277908325195
2308,0.7004238367080688
2309,0.7350194454193115
2310,0.7175209522247314
2311,0.6521292328834534
2312,0.607726514339447
2313,0.674583375453949
2314,0.6785851120948792
2315,0.7141804695129395
2316,0.7280970811843872
2317,0.6829220652580261
2318,0.6363847255706787
2319,0.671482264995575
2320,0.7439620494842529
2321,0.7127034068107605
2322,0.6929744482040405
2323,0.639103353023529
2324,0.7992296814918518
2325,0.7044423222541809
2326,0.7210673689842224
2327,0.7021353244781494
2328,0.7532858848571777
2329,0.5683943033218384
2330,0.6612613201141357
2331,0.7071118950843811
2332,0.7662126421928406
2333,0.6947559714317322
2334,0.7584652304649353
2335,0.7638580799102783
2336,0.8486862182617188
2337,0.6872044801712036
2338,0.5974825024604797
2339,0.7232270836830139
2340,0.7568390965461731
2341,0.7332851886749268
2342,0.6918213963508606
2343,0.726375162601471
2344,0.6607900261878967
2345,0.6673996448516846
2346,0.7396535873413086
2347,0.6697069406509399
2348,0.7646453976631165
2349,0.6126981973648071
2350,0.7103128433227539
2351,0.7463587522506714
2352,0.6338776350021362
2353,0.682950496673584
2354,0.7114184498786926
2355,0.8290955424308777
2356,0.7412416338920593
2357,0.7474995255470276
2358,0.7431240081787109
2359,0.7091322541236877
2360,0.5942420959472656
2361,0.7015556693077087
2362,0.7066453099250793
2363,0.662808895111084
2364,0.6817777156829834
2365,0.6130755543708801
2366,0.7023531794548035
2367,0.7235412001609802
2368,0.674125075340271
2369,0.7611311078071594
2370,0.6886358261108398
2371,0.7396827936172485
2372,0.6648603081703186
2373,0.7209581136703491
2374,0.6535963416099548
2375,0.6191862225532532
2376,0.6538766622543335
2377,0.7189254760742188
2378,0.6196456551551819
2379,0.7723313570022583
2380,0.7431589961051941
2381,0.5681030750274658
2382,0.6510864496231079
2383,0.7550207376480103
2384,0.6032676100730896
2385,0.6523875594139099
2386,0.7089967131614685
2387,0.6923509240150452
2388,0.721747100353241
2389,0.6176483035087585
2390,0.6726651787757874
2391,0.7270556688308716
2392,0.665976881980896
2393,0.6219198703765869
2394,0.6829923987388611
2395,0.7296456098556519
2396,0.6632097363471985
2397,0.7362871170043945
2398,0.7668524980545044
2399,0.7273989915847778
2400,0.6330428123474121
2401,0.7146198153495789
2402,0.7127869725227356
2403,0.7303337454795837
2404,0.653426468372345
2405,0.66949462890625
2406,0.6985580325126648
2407,0.6580913066864014
2408,0.692918062210083
2409,0.6397923827171326
2410,0.660250186920166
2411,0.6503647565841675
2412,0.6749967932701111
2413,0.6854936480522156
2414,0.7403386235237122
2415,0.7041789293289185
2416,0.648328959941864
2417,0.5762948393821716
2418,0.6760778427124023
2419,0.6281477212905884
2420,0.6140082478523254
2421,0.6808748841285706
2422,0.6151606440544128
2423,0.6825879216194153
2424,0.6015934348106384
2425,0.7237786054611206
2426,0.7495152354240417
2427,0.6491313576698303
2428,0.6698049306869507
2429,0.6653591990470886
2430,0.7034221887588501
2431,0.653164267539978
2432,0.7047823667526245
2433,0.6272711753845215
2434,0.6608527302742004
2435,0.6542955636978149
2436,0.5980814099311829
