,scores
1262,0.9661495089530945
1263,0.9661226868629456
1264,0.9798700213432312
1265,0.9548339247703552
1266,0.9356557726860046
1267,0.9408407211303711
1268,0.9471341371536255
1269,0.9035502672195435
1270,0.9386013746261597
1271,0.9414920210838318
1272,0.9914417266845703
1273,0.9413427710533142
1274,0.8612285256385803
1275,0.9035271406173706
1276,0.8883800506591797
1277,1.0372213125228882
1278,1.0019034147262573
1279,1.0133435726165771
1280,0.9530990123748779
1281,0.9414381980895996
1282,0.9582143425941467
1283,0.9427387118339539
1284,1.0422559976577759
1285,0.9083808064460754
1286,0.9055729508399963
1287,0.9648549556732178
1288,0.9579845666885376
1289,0.9097864627838135
1290,0.9438281059265137
1291,1.098815679550171
1292,0.8507322072982788
1293,0.9667601585388184
1294,0.9593106508255005
1295,0.9456237554550171
1296,0.9585148096084595
1297,0.9061492681503296
1298,1.0209040641784668
1299,0.8718206882476807
1300,0.9382878541946411
1301,0.9975489974021912
1302,0.8839882612228394
1303,1.016883134841919
1304,0.9305634498596191
1305,0.9436797499656677
1306,0.9676472544670105
1307,1.0014744997024536
1308,0.9384027719497681
1309,0.8971179723739624
1310,0.9520696401596069
1311,0.9217077493667603
1312,0.9269192814826965
1313,0.947149932384491
1314,0.992322564125061
1315,0.8922291994094849
1316,0.9935981631278992
1317,1.0187336206436157
1318,0.9841307997703552
1319,0.9203146696090698
1320,0.9885200262069702
1321,0.9671308994293213
1322,0.9142774939537048
1323,0.8818112015724182
1324,0.9498231410980225
1325,0.9569684863090515
1326,0.9753287434577942
1327,0.9505264163017273
1328,0.8890466094017029
1329,0.8984485268592834
1330,0.8817212581634521
1331,0.9706851243972778
1332,1.0102512836456299
1333,0.8150954246520996
1334,0.9390841126441956
1335,0.9414876103401184
1336,0.9737512469291687
1337,0.9712097644805908
1338,0.9464784264564514
1339,0.9264867901802063
1340,0.8713368773460388
1341,0.9772201180458069
1342,0.9735286235809326
1343,0.8969453573226929
1344,0.8937832117080688
1345,0.9853676557540894
1346,0.927784264087677
1347,0.926711916923523
1348,0.9643611311912537
1349,0.9581908583641052
1350,1.0178625583648682
1351,0.996894121170044
1352,0.9927734732627869
1353,0.9581022262573242
1354,0.9774476289749146
1355,1.0091936588287354
1356,0.9669000506401062
1357,0.9498607516288757
1358,0.9415582418441772
1359,0.9925039410591125
1360,0.9245923161506653
1361,0.9668968915939331
1362,0.8369459509849548
1363,0.9049453139305115
1364,0.8898626565933228
1365,0.960292637348175
1366,0.9250214099884033
1367,0.877744734287262
1368,0.9211224913597107
1369,0.9191955327987671
1370,0.9278734922409058
1371,0.9219983816146851
1372,1.00066077709198
1373,0.9205413460731506
1374,0.9569485783576965
1375,0.9844794273376465
1376,0.8960596919059753
1377,0.9631984829902649
1378,0.927492618560791
1379,0.9334279298782349
1380,0.9041797518730164
1381,0.9508652687072754
1382,1.0234019756317139
1383,0.9747413396835327
1384,0.9924585819244385
1385,1.0130295753479004
1386,0.9564149379730225
1387,0.9061424136161804
1388,0.8970161080360413
1389,0.9513627290725708
1390,0.8740890622138977
1391,0.9431747794151306
1392,0.9293985366821289
1393,0.900018036365509
1394,0.9056107997894287
1395,0.9017426371574402
1396,0.9755323529243469
1397,0.9715032577514648
1398,0.9922538995742798
1399,0.9230747818946838
1400,0.9816322922706604
1401,0.9471940398216248
1402,0.933967649936676
1403,0.9353970885276794
1404,0.9421859383583069
1405,0.8953496813774109
1406,0.9956213235855103
1407,0.8920537829399109
1408,0.9560727477073669
1409,0.9662956595420837
1410,0.9682242274284363
1411,0.9641599655151367
1412,0.9207193851470947
1413,0.8471516966819763
1414,0.945614755153656
1415,0.9288696050643921
1416,0.9324230551719666
1417,0.9956996440887451
1418,0.9139924645423889
1419,0.9638780355453491
1420,0.9422593116760254
1421,0.9304762482643127
1422,0.9325105547904968
1423,1.0378305912017822
1424,0.9182628989219666
1425,0.9170205593109131
1426,0.9404721856117249
1427,0.974747359752655
1428,0.9880166053771973
1429,0.9563083052635193
1430,0.9431309700012207
1431,0.9386336207389832
1432,0.9328655004501343
1433,0.9733983874320984
1434,0.9597834944725037
1435,0.9186715483665466
1436,0.9283411502838135
1437,0.8264785408973694
1438,0.904729425907135
1439,0.9699195027351379
1440,0.883070707321167
1441,0.8215330243110657
1442,0.8976262211799622
1443,0.9420546889305115
1444,1.033123254776001
1445,0.8781580924987793
1446,0.9337411522865295
1447,0.9834988117218018
1448,0.979777455329895
1449,0.8947051763534546
1450,0.9526979327201843
1451,0.9556611180305481
1452,0.9093737602233887
1453,0.9703009128570557
1454,0.8238312602043152
1455,0.9838517904281616
1456,0.8883771896362305
1457,0.830007791519165
1458,0.950735867023468
1459,0.9039943218231201
1460,0.8763862252235413
1461,1.0288645029067993
1462,1.042851448059082
1463,0.9759413003921509
1464,0.9360170960426331
1465,0.938261091709137
1466,0.946338951587677
1467,0.9046046137809753
1468,0.8922441601753235
1469,0.8927973508834839
1470,0.9322739243507385
1471,1.0213862657546997
1472,0.9342842102050781
1473,0.9412670731544495
1474,0.9218605160713196
1475,0.9652347564697266
1476,1.0003459453582764
1477,0.9129198789596558
1478,0.9009304642677307
1479,0.9642733335494995
1480,0.9449170827865601
1481,0.9816813468933105
1482,1.0278040170669556
1483,0.9969140887260437
1484,1.0381691455841064
1485,0.9528167843818665
1486,0.9218372106552124
1487,1.005070686340332
1488,0.9144933819770813
1489,0.9254099130630493
1490,0.9794742465019226
1491,0.8582562804222107
1492,1.021720051765442
1493,0.8602482676506042
1494,1.0124051570892334
1495,0.9267231822013855
1496,0.9160722494125366
1497,0.9901338219642639
1498,0.8771780729293823
1499,0.9496327042579651
1500,1.0072792768478394
1501,0.8720742464065552
1502,0.9464575052261353
1503,0.9797249436378479
1504,0.9760547280311584
1505,1.0224883556365967
1506,0.8888119459152222
1507,0.9886354804039001
1508,0.9089627861976624
1509,0.9338948726654053
1510,0.9197469353675842
1511,0.8929477334022522
1512,0.9416043758392334
1513,0.9956890344619751
1514,0.9159657955169678
1515,0.8743903040885925
1516,0.9782045483589172
1517,0.907731831073761
1518,0.8587164282798767
1519,0.8726481795310974
1520,0.9294111728668213
1521,0.9281935691833496
1522,0.945417046546936
1523,0.964256763458252
1524,0.965015172958374
1525,0.9637529850006104
1526,0.941314160823822
1527,0.9284256100654602
1528,0.8879004716873169
1529,1.03460693359375
1530,0.9249246716499329
1531,0.9100996255874634
1532,0.9896837472915649
1533,0.9398353695869446
1534,0.9364767074584961
1535,0.9706919193267822
1536,0.9518068432807922
1537,0.8813687562942505
1538,0.8369237780570984
1539,0.94593745470047
1540,0.9513317942619324
1541,0.8517560362815857
1542,0.9079546332359314
1543,1.0419715642929077
1544,0.9249734282493591
1545,0.9920799732208252
1546,0.9009831547737122
1547,0.9201472997665405
1548,0.977081835269928
1549,0.9518483877182007
1550,0.9488104581832886
1551,0.9365090131759644
1552,0.9072843790054321
1553,1.0315699577331543
1554,0.973953127861023
1555,0.950122594833374
1556,0.9779801964759827
1557,0.8708415031433105
1558,0.9770375490188599
1559,0.9540303945541382
1560,0.922572135925293
1561,0.8112995028495789
1562,0.9259680509567261
1563,0.9770434498786926
1564,0.9660221934318542
1565,0.9153975248336792
1566,0.9069145321846008
1567,0.8563444018363953
1568,0.9519772529602051
1569,0.978691041469574
1570,0.9607466459274292
1571,0.9481518268585205
1572,0.9022687673568726
1573,0.9644866585731506
1574,0.9386134147644043
1575,0.964890718460083
1576,0.9024044275283813
1577,1.0099201202392578
1578,0.9007874131202698
1579,0.8830052614212036
1580,0.9087520837783813
1581,1.0434832572937012
1582,0.8659650087356567
1583,0.9727020859718323
1584,0.9848413467407227
1585,0.9183570742607117
1586,0.9372870326042175
1587,0.9002937078475952
1588,0.9451464414596558
1589,0.8568071722984314
1590,0.9401703476905823
1591,0.8864611387252808
1592,0.9093918800354004
1593,0.9719313383102417
1594,1.0392820835113525
1595,0.9569034576416016
1596,0.9411481022834778
1597,0.9104281663894653
1598,0.9417524933815002
1599,0.8868909478187561
1600,0.9486051201820374
1601,0.9647232890129089
1602,0.9849796891212463
1603,0.9305247068405151
1604,1.0064055919647217
1605,0.9436545968055725
1606,0.863663911819458
1607,0.9911022782325745
1608,1.0275568962097168
1609,0.9173738360404968
1610,0.9267162084579468
1611,0.8894835114479065
1612,0.9655908346176147
1613,1.0376975536346436
1614,0.8574473857879639
1615,0.9479426741600037
1616,0.9310116171836853
1617,0.847173273563385
1618,1.0220444202423096
1619,0.8650839328765869
1620,0.9624547362327576
1621,0.9917992353439331
1622,0.966200590133667
1623,0.8876143097877502
1624,0.9981330037117004
1625,0.9132600426673889
1626,0.9241524934768677
1627,0.9762062430381775
1628,0.8387964963912964
1629,0.9908425807952881
1630,0.9991670846939087
1631,0.9196748733520508
1632,0.9359368085861206
1633,0.9141046404838562
1634,0.9135318994522095
1635,0.9246494174003601
1636,0.9687299728393555
1637,0.9297125935554504
1638,0.8497396111488342
1639,1.0519260168075562
1640,0.9669992923736572
1641,1.0341724157333374
1642,0.9232070446014404
1643,0.9439917802810669
1644,0.8448247909545898
1645,0.8761823773384094
1646,0.913000226020813
1647,0.8747900724411011
1648,0.8522039651870728
1649,0.934476375579834
1650,0.9804704785346985
1651,0.9043176174163818
1652,0.9912375807762146
1653,0.9554922580718994
1654,0.8925619125366211
1655,0.876025378704071
1656,0.9315222501754761
1657,0.8702840805053711
1658,0.9264788627624512
1659,0.949160099029541
1660,0.8848081827163696
1661,0.9520955681800842
1662,0.9899656772613525
1663,0.9417722225189209
1664,0.9375410676002502
1665,1.028599500656128
1666,1.0198709964752197
1667,0.9253638386726379
1668,0.9060488939285278
1669,1.005621075630188
1670,0.9288620948791504
1671,0.9647566676139832
1672,0.971918523311615
1673,0.9397450089454651
1674,0.890151858329773
1675,0.9392947554588318
1676,0.8815272450447083
1677,0.9694420695304871
1678,0.9060702919960022
1679,0.9331886172294617
1680,0.8970535397529602
1681,0.9418736696243286
1682,0.9641570448875427
1683,0.939224123954773
1684,0.9852799773216248
1685,0.919633686542511
1686,0.8632929921150208
1687,0.996910035610199
1688,0.9367490410804749
1689,0.9497740864753723
1690,0.9156918525695801
1691,0.9384723901748657
1692,0.911647617816925
1693,0.993952751159668
1694,0.8544572591781616
1695,0.9422429800033569
1696,1.015338659286499
1697,0.9224955439567566
1698,0.983538806438446
1699,0.9602682590484619
1700,0.8927107453346252
1701,0.9915262460708618
1702,0.9434277415275574
1703,0.9237450361251831
1704,0.8895944952964783
1705,0.8810838460922241
1706,0.9465515613555908
1707,0.9954569935798645
1708,0.9524262547492981
1709,1.012617588043213
1710,0.9755105376243591
1711,0.9765660762786865
1712,0.9454743266105652
1713,0.9451512694358826
1714,0.9261062145233154
1715,0.9659019112586975
1716,0.9468919038772583
1717,1.0181552171707153
1718,0.9662891626358032
1719,1.0039228200912476
1720,0.9396005272865295
1721,0.9165197610855103
1722,0.9640730023384094
1723,0.9701961874961853
1724,0.9246026873588562
1725,0.9567320942878723
1726,0.9404276013374329
1727,0.9684500098228455
1728,0.9376908540725708
1729,0.9700686931610107
1730,0.9044365882873535
1731,0.9355748295783997
1732,0.9551741480827332
1733,1.02117919921875
1734,0.8696768879890442
1735,0.897457480430603
1736,0.9343984723091125
1737,0.9358261227607727
1738,0.9463810324668884
1739,1.0156581401824951
1740,0.8875952959060669
1741,0.9830027222633362
1742,1.036275863647461
1743,0.9336012005805969
1744,0.9700750708580017
1745,0.9472642540931702
1746,0.8501578569412231
1747,0.9829952716827393
1748,0.948731541633606
1749,0.987362802028656
1750,0.9948433637619019
1751,0.9810512065887451
1752,0.9025216102600098
1753,0.9181069731712341
1754,0.9926413893699646
1755,0.9694992303848267
1756,1.0008879899978638
1757,0.884797990322113
1758,0.9766466617584229
1759,0.9560569524765015
1760,0.9598482847213745
1761,0.8985163569450378
1762,0.961010217666626
1763,1.000583529472351
1764,0.9090228080749512
1765,0.9333029389381409
1766,0.9308659434318542
1767,0.943269670009613
1768,0.9292598962783813
1769,0.8781589269638062
1770,0.9225050806999207
1771,0.8896561861038208
1772,0.9799675345420837
1773,0.8895935416221619
1774,0.9978211522102356
1775,0.9993718862533569
1776,0.959369421005249
1777,0.882382869720459
1778,0.960422694683075
1779,0.9312551021575928
1780,0.9937751293182373
1781,0.9853783845901489
1782,1.0251697301864624
1783,0.9566419720649719
1784,0.842264711856842
1785,0.9011126160621643
1786,0.9344905018806458
1787,0.9657816290855408
1788,0.8922805190086365
1789,0.9670044183731079
1790,0.9184888601303101
1791,0.9631698727607727
1792,1.0107145309448242
1793,0.8683264851570129
1794,0.9752355217933655
1795,0.9925739169120789
1796,0.9712340831756592
1797,0.9756014943122864
1798,0.9712082743644714
1799,0.9889225363731384
1800,0.8139902353286743
1801,0.9507511854171753
1802,0.9600616693496704
1803,0.969113826751709
1804,0.9863556027412415
1805,0.9407221078872681
1806,0.9866109490394592
1807,0.9783204793930054
1808,1.0514124631881714
1809,0.9137750267982483
1810,0.8999994993209839
1811,0.9363473653793335
1812,0.9414747953414917
1813,1.0065778493881226
1814,0.9469079375267029
1815,0.8919696807861328
1816,0.9656006097793579
1817,0.9910780191421509
1818,0.874764084815979
1819,0.9088327884674072
1820,0.8174855709075928
1821,0.9180196523666382
1822,0.8850982189178467
1823,0.9812208414077759
1824,0.8737882971763611
1825,0.9983751177787781
1826,0.9027523398399353
1827,0.9924603700637817
1828,0.9901382327079773
1829,0.9339860081672668
1830,0.8973891735076904
1831,0.9634250998497009
1832,0.9348249435424805
1833,0.9032352566719055
1834,0.9061728715896606
1835,0.8319010138511658
1836,0.9837692975997925
1837,0.924859881401062
1838,0.9035093784332275
1839,0.9917230010032654
1840,0.9096971750259399
1841,0.9884657263755798
1842,0.9697427749633789
1843,0.9804379940032959
1844,0.9420696496963501
1845,0.9392228722572327
1846,1.0216219425201416
1847,1.0328596830368042
1848,1.015636920928955
1849,0.9742336869239807
1850,0.9271511435508728
1851,0.9815138578414917
1852,0.9417225122451782
1853,1.005628228187561
1854,0.9146519899368286
1855,0.9470697045326233
1856,0.8851664066314697
1857,0.993308961391449
1858,0.9869357943534851
1859,0.9278280138969421
1860,0.934159517288208
1861,0.9373610019683838
1862,0.8748359680175781
1863,0.9548719525337219
1864,0.964117705821991
1865,0.8944069147109985
1866,0.9429240226745605
1867,0.8887516260147095
1868,0.9541396498680115
1869,1.054870367050171
1870,0.9274574518203735
1871,0.9227153062820435
1872,0.8889408707618713
1873,0.9524964094161987
1874,0.9238404035568237
1875,0.9472461938858032
1876,0.8982276916503906
1877,0.9663657546043396
1878,0.9569894075393677
1879,0.8191239237785339
1880,0.9191322922706604
1881,0.9451838135719299
1882,0.8841062188148499
1883,0.9752681851387024
1884,0.9301843643188477
1885,0.939056932926178
1886,1.004858136177063
1887,0.9913124442100525
1888,1.0085570812225342
1889,0.9436171054840088
1890,0.9120483994483948
1891,0.8497042655944824
1892,0.8515710234642029
1893,0.9374480843544006
1894,0.8844727873802185
1895,0.8993405103683472
1896,0.9476678371429443
1897,0.9395692348480225
1898,0.9546653628349304
1899,0.9545059204101562
1900,0.896540105342865
1901,0.8704708814620972
1902,0.9114953875541687
1903,0.8960208892822266
1904,0.9742701053619385
1905,0.9186044931411743
1906,0.9091944694519043
1907,0.8979915976524353
1908,0.8777914643287659
1909,0.9641850590705872
1910,0.9095285534858704
1911,0.9787247180938721
1912,0.9863858819007874
1913,0.9513675570487976
1914,0.9356884956359863
1915,0.9549095034599304
1916,0.9278538823127747
1917,0.9810716509819031
1918,0.9342755675315857
1919,0.8762232065200806
1920,0.9277371764183044
1921,0.9295257329940796
1922,0.8650230765342712
1923,0.9508938193321228
1924,0.8073534369468689
1925,0.935671865940094
1926,0.8911536335945129
1927,0.9024828672409058
1928,0.9073061347007751
1929,0.9218171238899231
1930,0.8889694809913635
1931,1.020328402519226
1932,0.9119755029678345
1933,0.9437539577484131
1934,0.8855277299880981
1935,0.8524972796440125
1936,0.9365012049674988
1937,0.9100189805030823
1938,1.0363872051239014
1939,1.011949062347412
1940,0.9515691995620728
1941,0.8776989579200745
1942,0.8401182293891907
1943,0.9227365851402283
1944,0.9627653956413269
1945,0.9564992785453796
1946,0.9045284986495972
1947,0.919956624507904
1948,1.0155694484710693
1949,0.9060692191123962
1950,0.9093099236488342
1951,0.966937780380249
1952,0.9513924717903137
1953,0.929617702960968
1954,0.8517339825630188
1955,0.9011126756668091
1956,0.9647109508514404
1957,0.7930707335472107
1958,0.9734811782836914
1959,0.9695543050765991
1960,0.9289484024047852
1961,0.9599466919898987
1962,0.9707485437393188
1963,1.0102065801620483
1964,0.9574208855628967
1965,0.9152755737304688
1966,0.9224257469177246
1967,0.9470394849777222
1968,0.9226269125938416
1969,0.9840764999389648
1970,0.9544998407363892
1971,0.9489811658859253
1972,0.9487956762313843
1973,0.893409252166748
1974,1.0083218812942505
1975,0.9378514289855957
1976,0.9746075868606567
1977,0.9325603246688843
1978,0.9613297581672668
1979,0.9913544654846191
1980,0.920646071434021
1981,0.9954390525817871
1982,0.9535288214683533
1983,0.9583303332328796
1984,1.017091989517212
1985,0.9166515469551086
1986,0.9537577033042908
1987,0.9239696264266968
1988,0.8742891550064087
1989,0.871538519859314
1990,0.943331778049469
1991,0.9229298233985901
1992,0.9464170336723328
1993,0.9275673031806946
1994,0.9224791526794434
1995,0.9254748225212097
1996,0.938662588596344
1997,0.864783763885498
1998,1.0361015796661377
1999,0.8729824423789978
2000,0.9918848872184753
2001,1.1050416231155396
2002,0.9433417320251465
2003,0.974739670753479
2004,0.8817393779754639
2005,0.9721338748931885
2006,1.0151077508926392
2007,0.962721049785614
2008,0.9396612048149109
2009,0.9206746220588684
2010,0.9920270442962646
2011,1.0146703720092773
2012,0.8989120721817017
2013,0.9633602499961853
2014,0.937244176864624
2015,0.8600099086761475
2016,0.9428725242614746
2017,0.9430580139160156
2018,0.8817490935325623
2019,0.9397552609443665
2020,0.9324525594711304
2021,0.8884596824645996
2022,0.9322286248207092
2023,0.9064062237739563
2024,0.9816505312919617
2025,0.8678011298179626
2026,0.9693948030471802
2027,0.88340163230896
2028,0.9182238578796387
2029,0.9583530426025391
2030,0.9273306727409363
2031,0.9483978748321533
2032,0.9349011778831482
2033,0.8892115354537964
2034,0.9142233729362488
2035,0.9307559132575989
2036,0.9011064767837524
2037,0.9429264068603516
2038,0.9819239974021912
2039,0.9953932166099548
2040,0.9320391416549683
2041,0.8677654266357422
2042,0.991535484790802
2043,0.9631537199020386
2044,0.9968087673187256
2045,0.9155341982841492
2046,0.9940974712371826
2047,0.9571145176887512
2048,0.9511969089508057
2049,0.9192054867744446
2050,0.9992809295654297
2051,0.9261930584907532
2052,0.9569068551063538
2053,0.9768287539482117
2054,0.9123036861419678
2055,0.9716812372207642
2056,0.913871705532074
2057,1.011995553970337
2058,0.9403777718544006
2059,0.8896044492721558
2060,0.9393779635429382
2061,1.017559289932251
2062,1.0038212537765503
2063,0.9991608262062073
2064,0.8828929662704468
2065,1.007340669631958
2066,0.8692320585250854
2067,1.0498794317245483
2068,0.9388771057128906
2069,1.0351091623306274
2070,0.9853453040122986
2071,0.9003896117210388
2072,0.991474986076355
2073,0.9541129469871521
2074,0.9874093532562256
2075,0.9227645993232727
2076,0.9194085001945496
2077,0.9232052564620972
2078,0.9924688339233398
2079,1.118306040763855
2080,0.9941507577896118
2081,0.9366286993026733
2082,0.8303495049476624
2083,0.9035903811454773
2084,0.9080277681350708
2085,0.9826058745384216
2086,0.8914409279823303
2087,1.043910264968872
2088,0.9732390642166138
2089,0.8310777544975281
2090,0.8825463056564331
2091,0.9321455359458923
2092,0.9695482850074768
2093,0.9491630792617798
2094,0.9014852046966553
2095,0.9898806214332581
2096,0.9623918533325195
2097,1.010121464729309
2098,1.025115966796875
2099,0.9985861778259277
2100,0.913998007774353
2101,0.8906023502349854
2102,0.8928685784339905
2103,0.9871209859848022
2104,0.9330781698226929
2105,0.8973648548126221
2106,0.8787298798561096
2107,0.913417398929596
2108,1.0233904123306274
2109,0.9604681134223938
2110,0.9026418328285217
2111,1.0406479835510254
2112,0.9941806793212891
2113,0.9075632095336914
2114,1.004897117614746
2115,0.912639319896698
2116,0.8878268003463745
2117,0.8634735345840454
2118,0.9637561440467834
2119,0.9299166798591614
2120,0.9321116209030151
2121,0.9519218802452087
2122,0.9221535921096802
2123,0.9533807039260864
2124,0.8904271721839905
2125,0.8275163769721985
2126,1.0029137134552002
2127,0.9298027753829956
2128,0.9466732740402222
2129,1.0179460048675537
2130,0.9003170728683472
2131,0.9905099272727966
2132,0.8598886132240295
2133,0.9284219145774841
2134,0.9287914037704468
2135,0.9011433720588684
2136,0.9213787913322449
2137,0.8891316056251526
2138,0.9742123484611511
2139,0.9211017489433289
2140,0.9046323895454407
2141,0.9811214208602905
2142,0.8765169382095337
2143,0.9299787878990173
2144,0.8929600119590759
2145,1.068485975265503
2146,0.986106276512146
2147,0.9705839157104492
2148,0.9648759365081787
2149,0.9332510232925415
2150,0.9488663077354431
2151,0.9534934163093567
2152,0.9445873498916626
2153,0.9439297914505005
2154,1.0079046487808228
2155,0.7948921918869019
2156,0.916875422000885
2157,0.9628908038139343
2158,0.9685583114624023
2159,0.9634565711021423
2160,0.8876161575317383
2161,0.9993143081665039
2162,0.9134343266487122
2163,0.933040201663971
2164,0.9295061826705933
2165,0.9430580735206604
2166,0.8912733793258667
2167,0.8324407935142517
2168,0.934794545173645
2169,0.9256678223609924
2170,0.9703449606895447
2171,0.9346980452537537
2172,0.9318301677703857
2173,0.955371081829071
2174,0.8832294940948486
2175,1.0042197704315186
2176,0.954107403755188
2177,0.8652228116989136
2178,0.9565948843955994
2179,0.9097661972045898
2180,0.9782259464263916
2181,0.991930365562439
2182,0.8632889986038208
2183,1.0426099300384521
2184,0.9347991347312927
2185,1.028572916984558
2186,0.8666632175445557
2187,1.0323655605316162
2188,0.9862597584724426
2189,0.7993689775466919
2190,0.9009949564933777
2191,0.9187977910041809
2192,0.8888617157936096
2193,0.9024799466133118
2194,0.9379444718360901
2195,0.9073338508605957
2196,1.0132652521133423
2197,0.958562433719635
2198,0.9480162262916565
2199,0.9118220210075378
2200,0.9310569167137146
2201,0.9581359624862671
2202,0.9331699013710022
2203,0.8876316547393799
2204,1.020566463470459
2205,0.8645244836807251
2206,0.7931897640228271
2207,0.922613263130188
2208,0.9324243664741516
2209,0.8916475772857666
2210,0.8808085322380066
2211,0.892802357673645
2212,0.9235985279083252
2213,0.8925899863243103
2214,0.9739343523979187
2215,1.0308654308319092
2216,0.953066885471344
2217,0.9407644271850586
2218,0.97135990858078
2219,0.9030909538269043
2220,0.9407803416252136
2221,0.9507986307144165
2222,0.9780033826828003
2223,1.0192850828170776
2224,0.9312772154808044
2225,0.9364066123962402
2226,1.0078774690628052
2227,0.9290935397148132
2228,0.8713523745536804
2229,0.9471316933631897
2230,0.9743939638137817
2231,0.877223789691925
2232,0.9689542055130005
2233,0.8725345134735107
2234,0.9927569627761841
2235,0.9840899705886841
2236,0.8936043977737427
2237,0.9063470959663391
2238,0.9688268303871155
2239,1.0164273977279663
2240,0.902637779712677
2241,0.9963521361351013
2242,1.0241256952285767
2243,0.8928065299987793
2244,0.9665864706039429
2245,0.9049557447433472
2246,0.9160959720611572
2247,0.8957642316818237
2248,0.9650174975395203
2249,0.9059653878211975
2250,0.862515926361084
2251,0.9920732378959656
2252,0.9857842922210693
2253,0.8928716778755188
2254,0.9701480269432068
2255,0.9493289589881897
2256,0.919867753982544
2257,0.9284977316856384
2258,0.9199474453926086
2259,0.9956134557723999
2260,0.9265771508216858
2261,1.0372246503829956
2262,0.9669028520584106
2263,0.9550091624259949
2264,0.7748161554336548
2265,0.8913276195526123
2266,1.006062626838684
2267,0.97760409116745
2268,0.9840574264526367
2269,1.0049018859863281
2270,0.9843305349349976
2271,0.8993714451789856
2272,0.8985534310340881
2273,0.9206893444061279
2274,0.996259868144989
2275,0.8148408532142639
2276,0.9696130752563477
2277,0.9298709630966187
2278,1.0327601432800293
2279,1.0321159362792969
2280,0.9609572291374207
2281,1.0061650276184082
2282,0.9210318326950073
2283,0.9343198537826538
2284,0.9249389171600342
2285,1.0138576030731201
2286,0.9850851893424988
2287,0.9945086240768433
2288,0.8877564668655396
2289,0.9315630197525024
2290,0.9746601581573486
2291,0.9688700437545776
2292,0.9663401246070862
2293,0.8882537484169006
2294,0.869545042514801
2295,0.8990325927734375
2296,1.0633074045181274
2297,0.9344532489776611
2298,0.9943628311157227
2299,0.9406448602676392
2300,0.9150336384773254
2301,1.003468632698059
2302,0.918619692325592
2303,0.9470184445381165
2304,0.973357617855072
2305,0.8195129632949829
2306,0.9106423258781433
2307,1.0301339626312256
2308,0.94647616147995
2309,0.8748812675476074
2310,0.8260403275489807
2311,0.9288139343261719
2312,0.9279860258102417
2313,0.9023731350898743
2314,0.9488121271133423
2315,0.8614133596420288
2316,0.9242886304855347
2317,0.8984088897705078
2318,0.9871957898139954
2319,0.9656992554664612
2320,0.900512158870697
2321,0.8721234202384949
2322,0.9203488230705261
2323,0.9442930221557617
2324,0.9559136629104614
2325,0.9584847688674927
2326,0.9304481744766235
2327,0.9035224914550781
2328,0.9380034804344177
2329,0.9966892600059509
2330,0.9629381895065308
2331,0.8601357936859131
2332,0.92644864320755
2333,0.9435420632362366
2334,0.9749271869659424
2335,0.9561083316802979
2336,0.8332841992378235
2337,1.0035260915756226
2338,0.9372026324272156
2339,1.0219069719314575
2340,0.9413337111473083
2341,0.9202104806900024
2342,0.9710826277732849
2343,0.9416647553443909
2344,0.9629964828491211
2345,0.9466221928596497
2346,0.9074336290359497
2347,0.880431592464447
2348,0.9232060313224792
2349,0.9887803196907043
2350,0.981807291507721
2351,1.06300687789917
2352,0.9119262099266052
2353,0.8679272532463074
2354,0.9888648390769958
2355,0.9164798259735107
2356,0.9905635118484497
2357,0.9630568623542786
2358,0.945910632610321
2359,0.9017606973648071
2360,0.9441041946411133
2361,0.8890389204025269
2362,0.9100856781005859
2363,0.9076414704322815
2364,0.9383774995803833
2365,0.994988739490509
2366,0.8705993294715881
2367,0.917798638343811
2368,0.9335596561431885
2369,0.9662633538246155
2370,0.8849471807479858
2371,0.9455603957176208
2372,0.817609429359436
2373,0.9654426574707031
2374,0.9220185875892639
2375,0.9979385733604431
2376,0.9685248732566833
2377,0.886250376701355
2378,0.8946536779403687
2379,0.9880084991455078
2380,0.9581993818283081
2381,0.8973895907402039
2382,0.9497437477111816
2383,0.9169487953186035
2384,0.8934210538864136
2385,0.9296483397483826
2386,0.9023187160491943
2387,0.9231197237968445
2388,0.830355167388916
2389,0.9915090203285217
2390,0.9373936057090759
2391,0.9912968873977661
2392,0.9534879326820374
2393,0.9998332858085632
2394,0.9503505825996399
2395,0.9294614195823669
2396,0.9102624654769897
2397,0.9342833161354065
2398,0.9135063886642456
2399,0.973371148109436
2400,0.9616388082504272
2401,0.9544447064399719
2402,0.9665987491607666
2403,0.9538733959197998
2404,0.9675509929656982
2405,0.9728848934173584
2406,0.9321343302726746
2407,0.9522982835769653
2408,0.9468304514884949
2409,0.9180626273155212
2410,0.9753209352493286
2411,0.8718856573104858
2412,0.9077216386795044
2413,0.87223219871521
2414,0.9750433564186096
2415,0.917030394077301
2416,0.914409875869751
2417,0.8378313779830933
2418,0.9074629545211792
2419,1.0166511535644531
2420,0.9427639842033386
2421,0.8911327123641968
2422,0.9154958724975586
2423,0.9214869141578674
2424,0.92110675573349
2425,0.8835824728012085
2426,0.9670864939689636
2427,0.8395309448242188
2428,0.9460948705673218
2429,1.028097152709961
2430,0.876715898513794
2431,0.9315277338027954
2432,0.9317312240600586
2433,0.9643455743789673
2434,1.0012733936309814
2435,0.9182628989219666
2436,0.9375331401824951
2437,0.8520799875259399
2438,0.9000257253646851
2439,0.923490583896637
2440,1.0476840734481812
