,scores
1262,0.7013315558433533
1263,0.7239705920219421
1264,0.6920700073242188
1265,0.676167368888855
1266,0.5812179446220398
1267,0.6951048970222473
1268,0.6449848413467407
1269,0.680886447429657
1270,0.5923137664794922
1271,0.6927399635314941
1272,0.6505324840545654
1273,0.6624571681022644
1274,0.6402608752250671
1275,0.6459662318229675
1276,0.7048342227935791
1277,0.6841517686843872
1278,0.7330584526062012
1279,0.795671820640564
1280,0.6354085206985474
1281,0.6892542839050293
1282,0.6380553841590881
1283,0.677808403968811
1284,0.7439547181129456
1285,0.7025476694107056
1286,0.7750858068466187
1287,0.6115028262138367
1288,0.7127746939659119
1289,0.725957989692688
1290,0.7790249586105347
1291,0.7157287001609802
1292,0.6770991683006287
1293,0.7076483368873596
1294,0.7163786292076111
1295,0.7459896206855774
1296,0.7170525193214417
1297,0.621232807636261
1298,0.6776326894760132
1299,0.6536161303520203
1300,0.7548239827156067
1301,0.7716895937919617
1302,0.788463830947876
1303,0.7204822301864624
1304,0.7334244847297668
1305,0.8123409748077393
1306,0.6836689114570618
1307,0.7637868523597717
1308,0.666570782661438
1309,0.7441191077232361
1310,0.7254714369773865
1311,0.6835073828697205
1312,0.8318180441856384
1313,0.7177748084068298
1314,0.801600456237793
1315,0.7214193940162659
1316,0.6089709401130676
1317,0.6595643162727356
1318,0.7580660581588745
1319,0.7483981251716614
1320,0.6810330748558044
1321,0.6836660504341125
1322,0.8041037917137146
1323,0.5527286529541016
1324,0.7240023016929626
1325,0.7662435173988342
1326,0.7440779805183411
1327,0.8163403868675232
1328,0.8329250812530518
1329,0.6473284363746643
1330,0.6423439979553223
1331,0.6910734176635742
1332,0.6855207681655884
1333,0.676642656326294
1334,0.6798259019851685
1335,0.7264177799224854
1336,0.6727948784828186
1337,0.6008868217468262
1338,0.7326443791389465
1339,0.6835105419158936
1340,0.6881937384605408
1341,0.7538400292396545
1342,0.6201269030570984
1343,0.6615869998931885
1344,0.7122086882591248
1345,0.8124394416809082
1346,0.6626595854759216
1347,0.6349565386772156
1348,0.6847158670425415
1349,0.7095223665237427
1350,0.7770506143569946
1351,0.678415834903717
1352,0.6962714195251465
1353,0.7211618423461914
1354,0.7599385976791382
1355,0.6657713055610657
1356,0.7739102840423584
1357,0.6930001974105835
1358,0.6033944487571716
1359,0.635871410369873
1360,0.6708515882492065
1361,0.7459266781806946
1362,0.7720034122467041
1363,0.7625353336334229
1364,0.7136043310165405
1365,0.7214708924293518
1366,0.729882538318634
1367,0.8090640902519226
1368,0.7974311113357544
1369,0.7005553841590881
1370,0.8065197467803955
1371,0.6714256405830383
1372,0.684700608253479
1373,0.7876438498497009
1374,0.6860354542732239
1375,0.7344383597373962
1376,0.6799988150596619
1377,0.7236055135726929
1378,0.7693825960159302
1379,0.6960563063621521
1380,0.7075341939926147
1381,0.6483413577079773
1382,0.6971499919891357
1383,0.6533905863761902
1384,0.7287197113037109
1385,0.8492375612258911
1386,0.7428380250930786
1387,0.7892289161682129
1388,0.6950904726982117
1389,0.718868613243103
1390,0.7211762070655823
1391,0.6880958080291748
1392,0.6543063521385193
1393,0.7127257585525513
1394,0.6219319701194763
1395,0.7276406288146973
1396,0.650516152381897
1397,0.7200892567634583
1398,0.6500409245491028
1399,0.7001605033874512
1400,0.7451424598693848
1401,0.5450291037559509
1402,0.7042666077613831
1403,0.663224995136261
1404,0.6596953272819519
1405,0.6813104748725891
1406,0.6879978179931641
1407,0.6858497262001038
1408,0.7047907114028931
1409,0.809634804725647
1410,0.7489551305770874
1411,0.6817941069602966
1412,0.6516327261924744
1413,0.6614542603492737
1414,0.6463512182235718
1415,0.6495740413665771
1416,0.7570587396621704
1417,0.6970958113670349
1418,0.70553058385849
1419,0.713478147983551
1420,0.666002094745636
1421,0.5798758864402771
1422,0.7396624088287354
1423,0.7444252967834473
1424,0.6146853566169739
1425,0.7734396457672119
1426,0.7495489716529846
1427,0.5619956851005554
1428,0.7429654002189636
1429,0.661810040473938
1430,0.6867998838424683
1431,0.7292428016662598
1432,0.7232629060745239
1433,0.7482042908668518
1434,0.6179177761077881
1435,0.6232025623321533
1436,0.7010191082954407
1437,0.7315801382064819
1438,0.6595320105552673
1439,0.6362981200218201
1440,0.626417338848114
1441,0.7016535401344299
1442,0.7549580335617065
1443,0.7113810181617737
1444,0.6255869269371033
1445,0.6709368824958801
1446,0.6184837222099304
1447,0.5823303461074829
1448,0.6428303122520447
1449,0.677460253238678
1450,0.7545581459999084
1451,0.7196535468101501
1452,0.657231330871582
1453,0.6707919239997864
1454,0.7303441762924194
1455,0.667512059211731
1456,0.614408552646637
1457,0.7829692363739014
1458,0.6979172825813293
1459,0.7890298366546631
1460,0.6393901109695435
1461,0.6996986269950867
1462,0.6433759331703186
1463,0.7521439790725708
1464,0.8097909688949585
1465,0.7041500806808472
1466,0.6725703477859497
1467,0.7016469240188599
1468,0.5833160877227783
1469,0.7227622866630554
1470,0.6730951070785522
1471,0.6674542427062988
1472,0.71140056848526
1473,0.6380307078361511
1474,0.7595833539962769
1475,0.7264360189437866
1476,0.5364906191825867
1477,0.6782036423683167
1478,0.7211719751358032
1479,0.6861152052879333
1480,0.7295740842819214
1481,0.5824742317199707
1482,0.695850133895874
1483,0.6537814736366272
1484,0.7513128519058228
1485,0.658058762550354
1486,0.6466420292854309
1487,0.7200811505317688
1488,0.7413498163223267
1489,0.7233254909515381
1490,0.7287604808807373
1491,0.6083521246910095
1492,0.6918036341667175
1493,0.7433614730834961
1494,0.7636986970901489
1495,0.7046574354171753
1496,0.6536521911621094
1497,0.6857614517211914
1498,0.6557207107543945
1499,0.7492725849151611
1500,0.7745751142501831
1501,0.7225627303123474
1502,0.7001091837882996
1503,0.6167007684707642
1504,0.6261570453643799
1505,0.691420316696167
1506,0.75800621509552
1507,0.5777106285095215
1508,0.6594775319099426
1509,0.6617715358734131
1510,0.7486608624458313
1511,0.6936770081520081
1512,0.7509157657623291
1513,0.6167147755622864
1514,0.7266887426376343
1515,0.7209792137145996
1516,0.6966304779052734
1517,0.7142077684402466
1518,0.6932283639907837
1519,0.7951090931892395
1520,0.6669020056724548
1521,0.6896327137947083
1522,0.7526541948318481
1523,0.6785756945610046
1524,0.704020082950592
1525,0.7766762375831604
1526,0.780336856842041
1527,0.6392533779144287
1528,0.8649945855140686
1529,0.7778837084770203
1530,0.7478585243225098
1531,0.6785091757774353
1532,0.6190001964569092
1533,0.6692352294921875
1534,0.7367656230926514
1535,0.6506448984146118
1536,0.6408981680870056
1537,0.7124677300453186
1538,0.69500333070755
1539,0.6455493569374084
1540,0.7262583374977112
1541,0.5908154249191284
1542,0.6566033363342285
1543,0.6668475866317749
1544,0.7248575091362
1545,0.6888045072555542
1546,0.6655561327934265
1547,0.7256708741188049
1548,0.8715230822563171
1549,0.7448492050170898
1550,0.6998851895332336
1551,0.7021750211715698
1552,0.7608011960983276
1553,0.7262998819351196
1554,0.7559729218482971
1555,0.615058958530426
1556,0.6614053845405579
1557,0.685854434967041
1558,0.7816641926765442
1559,0.6906113624572754
1560,0.6219414472579956
1561,0.7052925825119019
1562,0.7187255024909973
1563,0.7237218618392944
1564,0.6847344636917114
1565,0.6821047067642212
1566,0.7594442963600159
1567,0.621154248714447
1568,0.7196211814880371
1569,0.6930174231529236
1570,0.7235789895057678
1571,0.688696563243866
1572,0.7363157868385315
1573,0.8245512247085571
1574,0.637633740901947
1575,0.6167945861816406
1576,0.6807922124862671
1577,0.677391529083252
1578,0.6995750665664673
1579,0.6167076826095581
1580,0.6958081126213074
1581,0.7030579447746277
1582,0.6869476437568665
1583,0.6831285357475281
1584,0.693893551826477
1585,0.7753509283065796
1586,0.6554039716720581
1587,0.6767570376396179
1588,0.715419590473175
1589,0.7107533812522888
1590,0.7566723823547363
1591,0.7085005640983582
1592,0.7106608152389526
1593,0.7334128618240356
1594,0.5909164547920227
1595,0.6464695930480957
1596,0.6791362166404724
1597,0.7600623369216919
1598,0.7104623317718506
1599,0.7008236646652222
1600,0.6262291073799133
1601,0.6387215852737427
1602,0.6838799118995667
1603,0.7571235299110413
1604,0.6251909136772156
1605,0.6265672445297241
1606,0.6039489507675171
1607,0.6810187697410583
1608,0.7385389804840088
1609,0.35743197798728943
1610,0.7106059193611145
1611,0.6720916628837585
1612,0.6718536019325256
1613,0.6652384400367737
1614,0.6901547312736511
1615,0.6066203713417053
1616,0.7097232341766357
1617,0.6673495769500732
1618,0.7887980937957764
1619,0.6806010007858276
1620,0.702167272567749
1621,0.7205988764762878
1622,0.5791938304901123
1623,0.624488353729248
1624,0.6441256403923035
1625,0.7792959809303284
1626,0.6350712180137634
1627,0.7289940714836121
1628,0.7540501356124878
1629,0.6662881374359131
1630,0.6900694370269775
1631,0.6987957954406738
1632,0.7529107928276062
1633,0.6874080300331116
1634,0.7638376355171204
1635,0.7378570437431335
1636,0.7393403649330139
1637,0.5967714190483093
1638,0.7218721508979797
1639,0.666182816028595
1640,0.7193103432655334
1641,0.6775383949279785
1642,0.772999107837677
1643,0.6580178737640381
1644,0.6895721554756165
1645,0.5787116289138794
1646,0.7182193994522095
1647,0.7148138880729675
1648,0.7108728885650635
1649,0.6850634217262268
1650,0.7188901901245117
1651,0.6419482827186584
1652,0.7975281476974487
1653,0.7150656580924988
1654,0.7169966697692871
1655,0.5865204930305481
1656,0.7395085096359253
1657,0.736649751663208
1658,0.6535853147506714
1659,0.8393803238868713
1660,0.7160661816596985
1661,0.6660234332084656
1662,0.7785943746566772
1663,0.616350531578064
1664,0.6660088300704956
1665,0.6523714661598206
1666,0.7116538882255554
1667,0.6867256164550781
1668,0.6506848931312561
1669,0.7175050377845764
1670,0.6920136213302612
1671,0.7169354557991028
1672,0.7597707509994507
1673,0.6348684430122375
1674,0.7274676561355591
1675,0.7152198553085327
1676,0.6546397805213928
1677,0.7901153564453125
1678,0.6862630248069763
1679,0.7256489396095276
1680,0.6982043981552124
1681,0.691154420375824
1682,0.7491036057472229
1683,0.7078127264976501
1684,0.714812695980072
1685,0.6547696590423584
1686,0.764168381690979
1687,0.726871907711029
1688,0.740855872631073
1689,0.6550590991973877
1690,0.7959530353546143
1691,0.7207807302474976
1692,0.6826204061508179
1693,0.6831626892089844
1694,0.9033858776092529
1695,0.6005967855453491
1696,0.6752513647079468
1697,0.696539580821991
1698,0.6584389209747314
1699,0.7891966104507446
1700,0.6903911828994751
1701,0.7520962953567505
1702,0.7232728600502014
1703,0.7383204102516174
1704,0.7067933678627014
1705,0.6530287861824036
1706,0.7631220817565918
1707,0.6972262859344482
1708,0.5977175831794739
1709,0.704768717288971
1710,0.756105899810791
1711,0.6947786211967468
1712,0.7090250253677368
1713,0.7093893885612488
1714,0.6701720952987671
1715,0.7465897798538208
1716,0.6529332399368286
1717,0.7201547622680664
1718,0.6894726157188416
1719,0.5955014228820801
1720,0.7765408754348755
1721,0.7356593012809753
1722,0.6147939562797546
1723,0.6510117650032043
1724,0.7175817489624023
1725,0.6393047571182251
1726,0.6711427569389343
1727,0.7521702647209167
1728,0.6878550052642822
1729,0.8153210878372192
1730,0.724880576133728
1731,0.6901845932006836
1732,0.7106782793998718
1733,0.6972896456718445
1734,0.6979683637619019
1735,0.639785647392273
1736,0.7137518525123596
1737,0.8031793236732483
1738,0.7778326869010925
1739,0.7285091876983643
1740,0.7175845503807068
1741,0.6680138111114502
1742,0.6764102578163147
1743,0.6345784664154053
1744,0.578577995300293
1745,0.7715403437614441
1746,0.6612276434898376
1747,0.7298338413238525
1748,0.7010393738746643
1749,0.694503664970398
1750,0.7471774220466614
1751,0.7202587127685547
1752,0.6499134302139282
1753,0.7394426465034485
1754,0.6758732199668884
1755,0.7051482200622559
1756,0.6775966286659241
1757,0.7008813619613647
1758,0.648472011089325
1759,0.3986856937408447
1760,0.7052027583122253
1761,0.703187108039856
1762,0.6622273325920105
1763,0.7345489263534546
1764,0.6918003559112549
1765,0.6220844984054565
1766,0.6985076665878296
1767,0.7485820651054382
1768,0.764645516872406
1769,0.7329979538917542
1770,0.6721144914627075
1771,0.682528018951416
1772,0.5795465111732483
1773,0.7820558547973633
1774,0.6521404981613159
1775,0.725357174873352
1776,0.8506045937538147
1777,0.6888230443000793
1778,0.7069603204727173
1779,0.6634002923965454
1780,0.5877068042755127
1781,0.7622514367103577
1782,0.6642364859580994
1783,0.5953685641288757
1784,0.6482633948326111
1785,0.7325859069824219
1786,0.7662672996520996
1787,0.6872994303703308
1788,0.7724465131759644
1789,0.7279595136642456
1790,0.7083032131195068
1791,0.612318217754364
1792,0.7291578054428101
1793,0.7213839888572693
1794,0.6050690412521362
1795,0.706859290599823
1796,0.7037412524223328
1797,0.5931087136268616
1798,0.7389053702354431
1799,0.6331246495246887
1800,0.6861640810966492
1801,0.7363927364349365
1802,0.6022948622703552
1803,0.748603880405426
1804,0.6722632050514221
1805,0.6966708302497864
1806,0.8316763043403625
1807,0.6660301685333252
1808,0.867029070854187
1809,0.6981180310249329
1810,0.7065344452857971
1811,0.7437275052070618
1812,0.7234910726547241
1813,0.7106116414070129
1814,0.6984079480171204
1815,0.7495441436767578
1816,0.6959355473518372
1817,0.7882019877433777
1818,0.829521894454956
1819,0.7029404640197754
1820,0.7205249071121216
1821,0.6901509165763855
1822,0.7015131711959839
1823,0.6401682496070862
1824,0.6691299676895142
1825,0.5676727890968323
1826,0.6989046931266785
1827,0.7206904888153076
1828,0.7555109858512878
1829,0.7145686745643616
1830,0.6754075884819031
1831,0.6924853920936584
1832,0.6433120369911194
1833,0.7225217819213867
1834,0.6723471879959106
1835,0.6384003758430481
1836,0.6433247923851013
1837,0.5861330628395081
1838,0.5979989767074585
1839,0.79719078540802
1840,0.699968159198761
1841,0.6694233417510986
1842,0.7078659534454346
1843,0.6720051169395447
1844,0.6513245105743408
1845,0.7437571287155151
1846,0.7964674234390259
1847,0.6281442046165466
1848,0.5698480010032654
1849,0.7082197666168213
1850,0.7756176590919495
1851,0.7105234861373901
1852,0.6572086215019226
1853,0.7281586527824402
1854,0.7814396023750305
1855,0.6549626588821411
1856,0.6531104445457458
1857,0.6393054723739624
1858,0.6818214654922485
1859,0.7567612528800964
1860,0.6961652636528015
1861,0.6747086048126221
1862,0.7139615416526794
1863,0.6870388984680176
1864,0.6314128637313843
1865,0.6876994967460632
1866,0.6360864639282227
1867,0.6922634840011597
1868,0.7204793691635132
1869,0.707322359085083
1870,0.7465564608573914
1871,0.6134306788444519
1872,0.635402500629425
1873,0.6370033025741577
1874,0.6583166122436523
1875,0.7040990591049194
1876,0.6595983505249023
1877,0.7255334854125977
1878,0.6625909209251404
1879,0.7277427911758423
1880,0.6671605110168457
1881,0.6920951008796692
1882,0.6494907140731812
1883,0.7146490216255188
1884,0.7069141268730164
1885,0.743392825126648
1886,0.6120448112487793
1887,0.7564668655395508
1888,0.7370066046714783
1889,0.6874915361404419
1890,0.8041077852249146
1891,0.7457985877990723
1892,0.7428709864616394
1893,0.6710094213485718
1894,0.7860415577888489
1895,0.7057201266288757
1896,0.7276581525802612
1897,0.722840428352356
1898,0.6638914942741394
1899,0.7481774091720581
1900,0.783316433429718
1901,0.7358386516571045
1902,0.672166645526886
1903,0.6963513493537903
1904,0.6831841468811035
1905,0.6603919863700867
1906,0.6251876950263977
1907,0.6399610638618469
1908,0.7518405914306641
1909,0.7149794697761536
1910,0.7719116806983948
1911,0.7175416350364685
1912,0.6544564366340637
1913,0.6901004910469055
1914,0.7150596976280212
1915,0.7045252323150635
1916,0.887645423412323
1917,0.6653899550437927
1918,0.7154240608215332
1919,0.7443715333938599
1920,0.7211844325065613
1921,0.6481397747993469
1922,0.7954614758491516
1923,0.715577244758606
1924,0.6768703460693359
1925,0.7201971411705017
1926,0.7844995260238647
1927,0.6583545804023743
1928,0.6865527033805847
1929,0.6540674567222595
1930,0.7793978452682495
1931,0.638606607913971
1932,0.7364681363105774
1933,0.7512445449829102
1934,0.6857947111129761
1935,0.7558756470680237
1936,0.7651076316833496
1937,0.7022586464881897
1938,0.6835750937461853
1939,0.6552636623382568
1940,0.7576375007629395
1941,0.675237774848938
1942,0.7267107963562012
1943,0.7133255004882812
1944,0.6971419453620911
1945,0.7323010563850403
1946,0.6857755780220032
1947,0.7106029391288757
1948,0.7213059663772583
1949,0.7323636412620544
1950,0.6605964303016663
1951,0.6249936819076538
1952,0.6478246450424194
1953,0.7042410373687744
1954,0.666897177696228
1955,0.7050666213035583
1956,0.580070436000824
1957,0.6676182746887207
1958,0.7502411007881165
1959,0.70601886510849
1960,0.7454464435577393
1961,0.6621705889701843
1962,0.7157189249992371
1963,0.6893266439437866
1964,0.7385838627815247
1965,0.7633354067802429
1966,0.7424528002738953
1967,0.7198212146759033
1968,0.7404131293296814
1969,0.7661598324775696
1970,0.7512540817260742
1971,0.55274498462677
1972,0.6742938756942749
1973,0.8278008699417114
1974,0.7229104042053223
1975,0.7357384562492371
1976,0.7382232546806335
1977,0.6733378767967224
1978,0.6829367280006409
1979,0.8029122352600098
1980,0.7363832592964172
1981,0.7150426506996155
1982,0.7016186118125916
1983,0.7408757209777832
1984,0.7352774143218994
1985,0.6921486854553223
1986,0.6544768214225769
1987,0.6790061593055725
1988,0.6785107851028442
1989,0.7478819489479065
1990,0.6898443102836609
1991,0.6744346022605896
1992,0.6069878935813904
1993,0.6740127801895142
1994,0.6018649935722351
1995,0.6655027270317078
1996,0.6477403044700623
1997,0.8174654841423035
1998,0.6818920373916626
1999,0.7235158085823059
2000,0.6416532397270203
2001,0.760345458984375
2002,0.7316606044769287
2003,0.6907615065574646
2004,0.6536468267440796
2005,0.7435694932937622
2006,0.7433798909187317
2007,0.6602201461791992
2008,0.6781416535377502
2009,0.7551653385162354
2010,0.5981497168540955
2011,0.7226585745811462
2012,0.7625483870506287
2013,0.7555885910987854
2014,0.6711059212684631
2015,0.6188017725944519
2016,0.7169275879859924
2017,0.6869510412216187
2018,0.7217893004417419
2019,0.7218300104141235
2020,0.7109533548355103
2021,0.5887855291366577
2022,0.6479237675666809
2023,0.6916720867156982
2024,0.7313297986984253
2025,0.6173662543296814
2026,0.7746926546096802
2027,0.7143300175666809
2028,0.6942412257194519
2029,0.6864796876907349
2030,0.6357273459434509
2031,0.6650597453117371
2032,0.7695251703262329
2033,0.6875444650650024
2034,0.679977297782898
2035,0.745258092880249
2036,0.648923933506012
2037,0.6540912985801697
2038,0.7655543088912964
2039,0.7551038861274719
2040,0.7294362783432007
2041,0.7119168043136597
2042,0.8015764951705933
2043,0.8278160095214844
2044,0.7240913510322571
2045,0.7120464444160461
2046,0.7332601547241211
2047,0.6300991177558899
2048,0.6268779635429382
2049,0.6499994993209839
2050,0.7265900373458862
2051,0.7698068022727966
2052,0.6385632753372192
2053,0.6851568222045898
2054,0.6749782562255859
2055,0.723068118095398
2056,0.7508817315101624
2057,0.6655742526054382
2058,0.6557151079177856
2059,0.624176561832428
2060,0.6974136233329773
2061,0.7027307152748108
2062,0.6344382166862488
2063,0.6170457005500793
2064,0.6402626633644104
2065,0.7500953674316406
2066,0.7360953092575073
2067,0.6238896250724792
2068,0.7401710152626038
2069,0.6231602430343628
2070,0.6946353316307068
2071,0.6540368795394897
2072,0.6944295763969421
2073,0.6722210645675659
2074,0.7674559354782104
2075,0.6856903433799744
2076,0.6838921904563904
2077,0.7824705243110657
2078,0.7178764939308167
2079,0.6494489908218384
2080,0.7015761733055115
2081,0.724956214427948
2082,0.7100543975830078
2083,0.6192577481269836
2084,0.6920228600502014
2085,0.6350805759429932
2086,0.5445553064346313
2087,0.7019030451774597
2088,0.6631463766098022
2089,0.7539845705032349
2090,0.7138216495513916
2091,0.6902799010276794
2092,0.6952767372131348
2093,0.8141722679138184
2094,0.7455236911773682
2095,0.6525732278823853
2096,0.7285822033882141
2097,0.6552162170410156
2098,0.711978554725647
2099,0.6074472665786743
2100,0.7424368262290955
2101,0.738822340965271
2102,0.7636317610740662
2103,0.7580288648605347
2104,0.7013666033744812
2105,0.6596788167953491
2106,0.7132606506347656
2107,0.7288686037063599
2108,0.8119032382965088
2109,0.7017817497253418
2110,0.6777986884117126
2111,0.6115828156471252
2112,0.6869354844093323
2113,0.7167131304740906
2114,0.6611002087593079
2115,0.7084779739379883
2116,0.6685197353363037
2117,0.7798702120780945
2118,0.7256933450698853
2119,0.6637632250785828
2120,0.6894096732139587
2121,0.7285141944885254
2122,0.6123085618019104
2123,0.7066783905029297
2124,0.6387442946434021
2125,0.6922124624252319
2126,0.6893532276153564
2127,0.6354303956031799
2128,0.7759297490119934
2129,0.591838002204895
2130,0.6714598536491394
2131,0.6501879692077637
2132,0.769798755645752
2133,0.7611910700798035
2134,0.7224608063697815
2135,0.7112859487533569
2136,0.6501317620277405
2137,0.5255590677261353
2138,0.6090846061706543
2139,0.7080754637718201
2140,0.6279610395431519
2141,0.7163073420524597
2142,0.6686899065971375
2143,0.5925136208534241
2144,0.6353707909584045
2145,0.7159722447395325
2146,0.6568300724029541
2147,0.6607804298400879
2148,0.7380803227424622
2149,0.710307776927948
2150,0.77293860912323
2151,0.8134055137634277
2152,0.6653133034706116
2153,0.7146045565605164
2154,0.6974790692329407
2155,0.7739213705062866
2156,0.8067833781242371
2157,0.7959601283073425
2158,0.7645478248596191
2159,0.7182852029800415
2160,0.7198041677474976
2161,0.6754927039146423
2162,0.7473062872886658
2163,0.7204382419586182
2164,0.6513188481330872
2165,0.6586452722549438
2166,0.8428670167922974
2167,0.7040995359420776
2168,0.6717130541801453
2169,0.6525915265083313
2170,0.7419766783714294
2171,0.6113572120666504
2172,0.6871815323829651
2173,0.5689225792884827
2174,0.7352207899093628
2175,0.6897175312042236
2176,0.6555235981941223
2177,0.7258079051971436
2178,0.663126528263092
2179,0.7014535665512085
2180,0.695517361164093
2181,0.7291544079780579
2182,0.6282702684402466
2183,0.739628255367279
2184,0.7034096717834473
2185,0.7708565592765808
2186,0.7838788628578186
2187,0.7228958606719971
2188,0.6631364822387695
2189,0.6378465294837952
2190,0.7732374668121338
2191,0.6171517372131348
2192,0.7533953785896301
2193,0.7821514010429382
2194,0.6548634767532349
2195,0.6827477812767029
2196,0.7078903317451477
2197,0.6945468187332153
2198,0.6830466985702515
2199,0.6419282555580139
2200,0.581078827381134
2201,0.7402022480964661
2202,0.7313632369041443
2203,0.6811025738716125
2204,0.7495777010917664
2205,0.6223984360694885
2206,0.684971034526825
2207,0.6661338806152344
2208,0.6961833238601685
2209,0.6998432874679565
2210,0.5980157852172852
2211,0.6976194381713867
2212,0.674816370010376
2213,0.6216503977775574
2214,0.691237211227417
2215,0.6816185116767883
2216,0.7140294313430786
2217,0.7660568952560425
2218,0.7571278810501099
2219,0.6468305587768555
2220,0.664497971534729
2221,0.6520906090736389
2222,0.7416549324989319
2223,0.7204632759094238
2224,0.6520113348960876
2225,0.7251999378204346
2226,0.6653952598571777
2227,0.7191945314407349
2228,0.6435926556587219
2229,0.7439925074577332
2230,0.704963207244873
2231,0.796720564365387
2232,0.7974171042442322
2233,0.6809256672859192
2234,0.6481742262840271
2235,0.6503801345825195
2236,0.6118502020835876
2237,0.6477082371711731
2238,0.6229896545410156
2239,0.7154954671859741
2240,0.7254769206047058
2241,0.7583720684051514
2242,0.7069115042686462
2243,0.6885779500007629
2244,0.7688083052635193
2245,0.8150667548179626
2246,0.7547163367271423
2247,0.7000839710235596
2248,0.6961883306503296
2249,0.7195975184440613
2250,0.6764429211616516
2251,0.6144312620162964
2252,0.7240540981292725
2253,0.6020859479904175
2254,0.6977114677429199
2255,0.7328277826309204
2256,0.6087849140167236
2257,0.7888679504394531
2258,0.6798878312110901
2259,0.6447017788887024
2260,0.686664879322052
2261,0.6164536476135254
2262,0.7288132905960083
2263,0.8432761430740356
2264,0.650057852268219
2265,0.70570969581604
2266,0.6891847848892212
2267,0.7336970567703247
2268,0.6810702681541443
2269,0.6469374895095825
2270,0.7786080241203308
2271,0.6242765188217163
2272,0.7212190628051758
2273,0.6402793526649475
2274,0.7548080086708069
2275,0.7170187830924988
2276,0.6998721957206726
2277,0.7569299936294556
2278,0.634523868560791
2279,0.5791171193122864
2280,0.6208969950675964
2281,0.6773837208747864
2282,0.769777238368988
2283,0.7145861983299255
2284,0.6654147505760193
2285,0.6322730183601379
2286,0.7052331566810608
2287,0.6417228579521179
2288,0.6914207935333252
2289,0.6891576051712036
2290,0.5877848863601685
2291,0.8105882406234741
2292,0.7207769155502319
2293,0.7380790710449219
2294,0.7191821932792664
2295,0.6598712801933289
2296,0.7446988224983215
2297,0.66559237241745
2298,0.6767438650131226
2299,0.6201663017272949
2300,0.66618412733078
2301,0.7332916259765625
2302,0.6377825736999512
2303,0.7107110023498535
2304,0.8046624660491943
2305,0.761385977268219
2306,0.7561196684837341
2307,0.7067140936851501
2308,0.7658567428588867
2309,0.7686021327972412
2310,0.7473503947257996
2311,0.6774081587791443
2312,0.6362491250038147
2313,0.6997310519218445
2314,0.7845918536186218
2315,0.7113369703292847
2316,0.8573917150497437
2317,0.6797254085540771
2318,0.7557064294815063
2319,0.5886407494544983
2320,0.7246546149253845
2321,0.6969443559646606
2322,0.6082546710968018
2323,0.6463620066642761
2324,0.676338255405426
2325,0.6866811513900757
2326,0.662432849407196
2327,0.7190144658088684
2328,0.7238327860832214
2329,0.6425681114196777
2330,0.7074429392814636
2331,0.8410250544548035
2332,0.7512845396995544
2333,0.5982563495635986
2334,0.7889691591262817
2335,0.607552170753479
