,scores
1264,0.8898903131484985
1265,0.9943296313285828
1266,0.8554299473762512
1267,0.9886493682861328
1268,1.0454107522964478
1269,0.9701866507530212
1270,1.0045933723449707
1271,0.911470353603363
1272,0.9548292756080627
1273,0.7913901805877686
1274,0.8438050746917725
1275,0.9130378365516663
1276,1.0704673528671265
1277,0.8932905197143555
1278,1.1848984956741333
1279,0.9389059543609619
1280,0.8817299604415894
1281,0.8003085851669312
1282,0.9396919012069702
1283,0.8283958435058594
1284,0.8523354530334473
1285,0.9882027506828308
1286,0.8721128702163696
1287,0.9753170609474182
1288,0.7997735738754272
1289,0.85051029920578
1290,0.882007896900177
1291,0.886121928691864
1292,0.8269355893135071
1293,1.1375195980072021
1294,0.9425714612007141
1295,1.0214365720748901
1296,0.9267269968986511
1297,0.8422162532806396
1298,0.9862770438194275
1299,0.9385024309158325
1300,0.9117656946182251
1301,0.876928448677063
1302,0.9005559682846069
1303,0.8840044736862183
1304,0.8212186694145203
1305,1.1395344734191895
1306,0.9322410225868225
1307,0.755361795425415
1308,0.8014352321624756
1309,0.7427133917808533
1310,0.8957598209381104
1311,0.9210691452026367
1312,0.8380391001701355
1313,0.6754345297813416
1314,0.9599400162696838
1315,0.843312680721283
1316,1.0825729370117188
1317,0.8842003345489502
1318,0.9242932200431824
1319,0.8486425280570984
1320,0.961344301700592
1321,0.8274927735328674
1322,0.9270986914634705
1323,0.879352331161499
1324,1.0397136211395264
1325,0.9016454815864563
1326,0.9872515201568604
1327,0.837867796421051
1328,1.0243394374847412
1329,1.1926671266555786
1330,0.9876540303230286
1331,1.0782592296600342
1332,0.8960926532745361
1333,0.9693253636360168
1334,0.836922824382782
1335,0.8017715215682983
1336,0.8449089527130127
1337,0.9433246850967407
1338,0.8344725966453552
1339,1.0509586334228516
1340,0.9243614077568054
1341,0.908828854560852
1342,0.8695411086082458
1343,0.9303624033927917
1344,0.9626075625419617
1345,0.8723396062850952
1346,0.914013147354126
1347,1.0872228145599365
1348,0.8887954950332642
1349,0.6924569010734558
1350,0.8548242449760437
1351,0.9278685450553894
1352,0.9878729581832886
1353,0.956354558467865
1354,0.833820641040802
1355,0.9314892888069153
1356,1.0783987045288086
1357,0.8847934603691101
1358,0.9342802166938782
1359,0.9404534101486206
1360,1.022648572921753
1361,1.2038042545318604
1362,0.8158354759216309
1363,0.9269377589225769
1364,0.7808877229690552
1365,0.9566371440887451
1366,0.9409531354904175
1367,0.9260481595993042
1368,0.8571467399597168
1369,1.0597293376922607
1370,0.8389263153076172
1371,1.0605581998825073
1372,0.9689484238624573
1373,1.1183043718338013
1374,0.9098493456840515
1375,0.9975025653839111
1376,0.8890307545661926
1377,0.8423497080802917
1378,0.820452094078064
1379,0.9260688424110413
1380,0.8095455765724182
1381,1.0238882303237915
1382,0.8525851368904114
1383,1.0305930376052856
1384,0.9011667966842651
1385,0.7809261679649353
1386,0.9141057729721069
1387,1.0071003437042236
1388,0.8844975829124451
1389,1.0370384454727173
1390,0.9455248117446899
1391,1.008559226989746
1392,0.9778304100036621
1393,0.8845901489257812
1394,0.9720468521118164
1395,0.8744493722915649
1396,0.956444263458252
1397,0.9523822069168091
1398,0.9935920238494873
1399,0.8138578534126282
1400,0.8167107105255127
1401,0.868127167224884
1402,0.976311206817627
1403,0.9043889045715332
1404,1.0723447799682617
1405,0.8916729092597961
1406,0.8387723565101624
1407,0.8354263305664062
1408,1.0010905265808105
1409,0.8452643156051636
1410,0.8957478404045105
1411,0.9251313805580139
1412,1.220791220664978
1413,0.9671575427055359
1414,1.0021106004714966
1415,0.9652479290962219
1416,0.8808409571647644
1417,0.9939159750938416
1418,0.8050333857536316
1419,0.9340961575508118
1420,0.9017436504364014
1421,1.1253719329833984
1422,0.8995654582977295
1423,0.9055681824684143
1424,0.8103116750717163
1425,0.8324059844017029
1426,0.7572036981582642
1427,0.8644937872886658
1428,0.9849543571472168
1429,0.9333094954490662
1430,0.8091252446174622
1431,0.8443922996520996
1432,0.8347852826118469
1433,0.9196345210075378
1434,1.047344446182251
1435,0.9458203911781311
1436,0.7815707325935364
1437,0.886836588382721
1438,0.8415704369544983
1439,0.7710657119750977
1440,0.9842458367347717
1441,0.8661020994186401
1442,0.8164635300636292
1443,0.9555066227912903
1444,0.9224252104759216
1445,1.0292878150939941
1446,0.8633488416671753
1447,0.9217382073402405
1448,0.7579734325408936
1449,0.899635374546051
1450,0.9035093188285828
1451,0.9370255470275879
1452,0.9932968616485596
1453,0.8801040649414062
1454,0.878786563873291
1455,0.7923378944396973
1456,1.0540642738342285
1457,0.9705145955085754
1458,0.9014003276824951
1459,0.819520115852356
1460,1.013289451599121
1461,0.7334336638450623
1462,0.8367747068405151
1463,0.9863746762275696
1464,0.8675708770751953
1465,0.8996846675872803
1466,0.9137763977050781
1467,0.8757015466690063
1468,0.7891965508460999
1469,0.8653485774993896
1470,0.8735200762748718
1471,0.8717588782310486
1472,0.8559902310371399
1473,0.9806028008460999
1474,0.8530065417289734
1475,0.9082324504852295
1476,0.9248894453048706
1477,1.1487599611282349
1478,1.1119909286499023
1479,0.9448299407958984
1480,1.0333702564239502
1481,0.9381296634674072
1482,0.8849777579307556
1483,0.9079439640045166
1484,0.8533475399017334
1485,0.8899967670440674
1486,0.9732729196548462
1487,0.8644694685935974
1488,0.8096082806587219
1489,0.8473115563392639
1490,0.957754909992218
1491,1.020445466041565
1492,0.8465067148208618
1493,0.9159054160118103
1494,0.6367351412773132
1495,1.2559396028518677
1496,0.8085818886756897
1497,0.8564950823783875
1498,0.8459219336509705
1499,0.800588846206665
1500,1.1090784072875977
1501,1.1365047693252563
1502,0.9039694666862488
1503,0.9452216625213623
1504,1.039710283279419
1505,0.8442395925521851
1506,0.8665279746055603
1507,0.8732501864433289
1508,1.0076807737350464
1509,0.7871843576431274
1510,0.8385338187217712
1511,1.065733551979065
1512,0.8699034452438354
1513,0.9027839303016663
1514,0.7853990197181702
1515,0.900017499923706
1516,1.2695307731628418
1517,0.7831861972808838
1518,0.8518244624137878
1519,1.0403748750686646
1520,0.9501795172691345
1521,0.9411051869392395
1522,0.9336339831352234
1523,1.115151286125183
1524,1.0133498907089233
1525,1.0266517400741577
1526,0.8906072974205017
1527,1.0939449071884155
1528,0.8399191498756409
1529,0.9053235054016113
1530,0.9742595553398132
1531,0.9323422908782959
1532,0.7789714932441711
1533,0.9223628640174866
1534,0.9369882941246033
1535,0.9345666170120239
1536,0.9483757019042969
1537,0.9712494611740112
1538,0.8989642262458801
1539,0.7797397375106812
1540,0.97900390625
1541,0.6525815725326538
1542,0.7591023445129395
1543,0.9726601243019104
1544,1.0286176204681396
1545,0.9698184132575989
1546,0.8653380870819092
1547,0.6881829500198364
1548,0.8458795547485352
1549,0.9402304291725159
1550,0.9627382755279541
1551,1.014949083328247
1552,0.8869614005088806
1553,0.8246683478355408
1554,1.0186026096343994
1555,0.9873496294021606
1556,0.8585435748100281
1557,0.9926723837852478
1558,0.9911731481552124
1559,0.8885676860809326
1560,1.0113905668258667
1561,1.122322678565979
1562,0.8931302428245544
1563,0.9865472912788391
1564,0.9857589602470398
1565,0.8323253989219666
1566,1.0098215341567993
1567,0.9150182604789734
1568,0.9413834810256958
1569,0.9062072038650513
1570,0.9862288236618042
1571,0.9441609382629395
1572,0.8490839004516602
1573,0.9623278379440308
1574,0.8789753317832947
1575,0.7883795499801636
1576,1.0020445585250854
1577,0.9983620047569275
1578,0.9543910026550293
1579,0.8266577124595642
1580,0.9251753687858582
1581,0.8761231303215027
1582,0.9583759903907776
1583,0.9860578775405884
1584,1.4081062078475952
1585,0.7327032089233398
1586,0.8621628284454346
1587,0.8147763013839722
1588,0.9052307605743408
1589,0.7946540713310242
1590,0.9119234681129456
1591,0.8936284780502319
1592,1.0087419748306274
1593,0.8097447156906128
1594,0.9202929139137268
1595,0.8692516088485718
1596,0.8044886589050293
1597,0.6026535034179688
1598,0.9073482155799866
1599,0.894501268863678
1600,0.8616476058959961
1601,0.8718188405036926
1602,0.8199169039726257
1603,0.8504722714424133
1604,0.7973431944847107
1605,0.8954215049743652
1606,0.847505509853363
1607,0.9138545393943787
1608,1.0725336074829102
1609,0.8738660216331482
1610,0.7732915282249451
1611,0.9717139005661011
1612,0.797675609588623
1613,1.4462239742279053
1614,0.8563222289085388
1615,0.9389826655387878
1616,0.9039583206176758
1617,0.8707447052001953
1618,1.187865138053894
1619,0.888861894607544
1620,1.0057905912399292
1621,0.9473410248756409
1622,0.8989008069038391
1623,0.9898098707199097
1624,0.9420149922370911
1625,0.9208957552909851
1626,0.810828685760498
1627,0.8877228498458862
1628,0.8910973072052002
1629,0.7776716947555542
1630,0.9727545380592346
1631,0.7556362748146057
1632,0.9430543184280396
1633,0.8686456680297852
1634,0.7846426963806152
1635,1.0694524049758911
1636,1.0118756294250488
1637,0.7963317632675171
1638,0.9542842507362366
1639,0.8364026546478271
1640,0.9941532015800476
1641,0.8011633157730103
1642,0.8847541809082031
1643,0.9287716150283813
1644,1.0970433950424194
1645,0.919040858745575
1646,0.9232056140899658
1647,0.7476041913032532
1648,0.8691015839576721
1649,0.8597016930580139
1650,0.9314571619033813
1651,1.0674233436584473
1652,1.2294780015945435
1653,0.7793352603912354
1654,0.8967242240905762
1655,0.9658340215682983
1656,0.9023361206054688
1657,1.0110019445419312
1658,0.6789955496788025
1659,1.0335956811904907
1660,0.8087080717086792
1661,0.9547537565231323
1662,0.878423273563385
1663,0.9145935773849487
1664,0.9181267619132996
1665,0.9148904085159302
1666,1.0519441366195679
1667,0.8159469366073608
1668,0.9966058731079102
1669,0.9419069290161133
1670,0.8884674310684204
1671,0.8848465085029602
1672,0.8420960903167725
1673,1.0859804153442383
1674,0.8743860125541687
1675,1.0809204578399658
1676,0.8926228880882263
1677,0.9301662445068359
1678,0.9087343215942383
1679,0.9818190336227417
1680,0.8651444911956787
1681,0.9707870483398438
1682,0.8597047924995422
1683,0.877120852470398
1684,0.9653797745704651
1685,0.8046129941940308
1686,1.0017246007919312
1687,0.9115353226661682
1688,1.1549943685531616
1689,0.9141113758087158
1690,1.0150610208511353
1691,0.8503292202949524
1692,1.046466588973999
1693,0.9906449317932129
1694,0.8669818639755249
1695,1.110121726989746
1696,0.7755872011184692
1697,0.9776653051376343
1698,1.015389084815979
1699,0.9877805709838867
1700,0.9811076521873474
1701,0.9351101517677307
1702,0.8565351963043213
1703,0.7653606534004211
1704,0.928314745426178
1705,1.0338817834854126
1706,0.8446287512779236
1707,0.8487217426300049
1708,1.0021886825561523
1709,1.1617058515548706
1710,0.9901929497718811
1711,0.7252628803253174
1712,0.9507977366447449
1713,1.0137243270874023
1714,0.9678746461868286
1715,0.8432335257530212
1716,1.0406960248947144
1717,0.8500288724899292
1718,0.9633084535598755
1719,0.8757503628730774
1720,0.9671784043312073
1721,0.9895433187484741
1722,0.9362251162528992
1723,1.1130815744400024
1724,0.8018891215324402
1725,1.1739637851715088
1726,0.8563121557235718
1727,0.9083682298660278
1728,0.8887803554534912
1729,0.8665886521339417
1730,0.9341661930084229
1731,0.77729731798172
1732,0.8443528413772583
1733,0.9543784856796265
1734,0.8783599734306335
1735,1.1318013668060303
1736,0.8720450401306152
1737,0.879720151424408
1738,0.6615418791770935
1739,0.8165593147277832
1740,0.8956239223480225
1741,1.0567128658294678
1742,0.8168550729751587
1743,0.9596877098083496
1744,0.9595670700073242
1745,0.8121946454048157
1746,0.7802283763885498
1747,0.988274872303009
1748,1.1617292165756226
1749,0.9326438903808594
1750,0.8849741220474243
1751,0.9577680230140686
1752,0.7777408957481384
1753,0.8960241675376892
1754,0.9801337718963623
1755,0.8853910565376282
1756,0.9940083622932434
1757,0.8712336421012878
1758,0.7968891263008118
1759,1.0208680629730225
1760,0.9071353077888489
1761,0.7793323397636414
1762,1.0886801481246948
1763,0.9818045496940613
1764,0.8594122529029846
1765,0.7799278497695923
1766,1.0160186290740967
1767,1.1723517179489136
1768,0.9155885577201843
1769,1.0442291498184204
1770,0.9151763916015625
1771,0.8864626884460449
1772,1.0877735614776611
1773,1.182638168334961
1774,0.8564320206642151
1775,0.8940597176551819
1776,1.1304188966751099
1777,0.8616949915885925
1778,0.9316065311431885
1779,0.9010742902755737
1780,0.891319751739502
1781,0.8256301879882812
1782,1.013655185699463
1783,0.8427544236183167
1784,1.1658333539962769
1785,0.8559446930885315
1786,0.8955622315406799
1787,0.8250566720962524
1788,1.0964350700378418
1789,0.9317540526390076
1790,0.8436203002929688
1791,0.9108825922012329
1792,0.899816632270813
1793,0.9619346857070923
1794,0.9336918592453003
1795,0.9059830904006958
1796,0.9926930069923401
1797,1.0157232284545898
1798,0.8566921353340149
1799,0.9753854274749756
1800,0.706333577632904
1801,0.9350226521492004
1802,1.0014684200286865
1803,0.9086176156997681
1804,0.9562410712242126
1805,1.0169926881790161
1806,1.1489628553390503
1807,1.1192598342895508
1808,1.0137701034545898
1809,0.9037702679634094
1810,0.8721894025802612
1811,1.0923123359680176
1812,0.8716131448745728
1813,1.0005003213882446
1814,0.9334057569503784
1815,0.8237211108207703
1816,0.829438328742981
1817,0.8158137202262878
1818,1.0526119470596313
1819,0.915496826171875
1820,0.8925959467887878
1821,0.9012587666511536
1822,0.9488376379013062
1823,0.7243167757987976
1824,0.8681676983833313
1825,1.036605954170227
1826,1.1226625442504883
1827,0.8290173411369324
1828,0.9003797769546509
1829,1.1857151985168457
1830,0.9387259483337402
1831,0.9087932109832764
1832,0.8906290531158447
1833,0.7368028163909912
1834,0.9425213932991028
1835,0.8815352320671082
1836,1.1564240455627441
1837,0.9167274236679077
1838,1.0793954133987427
1839,0.9014697670936584
1840,0.9416082501411438
1841,0.8894954919815063
1842,0.9193723201751709
1843,0.9542081356048584
1844,0.9613597989082336
1845,1.0953154563903809
1846,0.9226377606391907
1847,0.9911016821861267
1848,0.877288281917572
1849,0.9357032775878906
1850,1.0007818937301636
1851,0.9868918657302856
1852,0.832217812538147
1853,0.9324449300765991
1854,0.9715752005577087
1855,1.1371049880981445
1856,0.8840241432189941
1857,1.008094072341919
1858,0.9786555171012878
1859,0.9290509223937988
1860,0.9077173471450806
1861,0.9359465837478638
1862,1.1071453094482422
1863,0.7380350232124329
1864,0.9058411121368408
1865,0.8405768871307373
1866,0.9296181201934814
1867,0.8635980486869812
1868,0.9371218085289001
1869,1.0113011598587036
1870,1.0522902011871338
1871,0.8803738355636597
1872,0.9532572031021118
1873,0.8109347224235535
1874,0.8956692814826965
1875,0.8809067606925964
1876,0.8787791728973389
1877,0.8189263343811035
1878,0.8930237889289856
1879,0.9360921382904053
1880,1.0409717559814453
1881,0.8201770782470703
1882,0.9972005486488342
1883,0.8263813853263855
1884,0.8814405202865601
1885,0.8551664352416992
1886,0.9109770059585571
1887,0.7242404818534851
1888,1.1036102771759033
1889,0.8781914710998535
1890,1.0148154497146606
1891,0.9472965002059937
1892,0.9838666915893555
1893,0.9691703915596008
1894,0.9625676274299622
1895,0.8426154851913452
1896,1.1865723133087158
1897,0.9862011075019836
1898,0.7386213541030884
1899,0.9964732527732849
1900,0.783923327922821
1901,0.9158068895339966
1902,0.9450116157531738
1903,0.9562175869941711
1904,0.8975269794464111
1905,0.8731115460395813
1906,1.0405880212783813
1907,0.8628135323524475
1908,1.0134907960891724
1909,0.9433700442314148
1910,1.1341711282730103
1911,0.9570665955543518
1912,0.9948897957801819
1913,1.03999924659729
1914,0.9527318477630615
1915,1.020554780960083
1916,0.9019374251365662
1917,0.8477514386177063
1918,0.8419600129127502
1919,0.7901768088340759
1920,0.7561413049697876
1921,0.8499549627304077
1922,1.0086537599563599
1923,0.701937735080719
1924,1.0011533498764038
1925,0.8397502303123474
1926,0.7392072677612305
1927,1.0323792695999146
1928,0.8473619222640991
1929,1.045116901397705
1930,0.9556402564048767
1931,1.2136635780334473
1932,0.710857629776001
1933,1.0077288150787354
1934,0.858932375907898
1935,0.8832194805145264
1936,0.9036306142807007
1937,0.9874604940414429
1938,0.9007097482681274
1939,0.9380650520324707
1940,1.0505324602127075
1941,0.8119660019874573
1942,0.8250994682312012
1943,0.9243595600128174
1944,0.902817964553833
1945,0.9008663296699524
1946,1.0667885541915894
1947,0.9333595037460327
1948,1.0630648136138916
1949,0.8660123348236084
1950,0.9270201325416565
1951,1.2302173376083374
1952,0.9317219853401184
1953,0.9397873878479004
1954,0.8657884001731873
1955,0.9445154666900635
1956,0.9214537143707275
1957,0.9378726482391357
1958,0.8810460567474365
1959,0.9114357233047485
1960,0.8051686882972717
1961,0.8562569618225098
1962,1.0564347505569458
1963,1.0217128992080688
1964,1.0054256916046143
1965,1.0463874340057373
1966,0.9462111592292786
1967,0.8597663640975952
1968,0.9283390641212463
1969,0.7900566458702087
1970,0.8565077185630798
1971,0.9090209603309631
1972,0.9877553582191467
1973,0.9073076248168945
1974,1.098647117614746
1975,0.8255770206451416
1976,0.7927619814872742
1977,0.7271695137023926
1978,0.8948655724525452
1979,0.6855283379554749
1980,0.8423150181770325
1981,0.8335846066474915
1982,0.8889067769050598
1983,0.9176807403564453
1984,0.8787178993225098
1985,0.892472505569458
1986,0.8635380268096924
1987,0.9546965956687927
1988,0.8300955295562744
1989,0.8667482137680054
1990,0.8224698305130005
1991,0.9941492080688477
1992,1.0757001638412476
1993,0.9173567891120911
1994,1.0337631702423096
1995,0.8934638500213623
1996,0.8126339912414551
1997,0.9073259234428406
1998,0.9131842851638794
1999,1.1147634983062744
2000,0.8252756595611572
2001,0.9516562819480896
2002,1.1010998487472534
2003,0.6907839775085449
2004,0.9854444861412048
2005,0.7722107172012329
2006,1.2145655155181885
2007,0.7574607729911804
2008,0.8998594880104065
2009,1.1029471158981323
2010,0.8329424262046814
2011,0.9291492104530334
2012,0.7608985900878906
2013,0.8451153039932251
2014,0.967086136341095
2015,0.8331356048583984
2016,0.8632347583770752
2017,0.824391782283783
2018,0.7572482228279114
2019,1.038089632987976
2020,0.8794552087783813
2021,0.7643860578536987
2022,1.0915319919586182
2023,0.8101468086242676
2024,0.9227461218833923
2025,0.9528188109397888
2026,0.9028940200805664
2027,0.8700585961341858
2028,0.8526449799537659
2029,0.9696201086044312
2030,0.7120696902275085
2031,0.885111927986145
2032,1.1128911972045898
2033,0.9502301216125488
2034,1.2368425130844116
2035,0.7917242646217346
2036,0.9538999199867249
2037,0.7383739948272705
2038,0.8979100584983826
2039,0.901356041431427
2040,0.9312066435813904
2041,0.8651907444000244
2042,0.892169713973999
2043,1.1327133178710938
2044,0.9664402008056641
2045,0.8792012333869934
2046,0.964185893535614
2047,0.9348886013031006
2048,1.0128839015960693
2049,1.0021991729736328
2050,0.8253101110458374
2051,0.9100459218025208
2052,0.8354405760765076
2053,0.9938899278640747
2054,1.0841225385665894
2055,0.8587758541107178
2056,0.8386194705963135
2057,0.9960343837738037
2058,1.0286028385162354
2059,0.8973327279090881
2060,0.6845270991325378
2061,0.9026737213134766
2062,0.809799313545227
2063,1.0293394327163696
2064,0.9164713025093079
2065,0.9099028706550598
2066,0.847734808921814
2067,0.8980711102485657
2068,1.020917296409607
2069,1.1486976146697998
2070,0.8112249970436096
2071,0.9426106214523315
2072,0.86808842420578
2073,0.8420106172561646
2074,0.9600353837013245
2075,0.7854646444320679
2076,0.8683035373687744
2077,0.8600338101387024
2078,0.8146160840988159
2079,0.9834356307983398
2080,0.8104684352874756
2081,0.8836461901664734
2082,0.9788771867752075
2083,0.9348811507225037
2084,0.9090050458908081
2085,0.8412803411483765
2086,0.8030456304550171
2087,0.895112931728363
2088,0.9727023243904114
2089,1.0808721780776978
2090,0.9894443154335022
2091,0.7808160185813904
2092,0.8684996366500854
2093,1.1346707344055176
2094,0.8213230967521667
2095,1.1431182622909546
2096,0.82160884141922
2097,0.6631625294685364
2098,0.8496034145355225
2099,0.8793504238128662
2100,0.8310846090316772
2101,1.0149513483047485
2102,0.7983859181404114
2103,0.9810928106307983
2104,0.8185874819755554
2105,0.8942495584487915
2106,0.768585205078125
2107,0.7935243844985962
2108,0.6638188362121582
2109,1.0700567960739136
2110,0.8570955395698547
2111,0.9616284370422363
2112,0.7708130478858948
2113,0.7809927463531494
2114,0.8643689751625061
2115,0.8351953029632568
2116,0.8732593655586243
2117,0.8578673601150513
2118,0.8376865386962891
2119,0.9032386541366577
2120,0.9459035992622375
2121,0.9727619290351868
2122,1.0037158727645874
2123,0.9024456739425659
2124,0.8498412370681763
2125,0.8382057547569275
2126,0.7774112224578857
2127,0.7782388925552368
2128,0.9413086771965027
2129,0.8746460676193237
2130,0.8907541036605835
2131,0.8541727662086487
2132,0.9089125394821167
2133,0.9951072931289673
2134,1.1131407022476196
2135,1.0073332786560059
2136,1.0466729402542114
2137,0.9447252154350281
2138,0.8464322090148926
2139,0.8795897960662842
2140,0.8351293206214905
2141,0.8698484301567078
2142,0.733007550239563
2143,1.0127842426300049
2144,1.0559018850326538
2145,0.8620296120643616
2146,0.955189049243927
2147,0.9735880494117737
2148,0.9707158803939819
2149,0.9960570335388184
2150,0.7569345235824585
2151,0.8266324400901794
2152,1.1012122631072998
2153,0.8632110953330994
2154,0.8500187397003174
2155,1.063621163368225
2156,0.950397789478302
2157,0.9057865738868713
2158,1.0178611278533936
2159,0.8761857151985168
2160,0.9900427460670471
2161,0.9018754363059998
2162,0.8418213725090027
2163,0.8834835886955261
2164,1.0137419700622559
2165,0.9239290952682495
2166,0.8448106646537781
2167,1.0253657102584839
2168,1.027917742729187
2169,0.9849020838737488
2170,0.8146556615829468
2171,0.840279757976532
2172,0.7504572868347168
2173,0.8947331309318542
2174,0.7959200739860535
2175,0.8596784472465515
2176,0.84211266040802
2177,0.9338672757148743
2178,1.046000361442566
2179,0.8763725757598877
2180,0.9228514432907104
2181,1.0134506225585938
2182,0.8781275749206543
2183,0.9066044092178345
2184,0.8299665451049805
2185,0.9262699484825134
2186,0.8747046589851379
2187,0.9826498627662659
2188,0.8417854309082031
2189,0.8458706736564636
2190,1.026633858680725
2191,0.9282461404800415
2192,1.0017430782318115
2193,0.9317803382873535
2194,0.88808274269104
2195,0.9398846626281738
2196,0.6935546398162842
2197,0.7812132835388184
2198,0.8792628049850464
2199,0.8262622356414795
2200,0.9804489016532898
2201,1.0116933584213257
2202,0.9299034476280212
2203,0.8109188079833984
2204,1.0034023523330688
2205,0.9416751265525818
2206,0.9231993556022644
2207,0.874333918094635
2208,0.8793686032295227
2209,0.7577540278434753
2210,0.9542059302330017
2211,0.7375940680503845
2212,0.9360276460647583
2213,0.8897329568862915
2214,1.0071791410446167
2215,0.9504708051681519
2216,1.0785534381866455
2217,1.1057264804840088
2218,0.8183481097221375
2219,1.0138424634933472
2220,0.913234293460846
2221,0.8717825412750244
2222,0.8737503886222839
2223,0.9855555891990662
2224,1.0420204401016235
2225,0.8728442788124084
2226,0.8788886070251465
2227,1.0658282041549683
2228,0.9094115495681763
2229,0.8056741952896118
2230,0.8409751057624817
2231,0.8144142627716064
2232,0.9342697858810425
2233,0.9976495504379272
2234,0.7162710428237915
2235,1.0270212888717651
2236,0.8725892305374146
2237,0.974936842918396
2238,0.9446051120758057
2239,0.7203962802886963
2240,0.9321247935295105
2241,0.9676297307014465
2242,0.9613252282142639
2243,0.983107328414917
2244,0.980080246925354
2245,1.0646870136260986
2246,1.011818289756775
2247,0.8910802602767944
2248,0.8483837842941284
2249,0.9021122455596924
2250,0.9688565135002136
2251,0.843519389629364
2252,0.9451465010643005
2253,0.8942669630050659
2254,0.7149317264556885
2255,0.8140655755996704
2256,1.118896722793579
2257,0.923245906829834
2258,0.940865695476532
2259,0.9800392389297485
2260,0.906464695930481
2261,0.8403744101524353
2262,0.9021316766738892
2263,0.6990381479263306
2264,1.113434910774231
2265,0.9454691410064697
2266,0.8218746781349182
2267,0.8809277415275574
2268,0.819126546382904
2269,0.9551618695259094
2270,0.8014511466026306
2271,0.9140691757202148
2272,0.7354269027709961
2273,0.9951950311660767
2274,0.9417699575424194
2275,0.7755194306373596
2276,0.8418524861335754
2277,1.14878249168396
2278,0.8352385759353638
2279,0.7573896646499634
2280,0.8700579404830933
2281,0.8939018845558167
2282,0.998275101184845
2283,0.9323955774307251
2284,0.8263809680938721
2285,0.886250376701355
2286,0.8543214201927185
2287,0.8443167805671692
2288,0.8934547305107117
2289,0.9373560547828674
2290,1.0370979309082031
2291,0.9382774829864502
2292,1.0480709075927734
2293,1.0627381801605225
2294,0.8366320133209229
2295,0.9610060453414917
2296,0.8124346733093262
2297,0.9727644920349121
2298,0.9509103298187256
2299,1.0238113403320312
2300,0.9251187443733215
2301,0.8428446650505066
2302,1.0529580116271973
2303,1.1061230897903442
2304,0.9473322629928589
2305,0.9418495893478394
2306,0.8920416831970215
2307,0.8837997913360596
2308,1.1354129314422607
2309,0.8250281810760498
2310,0.8295221924781799
2311,1.0465959310531616
2312,1.0015980005264282
2313,0.7841446995735168
2314,0.9520838260650635
2315,0.8880997896194458
2316,0.925544261932373
2317,0.8795861601829529
2318,0.9260035753250122
2319,1.0128984451293945
2320,0.9294958710670471
2321,0.941460132598877
2322,0.8911003470420837
2323,0.8748486638069153
2324,0.8464604020118713
2325,1.0008186101913452
2326,1.144778847694397
2327,0.9236942529678345
2328,0.9309606552124023
2329,0.8832685947418213
2330,0.8741914629936218
2331,1.0155937671661377
2332,0.9628890752792358
2333,0.8755851984024048
2334,0.8747787475585938
2335,0.9149962067604065
2336,0.8696662783622742
2337,0.9711428284645081
2338,0.8361886739730835
2339,0.9167585372924805
2340,0.8921791315078735
2341,0.8728811144828796
2342,0.9604595899581909
2343,0.8460414409637451
2344,0.9167444109916687
2345,0.9378235936164856
2346,0.7526154518127441
2347,0.9991634488105774
2348,0.9061338305473328
2349,0.8869458436965942
2350,1.0871471166610718
2351,0.8277447819709778
2352,0.8550713658332825
2353,0.9903854131698608
2354,0.820991575717926
2355,0.8728249669075012
2356,1.0182474851608276
2357,0.7896584272384644
2358,0.9289639592170715
2359,0.9052741527557373
2360,0.6947027444839478
2361,1.1660579442977905
2362,0.9182769656181335
2363,0.8753836154937744
2364,0.8261528611183167
2365,0.8795600533485413
2366,0.8941045999526978
2367,0.9143309593200684
2368,0.9835712313652039
2369,0.9868218898773193
2370,1.016801118850708
2371,0.977200984954834
2372,0.9051922559738159
2373,0.989613950252533
2374,0.8148864507675171
2375,0.9266009330749512
2376,0.904524028301239
2377,1.0100826025009155
2378,0.8488728404045105
2379,1.1146172285079956
2380,0.9368475079536438
2381,1.0252381563186646
2382,1.0118653774261475
2383,0.9246261715888977
2384,0.9002893567085266
2385,0.9182157516479492
2386,0.9745627641677856
2387,0.9981531500816345
2388,0.8030299544334412
2389,1.0154123306274414
2390,0.8615310788154602
2391,0.8029993176460266
2392,0.8787578344345093
2393,1.1457924842834473
2394,1.0740798711776733
2395,0.8561936020851135
2396,0.7706229090690613
2397,0.9474494457244873
2398,0.9102742075920105
2399,0.8497710824012756
2400,0.8211334347724915
2401,0.8892059326171875
2402,0.9659488797187805
2403,1.030306339263916
2404,0.8588672876358032
2405,0.9350395798683167
2406,0.796001136302948
2407,0.9632331728935242
2408,0.945440948009491
2409,0.9617179036140442
2410,0.871497392654419
2411,0.9555264115333557
2412,1.0203213691711426
2413,0.9742307066917419
2414,0.9080390334129333
2415,1.0463848114013672
2416,0.84697425365448
2417,0.8349713683128357
2418,1.2132073640823364
2419,0.9266638159751892
2420,0.8406540751457214
2421,0.9058536291122437
2422,0.8215272426605225
2423,0.8731841444969177
2424,0.9932867884635925
2425,1.056711196899414
2426,0.7869563102722168
2427,0.8773068785667419
2428,1.0700163841247559
2429,0.8272356986999512
2430,0.9272187352180481
2431,0.9019804000854492
2432,0.9698001146316528
2433,1.1182987689971924
2434,0.828854501247406
2435,0.9233348965644836
2436,0.8933306336402893
2437,0.8304044604301453
2438,0.9504651427268982
2439,0.9134304523468018
2440,0.8485614061355591
