,scores
1264,0.9890404343605042
1265,0.9594705104827881
1266,0.9110188484191895
1267,0.8837823271751404
1268,0.9812682271003723
1269,0.9679365158081055
1270,0.9673124551773071
1271,0.944577693939209
1272,0.9831284284591675
1273,0.900137186050415
1274,0.9876250624656677
1275,0.8516307473182678
1276,0.8727104663848877
1277,1.019221305847168
1278,0.938778817653656
1279,0.9979749917984009
1280,0.9738735556602478
1281,1.0117908716201782
1282,1.0054551362991333
1283,1.0421371459960938
1284,0.887959361076355
1285,0.983320951461792
1286,1.0576409101486206
1287,0.9994916915893555
1288,0.9140965342521667
1289,0.9379613995552063
1290,1.069000244140625
1291,0.9495723247528076
1292,0.9797677397727966
1293,0.9666281342506409
1294,0.8918383121490479
1295,1.0079216957092285
1296,1.1119135618209839
1297,1.0328880548477173
1298,0.9323918223381042
1299,0.8578406572341919
1300,1.037049412727356
1301,0.9545614123344421
1302,0.9674649834632874
1303,0.9756406545639038
1304,1.0488439798355103
1305,1.105229139328003
1306,0.9684203267097473
1307,0.8733752369880676
1308,0.8818818926811218
1309,0.9564045667648315
1310,1.0148824453353882
1311,0.9686307311058044
1312,0.9921091198921204
1313,0.9549969434738159
1314,0.9840527772903442
1315,1.0515189170837402
1316,0.9516247510910034
1317,0.9581643342971802
1318,0.983167290687561
1319,0.972183346748352
1320,0.9685370326042175
1321,0.9396639466285706
1322,0.9621060490608215
1323,0.9750636219978333
1324,0.9672224521636963
1325,1.0375244617462158
1326,0.9708497524261475
1327,1.0254104137420654
1328,1.0121926069259644
1329,0.9962469935417175
1330,0.9978861212730408
1331,0.9440250992774963
1332,0.9809630513191223
1333,0.9084457755088806
1334,0.8889491558074951
1335,0.9172225594520569
1336,0.9647892713546753
1337,0.9346789121627808
1338,0.9448696374893188
1339,1.0172348022460938
1340,0.9312352538108826
1341,0.9373669624328613
1342,0.9967734813690186
1343,0.9798622727394104
1344,0.930232048034668
1345,0.9912048578262329
1346,1.0063740015029907
1347,0.9059411883354187
1348,1.0014934539794922
1349,0.9640932679176331
1350,0.9461422562599182
1351,0.9604697823524475
1352,1.0217262506484985
1353,0.9298949837684631
1354,1.0253164768218994
1355,0.985292375087738
1356,0.9220976829528809
1357,0.9205557107925415
1358,1.0420242547988892
1359,0.9613712430000305
1360,0.9647306203842163
1361,0.9729114174842834
1362,0.9480209350585938
1363,0.9887261390686035
1364,0.9070253372192383
1365,1.0634642839431763
1366,0.9399500489234924
1367,1.0714460611343384
1368,0.9092990756034851
1369,0.9533606767654419
1370,0.9936819076538086
1371,0.9811702966690063
1372,1.0166605710983276
1373,0.9407686591148376
1374,0.9293815493583679
1375,0.9622652530670166
1376,0.9577770829200745
1377,0.9208287596702576
1378,0.9828397035598755
1379,0.9720428586006165
1380,0.9408454895019531
1381,1.0703681707382202
1382,0.9314460158348083
1383,0.987939715385437
1384,0.9739297032356262
1385,0.9650001525878906
1386,1.0062222480773926
1387,0.9679744839668274
1388,0.9200217723846436
1389,0.9365925788879395
1390,0.9292932152748108
1391,0.9831202626228333
1392,0.8934701085090637
1393,1.0027360916137695
1394,0.9736425280570984
1395,0.9719423055648804
1396,1.0949640274047852
1397,0.9517015218734741
1398,0.9618299007415771
1399,0.8834652900695801
1400,0.944195032119751
1401,0.9326276779174805
1402,1.0349702835083008
1403,1.049217700958252
1404,0.9962877035140991
1405,0.9909818768501282
1406,0.9913663864135742
1407,0.9545612335205078
1408,0.9527163505554199
1409,0.985451877117157
1410,0.9581773281097412
1411,0.9690433740615845
1412,1.0270990133285522
1413,0.9497461915016174
1414,0.952481746673584
1415,0.9817281365394592
1416,0.9466848969459534
1417,0.9225660562515259
1418,1.000983715057373
1419,1.0498939752578735
1420,1.0705318450927734
1421,0.9055991768836975
1422,0.964146077632904
1423,0.9312937259674072
1424,1.0028409957885742
1425,0.8919499516487122
1426,0.9282341599464417
1427,0.94011390209198
1428,0.9909700155258179
1429,1.0445451736450195
1430,0.9433068037033081
1431,0.9141398072242737
1432,0.8975366353988647
1433,0.876966655254364
1434,0.9690616130828857
1435,0.9732981324195862
1436,0.9609168171882629
1437,1.0059489011764526
1438,0.9294846653938293
1439,0.9791999459266663
1440,0.9177254438400269
1441,1.0383288860321045
1442,0.8877703547477722
1443,1.0450352430343628
1444,0.9392682313919067
1445,0.8669637441635132
1446,0.9100160598754883
1447,0.9907660484313965
1448,1.069043755531311
1449,1.0451501607894897
1450,0.9978113770484924
1451,0.9978835582733154
1452,1.0538116693496704
1453,0.9569827914237976
1454,0.9736217260360718
1455,0.9685457348823547
1456,0.977577269077301
1457,1.0339990854263306
1458,0.9634047746658325
1459,0.9685454368591309
1460,0.8982293009757996
1461,0.9531276226043701
1462,0.9221115112304688
1463,0.9569358825683594
1464,1.0178450345993042
1465,0.9138904809951782
1466,0.9506206512451172
1467,0.9469152092933655
1468,0.9854947924613953
1469,0.9416083097457886
1470,0.9727897644042969
1471,1.0179649591445923
1472,0.960191011428833
1473,1.0538650751113892
1474,0.9486271142959595
1475,0.9470727443695068
1476,1.0319067239761353
1477,0.9724856019020081
1478,0.9214186072349548
1479,0.9498121738433838
1480,0.9924478530883789
1481,1.001904010772705
1482,1.0421996116638184
1483,0.9266172051429749
1484,0.9563308358192444
1485,0.9495799541473389
1486,0.9803375005722046
1487,0.996542751789093
1488,0.9287320971488953
1489,0.9278343319892883
1490,1.0599164962768555
1491,0.9190047383308411
1492,0.8857303857803345
1493,1.035122036933899
1494,0.9884023070335388
1495,0.9213115572929382
1496,0.9512253403663635
1497,1.061840534210205
1498,0.8907126188278198
1499,0.9636160135269165
1500,1.042533278465271
1501,1.0012215375900269
1502,0.923454761505127
1503,0.9691187143325806
1504,1.0551528930664062
1505,0.9865621328353882
1506,0.8762308359146118
1507,1.042248010635376
1508,0.8853960633277893
1509,0.9842743873596191
1510,0.937964916229248
1511,1.0091361999511719
1512,0.9564175605773926
1513,1.037843942642212
1514,0.989714503288269
1515,0.945723831653595
1516,1.0062658786773682
1517,0.940075695514679
1518,1.0600600242614746
1519,0.9761467576026917
1520,0.905478835105896
1521,0.9233112931251526
1522,0.9915646314620972
1523,0.9637377262115479
1524,0.9518277645111084
1525,0.9880845546722412
1526,0.9265758991241455
1527,0.9266074299812317
1528,1.0297539234161377
1529,0.9886273741722107
1530,0.9184633493423462
1531,0.860212504863739
1532,0.9743005037307739
1533,0.9718388319015503
1534,0.9386191368103027
1535,0.9413182139396667
1536,1.0292824506759644
1537,0.9699779748916626
1538,0.9669767618179321
1539,0.9629575610160828
1540,0.9465768933296204
1541,1.0152453184127808
1542,0.9450153112411499
1543,0.9984457492828369
1544,0.9448917508125305
1545,1.0713472366333008
1546,0.9774937629699707
1547,0.9880246520042419
1548,1.0019999742507935
1549,0.9514743089675903
1550,0.9283270835876465
1551,1.0263174772262573
1552,0.9759474992752075
1553,0.9920960664749146
1554,0.996898889541626
1555,0.9427833557128906
1556,0.9728004932403564
1557,0.9726939797401428
1558,0.9716681241989136
1559,0.9359590411186218
1560,0.9618205428123474
1561,0.937563419342041
1562,0.9498614072799683
1563,0.900913655757904
1564,1.0524612665176392
1565,0.9010798335075378
1566,0.9532133340835571
1567,1.013043761253357
1568,0.9612887501716614
1569,0.9588645696640015
1570,0.9736589193344116
1571,1.0141953229904175
1572,0.961027979850769
1573,0.8981215357780457
1574,0.9136121273040771
1575,0.9833759069442749
1576,0.9796319007873535
1577,0.9769889712333679
1578,0.932106077671051
1579,0.965446949005127
1580,0.9318522214889526
1581,1.0915026664733887
1582,0.9637556076049805
1583,0.9289407134056091
1584,0.9040496945381165
1585,0.9363446831703186
1586,1.0193496942520142
1587,0.9083006978034973
1588,1.0289167165756226
1589,0.9732415676116943
1590,1.028716802597046
1591,1.063849687576294
1592,0.9542741775512695
1593,0.9010512828826904
1594,0.950307309627533
1595,1.0200896263122559
1596,0.9707016944885254
1597,0.849010705947876
1598,0.9481841921806335
1599,0.9376102685928345
1600,0.95738285779953
1601,0.9070689082145691
1602,1.0283267498016357
1603,0.9676113724708557
1604,0.9789310097694397
1605,0.9661056995391846
1606,0.9355084300041199
1607,0.8586373925209045
1608,0.9956781268119812
1609,0.9259997606277466
1610,0.9261898994445801
1611,0.9618480801582336
1612,1.0080147981643677
1613,0.9707345366477966
1614,1.0352113246917725
1615,1.0124884843826294
1616,0.9553408026695251
1617,0.8766310811042786
1618,0.964759349822998
1619,0.8600687980651855
1620,1.0022354125976562
1621,1.0466463565826416
1622,1.0179680585861206
1623,1.0296152830123901
1624,0.9852354526519775
1625,1.080645203590393
1626,1.0255895853042603
1627,1.0603164434432983
1628,0.990992546081543
1629,0.9035919904708862
1630,0.9969134330749512
1631,0.974330484867096
1632,0.99174964427948
1633,1.0046716928482056
1634,1.0323549509048462
1635,0.9511581063270569
1636,0.9394517540931702
1637,0.930646538734436
1638,0.9730209708213806
1639,0.9498131275177002
1640,0.9469254016876221
1641,1.0480726957321167
1642,0.9774015545845032
1643,0.9025932550430298
1644,0.9938650727272034
1645,0.9629987478256226
1646,0.9597838521003723
1647,0.9716094136238098
1648,0.993817925453186
1649,0.9224272966384888
1650,1.0057971477508545
1651,0.987782895565033
1652,1.0145349502563477
1653,1.0018129348754883
1654,0.9184404015541077
1655,0.9686231017112732
1656,0.9692968130111694
1657,0.9371213912963867
1658,0.9694063663482666
1659,0.9742600321769714
1660,1.0249274969100952
1661,0.9514692425727844
1662,0.9348160624504089
1663,1.015074610710144
1664,0.9383167028427124
1665,1.0120518207550049
1666,0.9778805375099182
1667,1.010853886604309
1668,0.9425415992736816
1669,0.9588977098464966
1670,0.9728050827980042
1671,0.9665250778198242
1672,0.8975365161895752
1673,0.907969057559967
1674,1.0054000616073608
1675,0.9482161998748779
1676,0.9867279529571533
1677,0.96961909532547
1678,0.9996259212493896
1679,0.9952713847160339
1680,0.9260661005973816
1681,0.945719838142395
1682,0.9622544646263123
1683,0.9832363724708557
1684,0.8846740126609802
1685,0.9859288930892944
1686,0.9633726477622986
1687,0.9576766490936279
1688,0.9723373651504517
1689,0.9864674210548401
1690,1.0903961658477783
1691,0.9594917893409729
1692,1.044128179550171
1693,0.9479227662086487
1694,0.9302211999893188
1695,0.9184112548828125
1696,1.0224405527114868
1697,0.9527467489242554
1698,1.0286352634429932
1699,1.0521471500396729
1700,0.9936667084693909
1701,0.9421550035476685
1702,0.9155102968215942
1703,0.9363640546798706
1704,0.9479973912239075
1705,1.0391485691070557
1706,0.9536312818527222
1707,0.9336772561073303
1708,0.8884297013282776
1709,0.8985394239425659
1710,1.0185400247573853
1711,0.9336755275726318
1712,1.0060933828353882
1713,0.9155545830726624
1714,0.9000205397605896
1715,0.9040023684501648
1716,1.006541132926941
1717,1.0535404682159424
1718,0.9156589508056641
1719,1.056170105934143
1720,0.9952821731567383
1721,0.9361275434494019
1722,0.9820473790168762
1723,0.9635984897613525
1724,0.9701436161994934
1725,0.9002013802528381
1726,0.9837834239006042
1727,1.02325439453125
1728,0.9069733619689941
1729,0.9618487358093262
1730,1.0408819913864136
1731,0.9411235451698303
1732,0.9832350611686707
1733,0.9803359508514404
1734,0.9795126914978027
1735,0.9428983926773071
1736,0.9595885872840881
1737,0.95184326171875
1738,0.9065856337547302
1739,0.9253638982772827
1740,1.0170601606369019
1741,0.8741086721420288
1742,0.9074300527572632
1743,0.9684869050979614
1744,0.9137043952941895
1745,0.8732835054397583
1746,0.9869871735572815
1747,0.9106453657150269
1748,1.0890313386917114
1749,0.9498727321624756
1750,0.9123480319976807
1751,0.9389689564704895
1752,0.9637927412986755
1753,0.9526169896125793
1754,1.014304280281067
1755,0.8817232251167297
1756,1.0619759559631348
1757,0.983305811882019
1758,0.9648730754852295
1759,1.0164412260055542
1760,0.8973973393440247
1761,0.9942923784255981
1762,0.9192187786102295
1763,0.9492077827453613
1764,0.9265337586402893
1765,1.0056191682815552
1766,1.0194458961486816
1767,0.972090482711792
1768,1.094377040863037
1769,0.980195164680481
1770,0.9991940855979919
1771,1.0749382972717285
1772,0.9681467413902283
1773,0.878315806388855
1774,0.9604793190956116
1775,0.9354549050331116
1776,0.9627352356910706
1777,0.9489842057228088
1778,0.9263446927070618
1779,0.9942351579666138
1780,0.9181298017501831
1781,0.9258872270584106
1782,0.9859337210655212
1783,0.9314649701118469
1784,1.0434132814407349
1785,0.9426044225692749
1786,0.9733925461769104
1787,1.052006721496582
1788,1.059678077697754
1789,0.9481745362281799
1790,1.0490696430206299
1791,0.9787901639938354
1792,0.9517254829406738
1793,1.0181496143341064
1794,0.8844544291496277
1795,0.9889640808105469
1796,0.933142900466919
1797,0.9820627570152283
1798,0.9197914004325867
1799,0.9752553105354309
1800,1.0078006982803345
1801,0.9383959174156189
1802,0.9681604504585266
1803,0.9424722790718079
1804,1.0323554277420044
1805,1.0136748552322388
1806,0.971522867679596
1807,0.9833056330680847
1808,0.894640326499939
1809,0.9245720505714417
1810,1.0923118591308594
1811,1.0247565507888794
1812,1.0046148300170898
1813,0.9502319097518921
1814,1.011345624923706
1815,0.9451162219047546
1816,0.9784286618232727
1817,0.970322847366333
1818,0.9925461411476135
1819,0.9777083992958069
1820,0.9841406941413879
1821,0.9633995294570923
1822,0.903313934803009
1823,1.0474352836608887
1824,1.0527399778366089
1825,0.9374327659606934
1826,0.9491249918937683
1827,0.9504644870758057
1828,1.025600790977478
1829,0.9984304904937744
1830,0.9514660835266113
1831,0.9526727199554443
1832,0.969444990158081
1833,0.9306947588920593
1834,0.9592658281326294
1835,1.043504238128662
1836,0.989963948726654
1837,0.9510728716850281
1838,0.9749417304992676
1839,0.9465961456298828
1840,0.9681273102760315
1841,0.9463115334510803
1842,0.9556381106376648
1843,0.9344296455383301
1844,0.9765969514846802
1845,0.9825268387794495
1846,0.941951334476471
1847,0.9663112759590149
1848,0.9555163979530334
1849,1.043472170829773
1850,0.9934507012367249
1851,0.9561135172843933
1852,0.9576061964035034
1853,1.0118803977966309
1854,0.9717125296592712
1855,0.8384503126144409
1856,0.9710302948951721
1857,0.9724103212356567
1858,0.9652711749076843
1859,0.8854496479034424
1860,0.9387994408607483
1861,0.9529693722724915
1862,0.9944337606430054
1863,0.9007441997528076
1864,0.9232543110847473
1865,1.0821425914764404
1866,1.0952391624450684
1867,1.0011777877807617
1868,0.9718990921974182
1869,0.9733945727348328
1870,1.0616766214370728
1871,0.9541159868240356
1872,1.000877022743225
1873,0.9189985394477844
1874,1.003121018409729
1875,0.9384737014770508
1876,0.9642409086227417
1877,1.0274912118911743
1878,1.0347386598587036
1879,0.9811190366744995
1880,0.9996146559715271
1881,0.977665364742279
1882,1.0188689231872559
1883,0.9088189005851746
1884,1.1056427955627441
1885,0.9665765762329102
1886,0.9698657393455505
1887,1.0254034996032715
1888,0.9581183791160583
1889,0.9917914867401123
1890,0.9506656527519226
1891,1.028874158859253
1892,1.0171992778778076
1893,1.043191909790039
1894,0.9445368051528931
1895,0.9595869779586792
1896,0.9621445536613464
1897,1.036222219467163
1898,0.9706496000289917
1899,0.9686828255653381
1900,0.9420990347862244
1901,0.9998677968978882
1902,0.9201602935791016
1903,1.0935816764831543
1904,0.8637621998786926
1905,1.0686851739883423
1906,1.0249290466308594
1907,0.923514187335968
1908,0.9860602021217346
1909,0.9433764219284058
1910,0.9770823121070862
1911,1.0422559976577759
1912,1.04262113571167
1913,0.9918457865715027
1914,1.000377893447876
1915,0.9523568749427795
1916,0.9403206706047058
1917,0.9234947562217712
1918,0.9020493626594543
1919,1.0197522640228271
1920,0.9584720730781555
1921,0.9335015416145325
1922,0.9474140405654907
1923,0.8773865699768066
1924,0.9643036127090454
1925,0.8975852131843567
1926,1.0086077451705933
1927,0.8657161593437195
1928,1.0039498805999756
1929,0.9772865176200867
1930,0.9802572131156921
1931,0.9269437789916992
1932,1.014770746231079
1933,0.8955610394477844
1934,0.9908116459846497
1935,1.0096077919006348
1936,0.9793260097503662
1937,0.8964102864265442
1938,0.9534498453140259
1939,0.9315146803855896
1940,0.9197291731834412
1941,0.9441646337509155
1942,1.0415117740631104
1943,0.9492402672767639
1944,1.0369964838027954
1945,1.026770830154419
1946,1.0513854026794434
1947,0.886320948600769
1948,1.0258221626281738
1949,1.1041066646575928
1950,0.9839942455291748
1951,1.0127302408218384
1952,1.088301420211792
1953,0.9350905418395996
1954,0.9642571806907654
1955,0.8858619928359985
1956,1.0132368803024292
1957,0.8815638422966003
1958,0.990744411945343
1959,0.9359692335128784
1960,0.9536411762237549
1961,0.9450783729553223
1962,0.9802899360656738
1963,0.987891674041748
1964,1.0113383531570435
1965,1.0162001848220825
1966,0.8840264678001404
1967,0.9430510401725769
1968,0.9759021997451782
1969,1.0049195289611816
1970,0.9943096041679382
1971,0.9393928647041321
1972,0.9300549626350403
1973,0.9832541346549988
1974,1.049725890159607
1975,0.9894331693649292
1976,0.9784846901893616
1977,1.0152361392974854
1978,0.9909265637397766
1979,0.9249844551086426
1980,0.9154526591300964
1981,0.9825983643531799
1982,0.9854170083999634
1983,0.9398259520530701
1984,0.9309923052787781
1985,0.9792205095291138
1986,0.9601320624351501
1987,0.9661368727684021
1988,0.9959334135055542
1989,0.923508882522583
1990,1.054783821105957
1991,1.0080629587173462
1992,0.8826499581336975
1993,0.9509559273719788
1994,0.9624767899513245
1995,0.9813029766082764
1996,0.9829166531562805
1997,0.8974970579147339
1998,0.8842953443527222
1999,1.0063539743423462
2000,1.0090447664260864
2001,1.0738084316253662
2002,0.9949363470077515
2003,0.9947203397750854
2004,0.9601033329963684
2005,0.9106985330581665
2006,0.9276114702224731
2007,0.9885653257369995
2008,0.9413563013076782
2009,0.9269682765007019
2010,1.0092968940734863
2011,0.9541473388671875
2012,0.9616533517837524
2013,0.9262616634368896
2014,0.9789934158325195
2015,0.8907762169837952
2016,0.9387829899787903
2017,0.9302923083305359
2018,0.9891520142555237
2019,0.9258860945701599
2020,0.9966478943824768
2021,0.9474332928657532
2022,1.006364345550537
2023,0.9071066379547119
2024,1.0216695070266724
2025,0.9336748123168945
2026,0.9289780855178833
2027,0.9164038896560669
2028,0.9703478813171387
2029,0.9519471526145935
2030,1.066171646118164
2031,0.9701813459396362
2032,1.0385380983352661
2033,0.9930397868156433
2034,0.9849952459335327
2035,0.9658507704734802
2036,0.8998306393623352
2037,0.9326624274253845
2038,1.0301028490066528
2039,0.9615035057067871
2040,1.0038954019546509
2041,0.9959425330162048
2042,1.0570933818817139
2043,0.9244123697280884
2044,0.9189440608024597
2045,0.9247388243675232
2046,0.9521860480308533
2047,0.9384633302688599
2048,0.9106903672218323
2049,1.0573663711547852
2050,1.0020456314086914
2051,1.0438412427902222
2052,0.9819310307502747
2053,0.8817932605743408
2054,1.0067914724349976
2055,0.9742162823677063
2056,1.0085467100143433
2057,0.9628428816795349
2058,0.9899039268493652
2059,0.9403928518295288
2060,1.0118998289108276
2061,0.9945862889289856
2062,0.986213743686676
2063,1.0169483423233032
2064,0.9950083494186401
2065,1.0095590353012085
2066,0.9601725339889526
2067,0.9694659113883972
2068,0.9156454801559448
2069,1.0149770975112915
2070,1.0054717063903809
2071,0.9718727469444275
2072,0.9706447720527649
2073,0.8911591172218323
2074,0.9666599035263062
2075,0.9521219730377197
2076,0.927042543888092
2077,0.974780261516571
2078,0.9643048644065857
2079,0.9731194972991943
2080,0.9292318820953369
2081,0.9059919714927673
2082,0.992465615272522
2083,0.9081396460533142
2084,0.9668091535568237
2085,1.0675545930862427
2086,0.9656999111175537
2087,1.0167337656021118
2088,0.9364914298057556
2089,0.9354023337364197
2090,0.9664846658706665
2091,0.8500672578811646
2092,1.0094990730285645
2093,0.9016920328140259
2094,1.0432372093200684
2095,0.9028044939041138
2096,1.0146877765655518
2097,0.9569845795631409
2098,0.9913307428359985
2099,0.9130519032478333
2100,1.0152660608291626
2101,1.0358995199203491
2102,0.9768252968788147
2103,0.9228545427322388
2104,0.8961275815963745
2105,0.9800605773925781
2106,0.9675485491752625
2107,0.9659263491630554
2108,1.00537109375
2109,0.9042025804519653
2110,1.0797574520111084
2111,1.0039066076278687
2112,0.9571138620376587
2113,1.0391392707824707
2114,0.9813168048858643
2115,1.019773006439209
2116,0.9469178915023804
2117,0.9974133372306824
2118,0.9622153043746948
2119,0.9707567691802979
2120,1.0196189880371094
2121,0.9963474869728088
2122,0.9013424515724182
2123,0.8882939219474792
2124,0.8333166241645813
2125,0.9375211596488953
2126,0.8884139060974121
2127,1.0428540706634521
2128,1.018923282623291
2129,0.9727563858032227
2130,0.9976884722709656
2131,0.9768450260162354
2132,0.9366036653518677
2133,0.9710266590118408
2134,0.9156997799873352
2135,0.9146881103515625
2136,0.9958270788192749
2137,0.8820964097976685
2138,0.9854877591133118
2139,0.9798101186752319
2140,1.019514799118042
2141,0.9056301712989807
2142,0.9743297696113586
2143,1.0104893445968628
2144,0.9983011484146118
2145,0.9052112698554993
2146,1.019007921218872
2147,0.9319636821746826
2148,1.104551076889038
2149,1.03711998462677
2150,0.9639636874198914
2151,0.9394143223762512
2152,0.9777669310569763
2153,0.9112857580184937
2154,0.8951892852783203
2155,0.9601163268089294
2156,0.8381223678588867
2157,0.9778797030448914
2158,0.9699095487594604
2159,1.0397387742996216
2160,0.9987879395484924
2161,0.8432120084762573
2162,0.9669322371482849
2163,0.905449628829956
2164,0.8867312669754028
2165,1.0543078184127808
2166,0.9392690062522888
2167,1.0206605195999146
2168,0.9772812128067017
2169,1.0086357593536377
2170,1.0244464874267578
2171,0.8550401329994202
2172,1.0389999151229858
2173,0.9733300805091858
2174,0.9581708312034607
2175,0.917451024055481
2176,0.9182158708572388
2177,0.9814079999923706
2178,0.9673627614974976
2179,1.0769151449203491
2180,0.9538553953170776
2181,1.0690926313400269
2182,0.9304839372634888
2183,0.9542093276977539
2184,0.9499654173851013
2185,0.9184284806251526
2186,0.9555150270462036
2187,0.9339183568954468
2188,0.8499852418899536
2189,0.9780246615409851
2190,0.9655961990356445
2191,0.9111576080322266
2192,0.9795896410942078
2193,0.9506389498710632
2194,0.9215519428253174
2195,1.0178974866867065
2196,0.8683336973190308
2197,0.9789517521858215
2198,0.9658747911453247
2199,0.9324846863746643
2200,0.9418692588806152
2201,0.9428738355636597
2202,0.9567066431045532
2203,1.0286355018615723
2204,0.9608028531074524
2205,0.9999290704727173
2206,1.0135961771011353
2207,0.9329352974891663
2208,1.0018036365509033
2209,0.9925523996353149
2210,1.0554149150848389
2211,0.9448478817939758
2212,1.024359941482544
2213,0.9314666986465454
2214,0.9477989077568054
2215,0.9569518566131592
2216,0.993697464466095
2217,0.9326056241989136
2218,1.0151796340942383
2219,1.012132167816162
2220,0.9928830862045288
2221,0.9899224638938904
2222,0.9586604833602905
2223,1.0522931814193726
2224,0.956292450428009
2225,0.9517518281936646
2226,0.9851163029670715
2227,0.8599035739898682
2228,0.9589318633079529
2229,1.05375075340271
2230,1.0005253553390503
2231,0.9436184763908386
2232,0.9193664789199829
2233,0.9460890293121338
2234,0.9721579551696777
2235,0.9753828048706055
2236,0.9504444003105164
2237,0.8642675280570984
2238,0.9923027753829956
2239,0.9436129927635193
2240,0.9096580147743225
2241,0.955139696598053
2242,0.9421483278274536
2243,0.8872165679931641
2244,0.9460617303848267
2245,1.0359126329421997
2246,1.0692789554595947
2247,0.9260290265083313
2248,0.9505469799041748
2249,1.0469346046447754
2250,0.9961500763893127
2251,1.077864646911621
2252,0.9635226130485535
2253,0.9885334372520447
2254,0.9217041730880737
2255,0.9584996700286865
2256,0.9847472310066223
2257,0.9979082942008972
2258,1.0306812524795532
2259,0.974529504776001
2260,0.92005854845047
2261,0.9782552719116211
2262,0.9948687553405762
2263,1.0059067010879517
2264,0.9666414260864258
2265,0.9377715587615967
2266,0.9241845011711121
2267,0.938776433467865
2268,0.9326436519622803
2269,0.946448028087616
2270,0.9992205500602722
2271,0.9339877963066101
2272,1.0179873704910278
2273,0.9445710182189941
2274,0.9430343508720398
2275,1.0352150201797485
2276,0.8594002723693848
2277,1.0238507986068726
2278,0.9395824074745178
2279,0.9938333630561829
2280,1.0206149816513062
2281,0.9930692911148071
2282,0.9471340775489807
2283,0.9556114077568054
2284,0.9531413316726685
2285,0.9875589609146118
2286,0.932369589805603
2287,0.992386519908905
2288,0.8659386038780212
2289,1.0168330669403076
2290,0.938607394695282
2291,0.9441260099411011
2292,1.0081537961959839
2293,0.9152557253837585
2294,1.0099316835403442
2295,1.0345454216003418
2296,1.0139904022216797
2297,0.9946596026420593
2298,1.0017657279968262
2299,0.8814526200294495
2300,1.0188686847686768
2301,0.9824676513671875
2302,0.9939613342285156
2303,0.995750367641449
2304,0.8532693982124329
2305,0.9074361324310303
2306,0.9188649654388428
2307,0.9857192635536194
2308,1.0098538398742676
2309,0.9671247601509094
2310,0.9781199097633362
2311,0.9517390131950378
2312,0.9240845441818237
2313,0.9407418966293335
2314,1.025747537612915
2315,1.026297926902771
2316,0.9605705142021179
2317,0.9201551675796509
2318,0.9102174043655396
2319,0.9335843920707703
2320,0.9423925876617432
2321,0.9579027891159058
2322,0.9334815740585327
2323,1.0141751766204834
2324,0.9677500128746033
2325,0.94523686170578
2326,0.9953311681747437
2327,0.9873713254928589
2328,0.8968744277954102
2329,0.9281865358352661
2330,0.9499458074569702
2331,0.997819721698761
2332,0.9990202188491821
2333,0.9886626601219177
2334,0.9748914241790771
2335,0.9763418436050415
2336,0.993674099445343
2337,0.9031559824943542
2338,0.9853503108024597
2339,1.0046054124832153
2340,1.0056360960006714
2341,1.0262722969055176
2342,0.968586266040802
2343,0.9834166169166565
2344,0.9606452584266663
2345,0.8967746496200562
2346,1.0275509357452393
2347,0.8929930329322815
2348,0.9352959990501404
2349,1.0081833600997925
2350,0.9910570383071899
2351,0.9466493129730225
2352,0.9691833853721619
2353,0.9497008323669434
2354,0.9438738226890564
2355,0.9258117079734802
2356,1.062564492225647
2357,0.9536784291267395
2358,0.9599788784980774
2359,0.8828800320625305
2360,1.0038836002349854
2361,1.0087668895721436
2362,0.8700129389762878
2363,1.0076050758361816
2364,1.053579330444336
2365,1.005903720855713
2366,1.0162758827209473
2367,0.9763657450675964
2368,1.0023629665374756
2369,0.952314019203186
2370,0.8597798347473145
2371,0.9570857882499695
2372,1.0069243907928467
2373,0.9389724731445312
2374,1.005286693572998
2375,0.920285701751709
2376,0.9215179085731506
2377,0.9532470107078552
2378,0.9707028269767761
2379,1.0234116315841675
2380,0.9738439321517944
2381,0.9198007583618164
2382,0.9130122661590576
2383,0.9612413048744202
2384,0.9643428325653076
2385,0.9790548086166382
2386,0.9656524062156677
2387,0.9830455780029297
2388,0.9541599154472351
2389,0.9660334587097168
2390,0.990186333656311
2391,1.0405954122543335
2392,1.0311698913574219
2393,0.9575086236000061
2394,0.9863736629486084
2395,1.002349615097046
2396,0.9798759818077087
2397,1.014748215675354
2398,1.0074644088745117
2399,0.9482620358467102
2400,0.8801499009132385
2401,0.9925971627235413
2402,1.0325390100479126
2403,0.966400146484375
2404,0.9904415607452393
2405,0.9342661499977112
2406,0.9757828712463379
2407,0.8358911275863647
2408,1.0534685850143433
2409,0.9702278971672058
2410,0.9701939225196838
2411,1.0123975276947021
2412,1.0332859754562378
2413,0.8994389176368713
2414,1.0545254945755005
2415,1.0146665573120117
2416,0.9722819924354553
2417,0.9319177269935608
2418,0.9776225686073303
2419,0.9221105575561523
2420,0.9528661966323853
2421,0.9357593059539795
2422,0.9796243906021118
2423,1.0002491474151611
2424,0.9752378463745117
2425,1.017741084098816
2426,0.9394431710243225
2427,0.9593443870544434
2428,0.8819459676742554
2429,0.9600146412849426
2430,0.9940364360809326
2431,1.0032812356948853
2432,0.9784331321716309
2433,1.0094475746154785
2434,1.0095188617706299
2435,0.9749355912208557
2436,0.9082409739494324
2437,0.9773385524749756
2438,0.9542096257209778
2439,0.996431827545166
2440,0.9349608421325684
2441,1.03158700466156
2442,1.0789780616760254
