,scores
1262,0.9427945017814636
1263,0.8357300162315369
1264,0.8025749921798706
1265,0.8732348680496216
1266,0.8381977677345276
1267,0.8760504126548767
1268,1.0010889768600464
1269,0.874800980091095
1270,0.9288066625595093
1271,0.8561282157897949
1272,0.7795547246932983
1273,0.8806570172309875
1274,0.7769214510917664
1275,0.9098907709121704
1276,0.880397379398346
1277,0.8498519659042358
1278,0.7963036298751831
1279,0.84727942943573
1280,0.8798575401306152
1281,0.9970847964286804
1282,1.0165879726409912
1283,0.8366695046424866
1284,0.8307383060455322
1285,0.8848384022712708
1286,0.803200900554657
1287,0.9267610311508179
1288,0.832118809223175
1289,0.9844809174537659
1290,0.8233898878097534
1291,0.947306752204895
1292,1.0184189081192017
1293,0.8197602033615112
1294,0.8837592601776123
1295,0.737829327583313
1296,0.8029274940490723
1297,0.8781402707099915
1298,0.7716963887214661
1299,0.8132297396659851
1300,0.8978205323219299
1301,0.864026665687561
1302,0.9102938175201416
1303,0.9698471426963806
1304,0.8833441734313965
1305,0.8682498931884766
1306,0.8706978559494019
1307,0.8023399710655212
1308,1.0154379606246948
1309,0.9409231543540955
1310,0.8698338866233826
1311,0.8350788950920105
1312,0.9797910451889038
1313,0.9585509896278381
1314,0.8666853308677673
1315,0.9173116087913513
1316,0.8581345081329346
1317,0.8357388377189636
1318,0.8408047556877136
1319,0.8477060794830322
1320,0.8388643264770508
1321,0.9003589749336243
1322,0.7965379953384399
1323,0.8756473064422607
1324,0.7739278674125671
1325,0.9128313660621643
1326,1.0030369758605957
1327,0.8231365084648132
1328,0.907314658164978
1329,0.9106115698814392
1330,0.9390205144882202
1331,0.7401837706565857
1332,0.9412959218025208
1333,0.9979968070983887
1334,0.9090272188186646
1335,0.8873942494392395
1336,0.8465083837509155
1337,0.9080039858818054
1338,0.8741364479064941
1339,0.8948442339897156
1340,0.9594101905822754
1341,0.9398903250694275
1342,0.8772600889205933
1343,0.887847363948822
1344,0.8932138085365295
1345,0.8748800158500671
1346,0.8885806202888489
1347,0.916512668132782
1348,0.869909405708313
1349,0.8163855671882629
1350,0.8049312233924866
1351,0.9600721001625061
1352,0.9057864546775818
1353,0.8092706799507141
1354,0.8509403467178345
1355,0.8421259522438049
1356,0.8962869048118591
1357,0.7877345085144043
1358,0.7778794765472412
1359,0.9169902205467224
1360,0.7564225196838379
1361,0.8072986602783203
1362,1.0551238059997559
1363,0.9011536240577698
1364,0.9374410510063171
1365,0.8425284624099731
1366,0.8875011205673218
1367,0.8526169657707214
1368,0.8575965762138367
1369,0.9076420664787292
1370,0.7859885096549988
1371,0.8744196891784668
1372,0.7553361058235168
1373,0.925232470035553
1374,0.9070542454719543
1375,0.7200443148612976
1376,0.9042913317680359
1377,0.8460200428962708
1378,0.8012281656265259
1379,0.9244818091392517
1380,0.9653676152229309
1381,0.9265210032463074
1382,0.7588512897491455
1383,0.7433802485466003
1384,0.8180433511734009
1385,0.8371184468269348
1386,0.8055420517921448
1387,0.9319038987159729
1388,0.7847291231155396
1389,0.9405413866043091
1390,0.8596829175949097
1391,0.8674003481864929
1392,0.8710833191871643
1393,0.8651418089866638
1394,0.8052776455879211
1395,0.9345748424530029
1396,0.9271148443222046
1397,0.917959451675415
1398,0.9794454574584961
1399,0.9209649562835693
1400,0.9237385988235474
1401,0.8356612324714661
1402,0.9076663255691528
1403,0.8153067827224731
1404,0.8663025498390198
1405,0.8440102338790894
1406,0.9148281812667847
1407,0.8025906682014465
1408,0.9315112829208374
1409,0.8547216653823853
1410,0.8588990569114685
1411,0.9668307304382324
1412,0.8773675560951233
1413,0.8415377140045166
1414,0.9541059136390686
1415,0.7875607013702393
1416,0.7925200462341309
1417,0.8955415487289429
1418,0.8500947952270508
1419,0.8679429292678833
1420,0.8689563274383545
1421,0.9001768827438354
1422,0.8984929323196411
1423,0.8873774409294128
1424,0.8850727677345276
1425,0.8367087244987488
1426,0.7743073105812073
1427,0.919126033782959
1428,0.9332180619239807
1429,0.8294607996940613
1430,0.9289522767066956
1431,0.8162618279457092
1432,0.8564779758453369
1433,0.7104915976524353
1434,1.003044605255127
1435,0.9317954778671265
1436,0.8194718956947327
1437,0.9032422304153442
1438,0.876056969165802
1439,0.9149884581565857
1440,0.8463094830513
1441,0.9072898626327515
1442,0.8402976393699646
1443,0.8754645586013794
1444,0.8800391554832458
1445,0.903065025806427
1446,0.8438951373100281
1447,0.837047278881073
1448,0.9060580134391785
1449,0.9681670069694519
1450,0.909177303314209
1451,0.8543071746826172
1452,0.8100795745849609
1453,0.747521162033081
1454,0.8623299598693848
1455,0.8333966135978699
1456,0.8789889812469482
1457,0.8498668670654297
1458,0.8982425928115845
1459,0.9165034890174866
1460,0.8429572582244873
1461,0.8825624585151672
1462,0.7563084959983826
1463,0.924946129322052
1464,0.8556240797042847
1465,0.9278339743614197
1466,0.9085871577262878
1467,0.9639590382575989
1468,0.9543025493621826
1469,0.9676721692085266
1470,0.8837748169898987
1471,0.9066286683082581
1472,0.8175212740898132
1473,0.7191643714904785
1474,0.879903256893158
1475,0.8999727964401245
1476,0.8442326188087463
1477,0.8575170636177063
1478,0.9003109931945801
1479,0.7460797429084778
1480,0.9038465023040771
1481,0.8655723333358765
1482,0.8411012887954712
1483,0.7822492718696594
1484,0.8138629198074341
1485,0.7228778004646301
1486,0.8965687155723572
1487,0.7454214096069336
1488,0.9355206489562988
1489,0.9896103739738464
1490,0.8778442740440369
1491,0.8364379405975342
1492,1.0150389671325684
1493,0.8754633069038391
1494,0.9473687410354614
1495,0.8025559186935425
1496,0.8718293309211731
1497,0.8203490972518921
1498,0.7640848159790039
1499,0.757083535194397
1500,0.9458878636360168
1501,0.8294693827629089
1502,0.8353635668754578
1503,0.8912482857704163
1504,0.7870208024978638
1505,0.7908937931060791
1506,0.8240064978599548
1507,0.9100980758666992
1508,0.8262849450111389
1509,0.8796740174293518
1510,0.9303960800170898
1511,0.9080644249916077
1512,0.8601757287979126
1513,0.9155886173248291
1514,0.8696218132972717
1515,0.934910774230957
1516,0.8180791139602661
1517,0.8708348274230957
1518,0.9892351031303406
1519,0.8806911110877991
1520,0.8283379077911377
1521,0.8344765901565552
1522,1.0075064897537231
1523,0.7809809446334839
1524,0.9192097783088684
1525,0.7818421721458435
1526,0.9165961146354675
1527,0.9137407541275024
1528,0.768291711807251
1529,0.7202736139297485
1530,0.9461387991905212
1531,0.8252928853034973
1532,0.8528520464897156
1533,0.7712926864624023
1534,0.9736079573631287
1535,0.8874872326850891
1536,0.8955323696136475
1537,0.8416972756385803
1538,0.9302016496658325
1539,0.8590008020401001
1540,0.8651546239852905
1541,0.8571302890777588
1542,0.828475832939148
1543,0.8070900440216064
1544,0.7254326343536377
1545,0.8740188479423523
1546,0.9466594457626343
1547,0.8630692362785339
1548,0.8164412975311279
1549,0.8997666239738464
1550,0.9503931999206543
1551,0.8264738917350769
1552,0.8604691028594971
1553,0.879235565662384
1554,0.9256948232650757
1555,0.8654237985610962
1556,0.8915873765945435
1557,1.0052785873413086
1558,0.9735854268074036
1559,0.861760139465332
1560,0.8270853161811829
1561,0.9413768649101257
1562,0.8706053495407104
1563,0.793901264667511
1564,0.8748906254768372
1565,0.9171884059906006
1566,0.8616353869438171
1567,0.8123987317085266
1568,0.8099957704544067
1569,0.9963223338127136
1570,0.829095721244812
1571,0.9643195271492004
1572,0.9099792242050171
1573,0.8227551579475403
1574,0.8292513489723206
1575,0.9501838684082031
1576,0.7713516354560852
1577,0.8651571273803711
1578,0.8858494162559509
1579,0.8543559312820435
1580,0.8442310690879822
1581,0.8150784969329834
1582,0.869983434677124
1583,0.8719674348831177
1584,0.8960332870483398
1585,0.8697831034660339
1586,0.8938465714454651
1587,0.9523085355758667
1588,0.7974507212638855
1589,0.7141765356063843
1590,0.8244500756263733
1591,0.9593783020973206
1592,0.8641266822814941
1593,0.9039387106895447
1594,0.7028470635414124
1595,0.8603199124336243
1596,0.9141488075256348
1597,0.7171958684921265
1598,0.8777123689651489
1599,0.8804904818534851
1600,0.7888158559799194
1601,0.8800498247146606
1602,0.8908479809761047
1603,0.845400869846344
1604,0.8792487382888794
1605,0.8606126308441162
1606,0.8103571534156799
1607,0.902439534664154
1608,0.8293351531028748
1609,0.9230753183364868
1610,0.8082521557807922
1611,0.7975115180015564
1612,0.8561723828315735
1613,0.8425613045692444
1614,0.9010962247848511
1615,0.9705930352210999
1616,0.8496939539909363
1617,0.9152642488479614
1618,0.8610703349113464
1619,0.936214804649353
1620,0.6880261898040771
1621,0.8923236727714539
1622,0.7893526554107666
1623,0.7615317702293396
1624,0.8394550085067749
1625,0.8133476972579956
1626,0.8155499696731567
1627,0.8324136137962341
1628,0.911024808883667
1629,0.8829392790794373
1630,0.8411462306976318
1631,0.79551100730896
1632,0.7679566144943237
1633,0.8782867789268494
1634,1.0008866786956787
1635,0.8236653804779053
1636,0.8535014986991882
1637,0.8484063744544983
1638,0.8390793204307556
1639,0.9179304242134094
1640,1.0018677711486816
1641,0.8152331709861755
1642,0.8321276307106018
1643,0.8189713358879089
1644,0.8637754917144775
1645,0.8232111930847168
1646,0.8278348445892334
1647,1.0176852941513062
1648,0.8394748568534851
1649,0.7945157289505005
1650,0.8424230217933655
1651,0.7639850378036499
1652,1.0055737495422363
1653,1.0194412469863892
1654,0.9394593834877014
1655,0.8112039566040039
1656,0.8568915128707886
1657,1.0588130950927734
1658,0.8083680868148804
1659,0.7371473908424377
1660,0.8145009875297546
1661,0.7825741767883301
1662,0.8576926589012146
1663,0.8439664244651794
1664,0.9171668291091919
1665,0.8152028322219849
1666,0.9134805202484131
1667,0.7977878451347351
1668,0.8263327479362488
1669,0.9482293725013733
1670,0.859929621219635
1671,0.8004016280174255
1672,0.8904553055763245
1673,0.9823557138442993
1674,0.9714637994766235
1675,0.9214125871658325
1676,0.9649851322174072
1677,0.8785154223442078
1678,0.9261810183525085
1679,0.8818174600601196
1680,0.9228554964065552
1681,0.894662082195282
1682,0.9085958003997803
1683,0.8672990798950195
1684,0.8893529772758484
1685,0.8858795166015625
1686,0.8254761099815369
1687,0.7589097023010254
1688,0.9629307985305786
1689,0.7740414142608643
1690,0.84095299243927
1691,0.9442471265792847
1692,0.7680800557136536
1693,0.9195212721824646
1694,0.8160914182662964
1695,0.8278253674507141
1696,0.8748079538345337
1697,0.874252438545227
1698,0.7807623744010925
1699,0.847388505935669
1700,0.8493978977203369
1701,0.9679462313652039
1702,0.8512508869171143
1703,0.8482769131660461
1704,0.846039354801178
1705,0.8997064232826233
1706,0.9158332943916321
1707,0.8824203610420227
1708,0.9480469822883606
1709,0.8378814458847046
1710,0.9304574131965637
1711,0.8915451169013977
1712,0.814298152923584
1713,0.7624691724777222
1714,0.7789933681488037
1715,0.8952716588973999
1716,0.8263531923294067
1717,0.791632354259491
1718,0.9216265082359314
1719,0.8413697481155396
1720,0.9033243060112
1721,0.8744937181472778
1722,0.8371095061302185
1723,0.8589380979537964
1724,0.8527610898017883
1725,0.8744510412216187
1726,0.7696715593338013
1727,0.8842080235481262
1728,0.8635563254356384
1729,0.8510267734527588
1730,0.8091597557067871
1731,0.848362147808075
1732,0.930510938167572
1733,0.8501866459846497
1734,0.7771914601325989
1735,0.8942437171936035
1736,0.9753268957138062
1737,0.7716588377952576
1738,0.9067553877830505
1739,0.9018604755401611
1740,0.8361712098121643
1741,0.9413508772850037
1742,1.031985878944397
1743,0.8860921859741211
1744,0.7901438474655151
1745,0.8419565558433533
1746,0.9041727781295776
1747,0.8160314559936523
1748,0.8225195407867432
1749,0.9198210835456848
1750,0.8332903385162354
1751,0.8023446798324585
1752,0.8675324320793152
1753,0.8304476141929626
1754,0.8893397450447083
1755,0.8404403328895569
1756,0.9336172342300415
1757,0.8247429132461548
1758,0.9552500247955322
1759,0.9341756105422974
1760,0.8585096001625061
1761,0.9354298710823059
1762,0.9315569400787354
1763,0.8680614233016968
1764,0.7751414179801941
1765,0.9912282824516296
1766,0.7672505974769592
1767,0.8605819344520569
1768,0.9614647626876831
1769,0.894917368888855
1770,0.8373588919639587
1771,0.8094589114189148
1772,0.8648616075515747
1773,0.9463788866996765
1774,0.8389095067977905
1775,0.7239928245544434
1776,0.9292221069335938
1777,0.8424726128578186
1778,0.8559677004814148
1779,0.8598469495773315
1780,0.9201638102531433
1781,0.8267843127250671
1782,0.798656702041626
1783,0.8356361985206604
1784,0.8099888563156128
1785,0.811316192150116
1786,0.9149020314216614
1787,0.8655278086662292
1788,0.816677987575531
1789,0.9192995429039001
1790,0.7838054895401001
1791,0.8213686347007751
1792,0.8694098591804504
1793,0.8329100012779236
1794,0.8219927549362183
1795,0.9421355128288269
1796,0.9741578698158264
1797,0.8397465944290161
1798,0.9382635354995728
1799,0.8573513031005859
1800,0.8738656044006348
1801,0.8966464996337891
1802,0.9441677927970886
1803,0.8441867232322693
1804,0.7742674350738525
1805,0.8496679663658142
1806,0.8038832545280457
1807,0.9246901869773865
1808,0.8373028039932251
1809,0.935238778591156
1810,0.8698946833610535
1811,0.7418883442878723
1812,0.8353632688522339
1813,0.7637498378753662
1814,0.7630594372749329
1815,0.7622884511947632
1816,0.7840719223022461
1817,0.9297093749046326
1818,0.9028511047363281
1819,0.9117879867553711
1820,0.8219355940818787
1821,0.8142474293708801
1822,0.8838356137275696
1823,0.7200338840484619
1824,0.8416118025779724
1825,0.8725841045379639
1826,0.9340777397155762
1827,0.9072194695472717
1828,0.9863770008087158
1829,0.8953254818916321
1830,0.8041208386421204
1831,0.8887396454811096
1832,0.6965035200119019
1833,0.8084372878074646
1834,0.8678227663040161
1835,0.785473108291626
1836,0.9803144931793213
1837,0.7670590877532959
1838,0.8913654685020447
1839,0.9175658822059631
1840,0.876255452632904
1841,0.8436258435249329
1842,0.7994595766067505
1843,0.8534128665924072
1844,0.9288359880447388
1845,0.8601634502410889
1846,0.8915824294090271
1847,0.8259141445159912
1848,0.8966347575187683
1849,0.9975958466529846
1850,0.7958672046661377
1851,0.8299676775932312
1852,0.9922596216201782
1853,0.7526552081108093
1854,0.726844847202301
1855,0.783626139163971
1856,0.7967360615730286
1857,0.8752288222312927
1858,0.8362393379211426
1859,0.9151135087013245
1860,0.9121484756469727
1861,0.9261149168014526
1862,0.836855947971344
1863,0.8953191637992859
1864,0.8917454481124878
1865,0.9052886962890625
1866,0.8573787212371826
1867,0.9332383275032043
1868,0.8357912302017212
1869,0.962099552154541
1870,0.8612062931060791
1871,0.898662805557251
1872,0.9135759472846985
1873,0.8894389271736145
1874,0.8304245471954346
1875,0.7581121325492859
1876,0.8174318075180054
1877,0.9759840965270996
1878,0.9899539351463318
1879,0.876817524433136
1880,0.7896182537078857
1881,0.9232644438743591
1882,0.8514072895050049
1883,0.8724655508995056
1884,0.8609462976455688
1885,0.9262586236000061
1886,0.9654328227043152
1887,1.008230209350586
1888,0.8497514724731445
1889,0.8200255036354065
1890,0.8815173506736755
1891,0.9481186866760254
1892,0.8440529704093933
1893,0.9268239736557007
1894,0.8412454724311829
1895,0.8238125443458557
1896,0.8870991468429565
1897,0.8552178144454956
1898,0.8737897276878357
1899,0.9388604164123535
1900,0.8933929204940796
1901,0.9407287240028381
1902,0.825817346572876
1903,0.8556836247444153
1904,0.7937792539596558
1905,0.8296316266059875
1906,0.8679320216178894
1907,0.852963387966156
1908,0.9679471254348755
1909,0.8180134892463684
1910,0.9603949785232544
1911,0.8294714093208313
1912,0.8929156064987183
1913,0.8124605417251587
1914,0.9277108907699585
1915,0.811998188495636
1916,0.9580436944961548
1917,0.9390315413475037
1918,0.9172689914703369
1919,0.8714445233345032
1920,0.9527088403701782
1921,0.754142701625824
1922,0.8757418394088745
1923,0.7820223569869995
1924,0.8366631269454956
1925,0.8319911360740662
1926,0.8659631013870239
1927,0.8420625925064087
1928,0.883031964302063
1929,0.8460220098495483
1930,0.891677737236023
1931,0.7921456694602966
1932,0.8246898651123047
1933,0.8901188373565674
1934,0.9445174336433411
1935,0.9034046530723572
1936,0.9192731380462646
1937,0.9259894490242004
1938,0.8218886852264404
1939,0.8600790500640869
1940,0.79981929063797
1941,0.7395597100257874
1942,0.9176861047744751
1943,0.8412287831306458
1944,0.9187530279159546
1945,0.8471230864524841
1946,0.8861777186393738
1947,0.8398953080177307
1948,0.9071919322013855
1949,0.7396604418754578
1950,0.8231988549232483
1951,0.8040861487388611
1952,0.8059186935424805
1953,0.865570604801178
1954,0.9709328413009644
1955,0.7568998336791992
1956,0.9394163489341736
1957,0.9643511176109314
1958,0.9245591759681702
1959,0.8927295804023743
1960,0.9223560690879822
1961,0.8276000022888184
1962,0.839067280292511
1963,0.8250394463539124
1964,1.06654953956604
1965,0.9009960889816284
1966,0.8800268769264221
1967,0.8907120227813721
1968,0.8411745429039001
1969,0.7731358408927917
1970,0.8858607411384583
1971,0.7601273059844971
1972,0.8976301550865173
1973,0.954178512096405
1974,0.8355000615119934
1975,0.7538186311721802
1976,0.9555284380912781
1977,0.9163625240325928
1978,0.9018561840057373
1979,0.8788763284683228
1980,0.8239742517471313
1981,0.8262870907783508
1982,0.9339311718940735
1983,0.8540230393409729
1984,0.8867940306663513
1985,0.7933166027069092
1986,0.8235307335853577
1987,0.95591801404953
1988,0.9765629768371582
1989,0.8711761832237244
1990,0.78701251745224
1991,0.9533502459526062
1992,0.8700010180473328
1993,0.7985841035842896
1994,0.880477786064148
1995,0.819469690322876
1996,0.9331753849983215
1997,1.0250239372253418
1998,0.8899940848350525
1999,0.8166510462760925
2000,0.9074220657348633
2001,0.8690454363822937
2002,0.9192733764648438
2003,0.9185511469841003
2004,0.7588875889778137
2005,0.8921101689338684
2006,0.9104069471359253
2007,0.8772673606872559
2008,0.8907986283302307
2009,0.8868763446807861
2010,0.8539958596229553
2011,0.7662457227706909
2012,0.7960655689239502
2013,0.9804125428199768
2014,0.7493374347686768
2015,0.9386995434761047
2016,0.8803701996803284
2017,0.9070304036140442
2018,0.822858989238739
2019,0.8893889784812927
2020,0.7330986857414246
2021,0.7613455057144165
2022,0.8633838891983032
2023,0.8881494998931885
2024,0.8838495016098022
2025,0.897606372833252
2026,0.7630239725112915
2027,0.829241156578064
2028,0.8218961954116821
2029,0.8512808680534363
2030,0.8974827527999878
2031,0.7957718968391418
2032,0.908845841884613
2033,0.8197295665740967
2034,0.7180970311164856
2035,0.9768026471138
2036,0.8795590400695801
2037,0.850112795829773
2038,0.8970173001289368
2039,0.8773230910301208
2040,0.8154504895210266
2041,0.8185944557189941
2042,0.9606314301490784
2043,0.8109496235847473
2044,0.7831265330314636
2045,0.8357094526290894
2046,0.8669335246086121
2047,0.8931993246078491
2048,0.8915609121322632
2049,0.8490649461746216
2050,0.8843392729759216
2051,1.004827618598938
2052,0.871569812297821
2053,0.8999246954917908
2054,0.8154794573783875
2055,0.8511260747909546
2056,0.886408805847168
2057,0.9755309820175171
2058,0.7746101021766663
2059,0.7777577638626099
2060,0.8621425032615662
2061,0.9431723952293396
2062,0.7956120371818542
2063,0.8482030034065247
2064,0.9034046530723572
2065,1.080382227897644
2066,0.769872784614563
2067,0.8421464562416077
2068,0.8428823947906494
2069,0.9226983189582825
2070,0.9042649865150452
2071,0.8700212240219116
2072,0.8375453948974609
2073,0.9415615797042847
2074,0.8116714954376221
2075,0.8302960395812988
2076,0.8809049129486084
2077,0.895630955696106
2078,0.774565577507019
2079,0.8600614070892334
2080,0.8108196258544922
2081,0.8870336413383484
2082,0.8298153281211853
2083,0.8513081669807434
2084,0.8461388945579529
2085,0.7740291953086853
2086,0.8124635219573975
2087,0.8669344782829285
2088,0.7598532438278198
2089,0.7349481582641602
2090,0.9245145320892334
2091,0.9132272005081177
2092,0.9939528107643127
2093,0.8357245922088623
2094,0.8223231434822083
2095,0.8466055393218994
2096,0.7884337306022644
2097,0.8678158521652222
2098,0.8939106464385986
2099,0.8651366233825684
2100,0.8576157093048096
2101,0.9529930353164673
2102,0.9087428450584412
2103,0.9109193682670593
2104,0.8931271433830261
2105,0.9125403761863708
2106,0.7849156260490417
2107,0.8834445476531982
2108,0.8134239912033081
2109,0.8731597065925598
2110,0.8754096031188965
2111,0.7601300477981567
2112,0.8980880379676819
2113,0.7443490624427795
2114,0.8062028288841248
2115,0.9381607174873352
2116,0.9174001812934875
2117,0.7549232840538025
2118,0.8840612173080444
2119,0.8769412636756897
2120,0.868148148059845
2121,0.874374508857727
2122,0.970108151435852
2123,0.7986570000648499
2124,1.0405431985855103
2125,0.9434322714805603
2126,0.987912654876709
2127,0.8674674034118652
2128,0.9185689687728882
2129,0.8884695172309875
2130,0.8581687211990356
2131,0.873023271560669
2132,0.8879714608192444
2133,0.8120853304862976
2134,0.8867827653884888
2135,0.8745346665382385
2136,1.0585843324661255
2137,0.9219509959220886
2138,0.8230782151222229
2139,0.7571296691894531
2140,0.9206408858299255
2141,0.8256665468215942
2142,0.9487308263778687
2143,0.8246452212333679
2144,0.7883625626564026
2145,0.7840439081192017
2146,0.8235534429550171
2147,0.8016945719718933
2148,0.8751677870750427
2149,0.8405940532684326
2150,0.8117218017578125
2151,0.937084436416626
2152,0.8129344582557678
2153,0.9642574191093445
2154,0.8724673986434937
2155,0.8794593214988708
2156,0.8126950860023499
2157,1.033609390258789
2158,0.8680170178413391
2159,0.8540615439414978
2160,0.888421893119812
2161,0.9902474284172058
2162,0.9018418192863464
2163,0.9767404198646545
2164,0.7813751697540283
2165,0.9009140729904175
2166,0.8818629384040833
2167,0.9137184023857117
2168,0.7953906655311584
2169,0.8240676522254944
2170,0.8375729918479919
2171,0.7912508845329285
2172,0.8542910814285278
2173,0.7582003474235535
2174,0.8522593379020691
2175,0.8181728720664978
2176,0.8126841187477112
2177,0.8461664319038391
2178,0.9005928635597229
2179,0.9186322093009949
2180,0.8368299603462219
2181,0.914914608001709
2182,0.8292779922485352
2183,0.8950728178024292
2184,0.8051110506057739
2185,0.8846661448478699
2186,0.8534956574440002
2187,0.8127501010894775
2188,0.8645841479301453
2189,0.899918258190155
2190,0.7976992130279541
2191,0.8649901747703552
2192,0.8613483309745789
2193,0.9755038022994995
2194,0.8971307873725891
2195,0.8382508754730225
2196,0.9398205876350403
2197,0.8899616003036499
2198,0.7861378192901611
2199,0.8512437343597412
2200,0.8165156245231628
2201,0.8290899395942688
2202,0.9211324453353882
2203,0.8550921082496643
2204,0.8296741247177124
2205,0.811226487159729
2206,0.8890984058380127
2207,0.8239910006523132
2208,0.8623863458633423
2209,0.8999233841896057
2210,0.876714289188385
2211,0.8420043587684631
2212,0.9126885533332825
2213,0.9155826568603516
2214,0.8359729051589966
2215,0.9247757196426392
2216,0.8163421154022217
2217,0.9371727108955383
2218,0.9282658696174622
2219,0.8805903196334839
2220,0.8870283365249634
2221,0.8626284599304199
2222,0.8625940680503845
2223,0.9243220686912537
2224,0.875799834728241
2225,0.8887984752655029
2226,0.8965768814086914
2227,0.9242202043533325
2228,0.8879400491714478
2229,0.8940929770469666
2230,0.9784443974494934
2231,0.905430257320404
2232,0.8661351203918457
2233,0.760816752910614
2234,0.7902388572692871
2235,0.9623168706893921
2236,0.8518871068954468
2237,0.8600999712944031
2238,0.781074047088623
2239,0.9391550421714783
2240,0.9724056124687195
2241,0.8543990254402161
2242,0.8801024556159973
2243,0.839293897151947
2244,0.7219288349151611
2245,0.8970188498497009
2246,0.8588329553604126
2247,0.9727274775505066
2248,0.9344555139541626
2249,0.8439755439758301
2250,0.8702760934829712
2251,0.7837651371955872
2252,0.8255698084831238
2253,0.8746553063392639
2254,0.9174491763114929
2255,0.899500846862793
2256,0.8841583132743835
2257,0.9873719215393066
2258,0.8997206091880798
2259,0.8132345080375671
2260,0.9433866739273071
2261,0.8202372193336487
2262,0.9518972635269165
2263,1.0531383752822876
2264,0.8305178880691528
2265,0.9048958420753479
2266,0.8311170935630798
2267,0.8250775337219238
2268,0.840461790561676
2269,0.8944552540779114
2270,0.8477226495742798
2271,0.7811147570610046
2272,0.8660471439361572
2273,0.8367499113082886
2274,0.7990373969078064
2275,0.8819265961647034
2276,0.9270465970039368
2277,0.9362568855285645
2278,0.8533329367637634
2279,0.8836356997489929
2280,0.9199826121330261
2281,0.7277562022209167
2282,0.9334467649459839
2283,0.8360441327095032
2284,0.8640044331550598
2285,0.9006814956665039
2286,0.9430583119392395
2287,0.87937992811203
2288,0.8729584217071533
2289,0.85415118932724
2290,0.9039166569709778
2291,0.9296559691429138
2292,0.89268958568573
2293,0.8507837653160095
2294,0.9565683603286743
2295,0.804240345954895
2296,0.8646900057792664
2297,0.8164000511169434
2298,0.8773654103279114
2299,0.8631096482276917
2300,0.8776564598083496
2301,0.8778325319290161
2302,0.777563750743866
2303,0.8614897727966309
2304,0.9949661493301392
2305,0.7504907846450806
2306,0.8791565895080566
2307,0.8343664407730103
2308,0.7895334959030151
2309,0.8246687650680542
2310,0.877281665802002
2311,0.8676918148994446
2312,0.79315185546875
2313,0.871350884437561
2314,0.8590710759162903
2315,0.9490189552307129
2316,0.9077691435813904
2317,0.8717085719108582
2318,0.8936445116996765
2319,0.8353912234306335
2320,0.8651975393295288
2321,0.8841326832771301
2322,0.8489218354225159
2323,0.9115750789642334
2324,0.8656057119369507
2325,0.8205863237380981
2326,0.7468896508216858
2327,0.9597628712654114
2328,0.9371017813682556
2329,0.9090111255645752
2330,0.8267530798912048
2331,0.8627848625183105
2332,0.8623836636543274
2333,0.8580117225646973
2334,0.9287609457969666
2335,0.9618077278137207
2336,0.8328240513801575
2337,1.0118495225906372
2338,0.9224748015403748
2339,0.9460920095443726
2340,0.7506409287452698
2341,0.8644447922706604
2342,0.7800126671791077
2343,0.8904567956924438
2344,0.8351889252662659
2345,0.7802726626396179
2346,0.8610855340957642
2347,0.9332704544067383
2348,0.838110089302063
2349,0.8839127421379089
2350,0.9529904723167419
2351,0.9096880555152893
2352,0.9135687947273254
2353,0.9597105383872986
2354,0.82231605052948
2355,0.8886966705322266
2356,0.8419885635375977
2357,0.8783702850341797
2358,0.9218991994857788
2359,1.0033611059188843
2360,0.8801476955413818
2361,0.8760340213775635
2362,0.8704081773757935
2363,0.930996298789978
2364,0.804775595664978
2365,1.033384084701538
2366,0.8888679146766663
2367,0.8316419124603271
2368,0.9283576011657715
2369,0.8067655563354492
2370,0.8928143382072449
2371,0.8627678155899048
2372,0.9395627975463867
2373,0.814403235912323
2374,0.8193461298942566
2375,0.7427576184272766
2376,0.8541010618209839
2377,0.9149451851844788
2378,0.8136919140815735
2379,0.927139163017273
2380,0.8893756866455078
2381,0.8302711248397827
2382,0.9505549669265747
2383,0.814799427986145
2384,0.9481697082519531
2385,0.7884942889213562
2386,0.8774448037147522
2387,0.9452362060546875
2388,0.7835374474525452
2389,0.9378324747085571
2390,0.8468658328056335
2391,0.739242434501648
2392,0.8214119076728821
2393,0.9483014941215515
2394,0.8304510116577148
2395,0.8374870419502258
2396,0.760246217250824
2397,0.8397534489631653
2398,0.9243572354316711
2399,0.8980897068977356
2400,0.966620683670044
2401,0.8099497556686401
2402,0.8811711668968201
2403,0.8145105242729187
2404,0.8670904040336609
2405,0.9805969595909119
2406,0.9732128977775574
2407,0.7997373342514038
2408,0.8123875260353088
2409,0.7926125526428223
2410,0.7675965428352356
2411,0.9622060656547546
2412,0.869279682636261
2413,1.2375544309616089
2414,0.8703014850616455
2415,0.9085883498191833
2416,0.9856663942337036
2417,0.8494648337364197
2418,0.8471391201019287
2419,0.8474172353744507
2420,0.888828694820404
2421,0.953296959400177
2422,0.8612788915634155
2423,0.869850754737854
2424,0.9065313339233398
2425,0.884774923324585
2426,0.8170440196990967
2427,0.8196306228637695
2428,0.8812971115112305
2429,0.8054699897766113
2430,0.7506954073905945
2431,0.9123472571372986
2432,0.800493597984314
2433,0.8877379298210144
2434,0.8390149474143982
2435,0.899137020111084
2436,0.9243203997612
2437,0.8254966735839844
2438,0.9092518091201782
