,scores
1261,0.5908456444740295
1262,0.6457285284996033
1263,0.6719346046447754
1264,0.6855196952819824
1265,0.5719612240791321
1266,0.7208854556083679
1267,0.8251748085021973
1268,0.7131229639053345
1269,0.7085328102111816
1270,0.6916484236717224
1271,0.683426558971405
1272,0.5045052170753479
1273,0.5346218943595886
1274,0.6895201206207275
1275,0.8050557374954224
1276,0.6969188451766968
1277,0.694718599319458
1278,0.8064234256744385
1279,0.7736013531684875
1280,0.7227587103843689
1281,0.7807207703590393
1282,0.8043384552001953
1283,0.6445409059524536
1284,0.654815137386322
1285,0.6868956089019775
1286,0.7450910806655884
1287,0.5576390624046326
1288,0.7440145015716553
1289,0.6443219780921936
1290,0.8839132785797119
1291,0.7908535599708557
1292,0.658797562122345
1293,0.7189395427703857
1294,0.6656031608581543
1295,0.730059802532196
1296,0.7136020660400391
1297,0.7534382939338684
1298,0.6590112447738647
1299,0.6410079598426819
1300,0.646604061126709
1301,0.7100710272789001
1302,0.6157964468002319
1303,0.6495699286460876
1304,0.7410842776298523
1305,0.6894943118095398
1306,0.8753525018692017
1307,0.7953187227249146
1308,0.686236560344696
1309,0.6968388557434082
1310,0.6160938143730164
1311,0.7143017053604126
1312,0.6650639772415161
1313,0.6529434323310852
1314,0.801120936870575
1315,0.5900138020515442
1316,0.6934784054756165
1317,0.6851067543029785
1318,0.7336774468421936
1319,0.7243642807006836
1320,0.7595992684364319
1321,0.587949275970459
1322,0.7299207448959351
1323,0.8050000667572021
1324,0.7043999433517456
1325,0.7217757105827332
1326,0.6750754117965698
1327,0.7062432765960693
1328,0.7168587446212769
1329,0.6759051084518433
1330,0.7034027576446533
1331,0.6377521753311157
1332,0.615220308303833
1333,0.6179432272911072
1334,0.6436761617660522
1335,0.6205478310585022
1336,0.7402399778366089
1337,0.7340784668922424
1338,0.6088549494743347
1339,0.7112512588500977
1340,0.5952383875846863
1341,0.5672772526741028
1342,0.7565003633499146
1343,0.718845009803772
1344,0.6799466609954834
1345,0.6955006718635559
1346,0.5511741042137146
1347,0.700192391872406
1348,0.5955115556716919
1349,0.6766142249107361
1350,0.6930680871009827
1351,0.6894676685333252
1352,0.5947784185409546
1353,0.5828454494476318
1354,0.7442520260810852
1355,0.6811622381210327
1356,0.6600507497787476
1357,0.6177552938461304
1358,0.5537465214729309
1359,0.7864640951156616
1360,0.6610983610153198
1361,0.6787965893745422
1362,0.6977007985115051
1363,0.6859272718429565
1364,0.7603558897972107
1365,0.6390389800071716
1366,0.6259833574295044
1367,0.5834454298019409
1368,0.8091358542442322
1369,0.6125984787940979
1370,0.7085505127906799
1371,0.6478458642959595
1372,0.6799187064170837
1373,0.7471851110458374
1374,0.7152026891708374
1375,0.7146378755569458
1376,0.7206262350082397
1377,0.7137797474861145
1378,0.7403777837753296
1379,0.6210620403289795
1380,0.5644894242286682
1381,0.8077228665351868
1382,0.8238146305084229
1383,0.6867848038673401
1384,0.6599385738372803
1385,0.7078886032104492
1386,0.7420912981033325
1387,0.7012367248535156
1388,0.6965459585189819
1389,0.6942763924598694
1390,0.7454699277877808
1391,0.613587498664856
1392,0.8039015531539917
1393,0.6684290766716003
1394,0.6219835877418518
1395,0.7492575645446777
1396,0.6872093677520752
1397,0.6840419769287109
1398,0.7334151268005371
1399,0.754178524017334
1400,0.688421368598938
1401,0.6944102048873901
1402,0.6679769158363342
1403,0.6923856735229492
1404,0.6446473002433777
1405,0.6626757383346558
1406,0.7084606289863586
1407,0.6861746907234192
1408,0.6500815749168396
1409,0.6571430563926697
1410,0.6216406226158142
1411,0.748363733291626
1412,0.7449570894241333
1413,0.616166353225708
1414,0.7477664947509766
1415,0.64121413230896
1416,0.675871729850769
1417,0.7055063843727112
1418,0.6725804209709167
1419,0.6511498093605042
1420,0.6735005974769592
1421,0.667312741279602
1422,0.7123790979385376
1423,0.744672954082489
1424,0.6329197287559509
1425,0.6694385409355164
1426,0.6810010075569153
1427,0.7216851711273193
1428,0.7814940810203552
1429,0.6642094850540161
1430,0.709627091884613
1431,0.6288559436798096
1432,0.7384560108184814
1433,0.6993844509124756
1434,0.7331799864768982
1435,0.7516012191772461
1436,0.6572665572166443
1437,0.7649964690208435
1438,0.6432197093963623
1439,0.6997734308242798
1440,0.6511727571487427
1441,0.7471657991409302
1442,0.9005957245826721
1443,0.6464270949363708
1444,0.8116509914398193
1445,0.6590588092803955
1446,0.6456419825553894
1447,0.7144578695297241
1448,0.7134402990341187
1449,0.7382565140724182
1450,0.7074190974235535
1451,0.7867422103881836
1452,0.6041463017463684
1453,0.6808938980102539
1454,0.6130409240722656
1455,0.633323609828949
1456,0.6610684990882874
1457,0.7353959679603577
1458,0.7038237452507019
1459,0.6420527696609497
1460,0.6627187132835388
1461,0.7276472449302673
1462,0.6654146313667297
1463,0.7744928002357483
1464,0.7358904480934143
1465,0.6322336792945862
1466,0.7785153388977051
1467,0.6182055473327637
1468,0.7448947429656982
1469,0.7151422500610352
1470,0.6369463205337524
1471,0.6864155530929565
1472,0.7095646858215332
1473,0.664177656173706
1474,0.6977771520614624
1475,0.6650697588920593
1476,0.7190418839454651
1477,0.5993193984031677
1478,0.7376448512077332
1479,0.5983535051345825
1480,0.6824538707733154
1481,0.5793800354003906
1482,0.6898420453071594
1483,0.6371141672134399
1484,0.5848594307899475
1485,0.6850875616073608
1486,0.6425647139549255
1487,0.5765993595123291
1488,0.6968422532081604
1489,0.7590327858924866
1490,0.5864788293838501
1491,0.6661343574523926
1492,0.6895298361778259
1493,0.6178984045982361
1494,0.7017170786857605
1495,0.7293658256530762
1496,0.7796685695648193
1497,0.568922758102417
1498,0.7404610514640808
1499,0.6856375336647034
1500,0.7202591896057129
1501,0.6667153239250183
1502,0.7500967383384705
1503,0.7477171421051025
1504,0.6413755416870117
1505,0.7016032338142395
1506,0.7316916584968567
1507,0.6729564070701599
1508,0.6706910729408264
1509,0.6288808584213257
1510,0.7153939604759216
1511,0.6293201446533203
1512,0.6794472932815552
1513,0.6543588638305664
1514,0.7093214392662048
1515,0.6959441900253296
1516,0.7412586808204651
1517,0.6009920835494995
1518,0.8466810584068298
1519,0.5935031771659851
1520,0.7372488379478455
1521,0.6552730202674866
1522,0.6733036637306213
1523,0.6624498963356018
1524,0.7219436764717102
1525,0.7768822908401489
1526,0.6329859495162964
1527,0.6620561480522156
1528,0.740244448184967
1529,0.7635267376899719
1530,0.6551331877708435
1531,0.8200213313102722
1532,0.648578941822052
1533,0.7867401838302612
1534,0.7170427441596985
1535,0.5682599544525146
1536,0.6595569849014282
1537,0.6922110915184021
1538,0.7049716114997864
1539,0.719688355922699
1540,0.6736417412757874
1541,0.7248072624206543
1542,0.6761075258255005
1543,0.6342259645462036
1544,0.7884672284126282
1545,0.7914639115333557
1546,0.613473653793335
1547,0.7358852028846741
1548,0.62391197681427
1549,0.5726412534713745
1550,0.5841915011405945
1551,0.6779696941375732
1552,0.7975801825523376
1553,0.8188138008117676
1554,0.6405759453773499
1555,0.6859602928161621
1556,0.7130534052848816
1557,0.8005126118659973
1558,0.8148433566093445
1559,0.6845538020133972
1560,0.5783263444900513
1561,0.6404455900192261
1562,0.7311163544654846
1563,0.6375617980957031
1564,0.7747275829315186
1565,0.7795285582542419
1566,0.7482070326805115
1567,0.7094644904136658
1568,0.6524969935417175
1569,0.7962537407875061
1570,0.6848933100700378
1571,0.6556238532066345
1572,0.705373227596283
1573,0.7108178734779358
1574,0.6560319066047668
1575,0.6028509140014648
1576,0.7962356805801392
1577,0.6372745633125305
1578,0.754280149936676
1579,0.5915114879608154
1580,0.6561007499694824
1581,0.6816325187683105
1582,0.6126918196678162
1583,0.6214038729667664
1584,0.5125365853309631
1585,0.7367203831672668
1586,0.7160066366195679
1587,0.7214877605438232
1588,0.7167026996612549
1589,0.7158553600311279
1590,0.6135174632072449
1591,0.6730334162712097
1592,0.6165109872817993
1593,0.8387040495872498
1594,0.8230919241905212
1595,0.7715725898742676
1596,0.7543583512306213
1597,0.6491250395774841
1598,0.8551058769226074
1599,0.6997016072273254
1600,0.6297524571418762
1601,0.6638170480728149
1602,0.764066755771637
1603,0.6195955872535706
1604,0.6890555024147034
1605,0.7687985897064209
1606,0.6825894117355347
1607,0.6985036134719849
1608,0.6879934072494507
1609,0.7790606617927551
1610,0.751729428768158
1611,0.6789873838424683
1612,0.8072236180305481
1613,0.641635000705719
1614,0.7961985468864441
1615,0.7031441330909729
1616,0.7129257917404175
1617,0.7488117218017578
1618,0.7148662805557251
1619,0.6918697357177734
1620,0.6069352030754089
1621,0.8342860341072083
1622,0.617002010345459
1623,0.6512436866760254
1624,0.6967954039573669
1625,0.571865439414978
1626,0.781006932258606
1627,0.5672800540924072
1628,0.6362561583518982
1629,0.6278115510940552
1630,0.8188260197639465
1631,0.714791476726532
1632,0.7122943997383118
1633,0.5812748670578003
1634,0.8255012631416321
1635,0.774163544178009
1636,0.6409054398536682
1637,0.7814777493476868
1638,0.6881641745567322
1639,0.6983784437179565
1640,0.7435474395751953
1641,0.6670520901679993
1642,0.6836628913879395
1643,0.7065389752388
1644,0.7262734174728394
1645,0.7312002778053284
1646,0.6732797622680664
1647,0.5511350631713867
1648,0.6785538196563721
1649,0.6077905297279358
1650,0.6706205010414124
1651,0.7715929746627808
1652,0.6314547657966614
1653,0.6814701557159424
1654,0.6794047355651855
1655,0.7565558552742004
1656,0.7321067452430725
1657,0.7786905169487
1658,0.7292681336402893
1659,0.5996991395950317
1660,0.6453385353088379
1661,0.5759479403495789
1662,0.6815741062164307
1663,0.8504210710525513
1664,0.716606080532074
1665,0.6376885175704956
1666,0.6797975897789001
1667,0.842414140701294
1668,0.722166895866394
1669,0.7216396331787109
1670,0.7463750243186951
1671,0.7224693298339844
1672,0.7343671917915344
1673,0.6925147175788879
1674,0.6776666045188904
1675,0.6562705636024475
1676,0.6358877420425415
1677,0.6454381346702576
1678,0.6474063992500305
1679,0.5225561261177063
1680,0.719301164150238
1681,0.6731163859367371
1682,0.7153909802436829
1683,0.7868649959564209
1684,0.6508573889732361
1685,0.6697661876678467
1686,0.716671884059906
1687,0.6263482570648193
1688,0.7013102769851685
1689,0.6205275058746338
1690,0.6299545168876648
1691,0.7048264741897583
1692,0.8376222252845764
1693,0.6783522367477417
1694,0.6998658776283264
1695,0.6825922727584839
1696,0.660446047782898
1697,0.9222595691680908
1698,0.6943009495735168
1699,0.5938255786895752
1700,0.7595281004905701
1701,0.7036998271942139
1702,0.6621329188346863
1703,0.6857646107673645
1704,0.6587659120559692
1705,0.6641802191734314
1706,0.6081306338310242
1707,0.7190870642662048
1708,0.6335832476615906
1709,0.6552322506904602
1710,0.6582606434822083
1711,0.7051362991333008
1712,0.6894605755805969
1713,0.6402075290679932
1714,0.6028099060058594
1715,0.5968781113624573
1716,0.7776811718940735
1717,0.6678650379180908
1718,0.7704883217811584
1719,0.6550484895706177
1720,0.6556011438369751
1721,0.6831932067871094
1722,0.6897194981575012
1723,0.7104659080505371
1724,0.7089227437973022
1725,0.789921760559082
1726,0.7925555109977722
1727,0.8080736994743347
1728,0.8400290012359619
1729,0.6504798531532288
1730,0.7018842101097107
1731,0.7940570712089539
1732,0.7559765577316284
1733,0.915071964263916
1734,0.7197702527046204
1735,0.7643858790397644
1736,0.8261673450469971
1737,0.6591203808784485
1738,0.7889441251754761
1739,0.7604537606239319
1740,0.6881423592567444
1741,0.6925556063652039
1742,0.7126175165176392
1743,0.7791439294815063
1744,0.5899595618247986
1745,0.6445682048797607
1746,0.7309834957122803
1747,0.7679682970046997
1748,0.8959187269210815
1749,0.7089689373970032
1750,0.6586911678314209
1751,0.6670335531234741
1752,0.6928719282150269
1753,0.7319965362548828
1754,0.7514823079109192
1755,0.5981444120407104
1756,0.6551281809806824
1757,0.6906459927558899
1758,0.6096802949905396
1759,0.6114438772201538
1760,0.6218301653862
1761,0.7199416160583496
1762,0.8206440806388855
1763,0.7552465796470642
1764,0.7482690811157227
1765,0.7807031273841858
1766,0.6580600142478943
1767,0.655280590057373
1768,0.7140399217605591
1769,0.6849305033683777
1770,0.7367846965789795
1771,0.6900131702423096
1772,0.6189759969711304
1773,0.7127384543418884
1774,0.609655499458313
1775,0.6844698190689087
1776,0.6122397184371948
1777,0.6836466193199158
1778,0.7229964137077332
1779,0.7120158672332764
1780,0.7241618633270264
1781,0.6595747470855713
1782,0.5936771035194397
1783,0.786686897277832
1784,0.700117826461792
1785,0.6771678328514099
1786,0.6367075443267822
1787,0.6704149842262268
1788,0.7028977870941162
1789,0.8083019256591797
1790,0.6776190996170044
1791,0.5731180906295776
1792,0.7473758459091187
1793,0.8128135800361633
1794,0.6367360353469849
1795,0.7424933314323425
1796,0.6672608852386475
1797,0.7712453603744507
1798,0.5537093281745911
1799,0.6026366353034973
1800,0.6499241590499878
1801,0.6111783981323242
1802,0.6698449850082397
1803,0.7681760191917419
1804,0.7469289898872375
1805,0.745353102684021
1806,0.6060476303100586
1807,0.5655832886695862
1808,0.69022536277771
1809,0.7062380313873291
1810,0.7209900617599487
1811,0.7721027135848999
1812,0.6776005029678345
1813,0.5942680239677429
1814,0.833574116230011
1815,0.5932621955871582
1816,0.6351399421691895
1817,0.76683109998703
1818,0.6272127032279968
1819,0.7197664380073547
1820,0.6325597763061523
1821,0.6327325105667114
1822,0.6672661900520325
1823,0.6352941989898682
1824,0.7518830299377441
1825,0.7157864570617676
1826,0.698495090007782
1827,0.7465795874595642
1828,0.7564338445663452
1829,0.6519059538841248
1830,0.7464050650596619
1831,0.8106208443641663
1832,0.7541184425354004
1833,0.6865230798721313
1834,0.7591241598129272
1835,0.5718966722488403
1836,0.6782193183898926
1837,0.7563315629959106
1838,0.7460012435913086
1839,0.687424898147583
1840,0.6737226843833923
1841,0.5813922882080078
1842,0.7209656238555908
1843,0.5758999586105347
1844,0.7303360104560852
1845,0.7722259759902954
1846,0.7809736132621765
1847,0.7192423343658447
1848,0.7248236536979675
1849,0.8309967517852783
1850,0.6758397221565247
1851,0.6768902540206909
1852,0.8243672251701355
1853,0.5775887966156006
1854,0.781195342540741
1855,0.7330034375190735
1856,0.6746243834495544
1857,0.7237890958786011
1858,0.6003649234771729
1859,0.7278650403022766
1860,0.6283608675003052
1861,0.6807991862297058
1862,0.6860305070877075
1863,0.7922857999801636
1864,0.7463992834091187
1865,0.7743058800697327
1866,0.6640889644622803
1867,0.7042409181594849
1868,0.7446473240852356
1869,0.7011078000068665
1870,0.6694597601890564
1871,0.6314489841461182
1872,0.6946843862533569
1873,0.7012940645217896
1874,0.6749992966651917
1875,0.6808595061302185
1876,0.6861037611961365
1877,0.661846399307251
1878,0.562701404094696
1879,0.7253501415252686
1880,0.6329165101051331
1881,0.611935019493103
1882,0.6442195773124695
1883,0.768107533454895
1884,0.638046383857727
1885,0.8567924499511719
1886,0.644190788269043
1887,0.6240906715393066
1888,0.7502641677856445
1889,0.6489390134811401
1890,0.5853725075721741
1891,0.7218703031539917
1892,0.8108965158462524
1893,0.7002760171890259
1894,0.7626760601997375
1895,0.5800818800926208
1896,0.6444854736328125
1897,0.6417084336280823
1898,0.6682676076889038
1899,0.6302397847175598
1900,0.6491877436637878
1901,0.6042904853820801
1902,0.7596460580825806
1903,0.68143630027771
1904,0.6871171593666077
1905,0.6934193968772888
1906,0.6336106061935425
1907,0.8366486430168152
1908,0.7473974823951721
1909,0.604823112487793
1910,0.6927430629730225
1911,0.6533114314079285
1912,0.8116954565048218
1913,0.682123601436615
1914,0.5949395895004272
1915,0.663987398147583
1916,0.7759769558906555
1917,0.8168379664421082
1918,0.6046042442321777
1919,0.6345332860946655
1920,0.6698708534240723
1921,0.7264233231544495
1922,0.644364595413208
1923,0.6636733412742615
1924,0.5927878618240356
1925,0.6482970118522644
1926,0.5955919623374939
1927,0.8186776041984558
1928,0.6550998091697693
1929,0.6428273320198059
1930,0.7111999988555908
1931,0.738003134727478
1932,0.7371548414230347
1933,0.6546209454536438
1934,0.6424241065979004
1935,0.7099711298942566
1936,0.7987253665924072
1937,0.6354896426200867
1938,0.6883420348167419
1939,0.7721418738365173
1940,0.614047110080719
1941,0.7606669068336487
1942,0.8028053641319275
1943,0.617279589176178
1944,0.7080727815628052
1945,0.8831964135169983
1946,0.7690628170967102
1947,0.7278025150299072
1948,0.703053891658783
1949,0.6287627220153809
1950,0.6383029818534851
1951,0.6515558958053589
1952,0.6766846179962158
1953,0.8132804036140442
1954,0.7538745403289795
1955,0.6311888098716736
1956,0.780468225479126
1957,0.7390807867050171
1958,0.6837328672409058
1959,0.5848049521446228
1960,0.6732736229896545
1961,0.7675334215164185
1962,0.6353310346603394
1963,0.5865769982337952
1964,0.7489957809448242
1965,0.7259578108787537
1966,0.7537195682525635
1967,0.6823406219482422
1968,0.663384735584259
1969,0.6275683641433716
1970,0.6783649921417236
1971,0.5743170380592346
1972,0.6353816986083984
1973,0.7506982088088989
1974,0.7025071978569031
1975,0.6615418791770935
1976,0.6985470056533813
1977,0.7404035329818726
1978,0.639772891998291
1979,0.5510271191596985
1980,0.7738799452781677
1981,0.7066469788551331
1982,0.6251087188720703
1983,0.6571318507194519
1984,0.6994070410728455
1985,0.6821435689926147
1986,0.6817352771759033
1987,0.6527010202407837
1988,0.7620112299919128
1989,0.6685318946838379
1990,0.676622211933136
1991,0.7873780727386475
1992,0.6102946996688843
1993,0.6638601422309875
1994,0.5952836275100708
1995,0.7086923718452454
1996,0.6798967123031616
1997,0.799782931804657
1998,0.653839647769928
1999,0.7159398794174194
2000,0.6501312851905823
2001,0.805840015411377
2002,0.6865540742874146
2003,0.707477867603302
2004,0.6438066959381104
2005,0.5324274897575378
2006,0.6436061859130859
2007,0.6807275414466858
2008,0.7000080943107605
2009,0.5881386399269104
2010,0.7775209546089172
2011,0.6564422845840454
2012,0.6807063817977905
2013,0.5963611602783203
2014,0.7972238063812256
2015,0.7172178626060486
2016,0.6452916264533997
2017,0.7704123258590698
2018,0.7600247859954834
2019,0.6369956135749817
2020,0.74815833568573
2021,0.7161549925804138
2022,0.601357638835907
2023,0.7552012801170349
2024,0.7223671078681946
2025,0.7153188586235046
2026,0.7438243627548218
2027,0.5951584577560425
2028,0.7352412343025208
2029,0.6673692464828491
2030,0.8097622990608215
2031,0.7151864767074585
2032,0.7297728657722473
2033,0.6895052790641785
2034,0.6169759631156921
2035,0.7173101305961609
2036,0.7782191634178162
2037,0.7155202627182007
2038,0.7099303603172302
2039,0.724424421787262
2040,0.6847801804542542
2041,0.7383576035499573
2042,0.7166244983673096
2043,0.8165928721427917
2044,0.6785038709640503
2045,0.6029817461967468
2046,0.6682881712913513
2047,0.793330729007721
2048,0.7101852893829346
2049,0.6978352069854736
2050,0.6071171760559082
2051,0.7071694731712341
2052,0.7197698950767517
2053,0.6874128580093384
2054,0.5882113575935364
2055,0.6154727339744568
2056,0.7798025012016296
2057,0.6736375689506531
2058,0.7174845933914185
2059,0.6893383860588074
2060,0.6263874769210815
2061,0.8116815686225891
2062,0.6753630638122559
2063,0.5846060514450073
2064,0.7948690056800842
2065,0.6312913298606873
2066,0.7164013981819153
2067,0.5695888996124268
2068,0.5458528399467468
2069,0.7384523749351501
2070,0.6329725384712219
2071,0.7238362431526184
2072,0.7630615830421448
2073,0.6462251543998718
2074,0.5560431480407715
2075,0.7145476341247559
2076,0.6714408993721008
2077,0.7032838463783264
2078,0.49803876876831055
2079,0.5827746987342834
2080,0.6645144820213318
2081,0.6831141710281372
2082,0.7378862500190735
2083,0.636993408203125
2084,0.6361907720565796
2085,0.7520167827606201
2086,0.6359637379646301
2087,0.6695839166641235
2088,0.6261464357376099
2089,0.5732900500297546
2090,0.7584353685379028
2091,0.8211601972579956
2092,0.7296880483627319
2093,0.6597561836242676
2094,0.6244422793388367
2095,0.6266747713088989
2096,0.6722751259803772
2097,0.7471872568130493
2098,0.801629364490509
2099,0.6137900352478027
2100,0.7371982336044312
2101,0.7029097080230713
2102,0.6485763788223267
2103,0.7119021415710449
2104,0.70891273021698
2105,0.7688634395599365
2106,0.6633589863777161
2107,0.7323330044746399
2108,0.6680389046669006
2109,0.696315586566925
2110,0.6187034249305725
2111,0.7337530255317688
2112,0.8168633580207825
2113,0.6419675350189209
2114,0.6150535941123962
2115,0.6897674798965454
2116,0.6957283020019531
2117,0.6546530723571777
2118,0.502367377281189
2119,0.7105270624160767
2120,0.6830151081085205
2121,0.6392154097557068
2122,0.6751587390899658
2123,0.7613840103149414
2124,0.5800696611404419
2125,0.7608044743537903
2126,0.6262596845626831
2127,0.778319776058197
2128,0.6915072202682495
2129,0.5652322769165039
2130,0.6882656812667847
2131,0.6300721764564514
2132,0.5279317498207092
2133,0.6762866973876953
2134,0.6664119362831116
2135,0.7667591571807861
2136,0.6821790933609009
2137,0.7253608107566833
2138,0.6037047505378723
2139,0.6546574831008911
2140,0.6920480728149414
2141,0.7323936820030212
2142,0.6564010977745056
2143,0.7370322942733765
2144,0.6635472178459167
2145,0.6316307783126831
2146,0.7243281602859497
2147,0.5455461144447327
2148,0.7354328036308289
2149,0.7956557869911194
2150,0.7235169410705566
2151,0.6812438368797302
2152,0.7512502074241638
2153,0.8096240162849426
2154,0.6815624237060547
2155,0.6439980864524841
2156,0.6120429039001465
2157,0.5634468793869019
2158,0.6957498788833618
2159,0.6428050994873047
2160,0.7338600158691406
2161,0.6636523604393005
2162,0.6038627028465271
2163,0.8404380679130554
2164,0.7173611521720886
2165,0.7238482236862183
2166,0.6338579654693604
2167,0.6878944635391235
2168,0.6160051226615906
2169,0.6622034311294556
2170,0.6694599390029907
2171,0.6621537208557129
2172,0.7049315571784973
2173,0.6649988293647766
2174,0.6797275543212891
2175,0.7891457080841064
2176,0.6469233632087708
2177,0.6351064443588257
2178,0.9017079472541809
2179,0.7746695280075073
2180,0.740953803062439
2181,0.7036213874816895
2182,0.9092273712158203
2183,0.6473028659820557
2184,0.68666672706604
2185,0.5859637260437012
2186,0.6678957343101501
2187,0.6987605094909668
2188,0.6366680264472961
2189,0.7679706811904907
2190,0.6361643075942993
2191,0.6827861666679382
2192,0.6460539698600769
2193,0.6357932090759277
2194,0.7452319264411926
2195,0.82521653175354
2196,0.7437020540237427
2197,0.6655596494674683
2198,0.6130295991897583
2199,0.7948285341262817
2200,0.70637446641922
2201,0.6361956596374512
2202,0.7279049754142761
2203,0.7582846283912659
2204,0.7222418785095215
2205,0.6720444560050964
2206,0.814801037311554
2207,0.652144730091095
2208,0.6987028121948242
2209,0.7904781699180603
2210,0.7729097604751587
2211,0.8750671744346619
2212,0.7029188871383667
2213,0.8141324520111084
2214,0.6601386666297913
2215,0.7866430878639221
2216,0.7061818242073059
2217,0.7199130058288574
2218,0.7136068344116211
2219,0.7067258954048157
2220,0.6230303049087524
2221,0.7453445196151733
2222,0.6268906593322754
2223,0.6921918392181396
2224,0.6891193389892578
2225,0.6735325455665588
2226,0.7188189029693604
2227,0.7220786213874817
2228,0.6512508392333984
2229,0.6979934573173523
2230,0.6644431948661804
2231,0.7347816228866577
2232,0.7051806449890137
2233,0.982123851776123
2234,0.6424916386604309
2235,0.6815962195396423
2236,0.7081352472305298
2237,0.6759240627288818
2238,0.5697993040084839
2239,0.7418539524078369
2240,0.642977237701416
2241,0.8287227749824524
2242,0.6852027177810669
2243,0.6876163482666016
2244,0.6118845343589783
2245,0.5558071732521057
2246,0.7142210602760315
2247,0.7909815907478333
2248,0.721472978591919
2249,0.6304414868354797
2250,0.6131210923194885
2251,0.6748788952827454
2252,0.6837063431739807
2253,0.7764846086502075
2254,0.6506557464599609
2255,0.6618407964706421
2256,0.6086685061454773
2257,0.6994726061820984
2258,0.5951260924339294
2259,0.699640154838562
2260,0.6849818229675293
2261,0.6770172715187073
2262,0.7285006642341614
2263,0.7687829732894897
2264,0.7206140160560608
2265,0.6796197295188904
2266,0.6101043224334717
2267,0.6863893866539001
2268,0.614141583442688
2269,0.7166571617126465
2270,0.7725850343704224
2271,0.5988376140594482
2272,0.6804830431938171
2273,0.6540627479553223
2274,0.6350591778755188
2275,0.7060063481330872
2276,0.6864359974861145
2277,0.7224197387695312
2278,0.6633960604667664
2279,0.618614912033081
2280,0.6497777104377747
2281,0.7922700643539429
2282,0.7891925573348999
2283,0.5986949801445007
2284,0.6677095293998718
2285,0.7276622653007507
2286,0.73136305809021
2287,0.6288630366325378
2288,0.5390435457229614
2289,0.585204541683197
2290,0.8377348780632019
2291,0.5732863545417786
2292,0.6622222661972046
2293,0.5878355503082275
2294,0.6568033695220947
2295,0.6374924778938293
2296,0.7387072443962097
2297,0.644873321056366
2298,0.7424585223197937
2299,0.7044453024864197
2300,0.7829528450965881
2301,0.679341197013855
2302,0.6030352115631104
2303,0.5670995712280273
2304,0.724421501159668
2305,0.6258496046066284
2306,0.7785364389419556
2307,0.6900942325592041
2308,0.7376651167869568
2309,0.6445504426956177
2310,0.6693870425224304
2311,0.8230874538421631
2312,0.7437013983726501
2313,0.7700949311256409
2314,0.7891959547996521
2315,0.7055736780166626
2316,0.7518085837364197
2317,0.672877848148346
2318,0.6850214600563049
2319,0.6812462210655212
2320,0.6968217492103577
2321,0.613118588924408
2322,0.7602946758270264
2323,0.7029129266738892
2324,0.6568400263786316
2325,0.7204829454421997
2326,0.7873836755752563
2327,0.7184290885925293
2328,0.6652902960777283
2329,0.6779085397720337
2330,0.7637052536010742
2331,0.6279751658439636
2332,0.5294404625892639
2333,0.6450597047805786
2334,0.5747922658920288
2335,0.6420560479164124
2336,0.7908517122268677
2337,0.7243484854698181
2338,0.7139967083930969
2339,0.7240229845046997
2340,0.568900465965271
2341,0.6935683488845825
2342,0.7685989737510681
2343,0.6102372407913208
2344,0.6575085520744324
2345,0.6156041622161865
2346,0.7672112584114075
2347,0.6644724011421204
2348,0.5908249020576477
2349,0.7285000085830688
2350,0.6148065328598022
2351,0.7270165085792542
2352,0.6394364833831787
2353,0.7229753732681274
2354,0.6393046975135803
2355,0.5929638147354126
2356,0.7137578725814819
2357,0.7388155460357666
2358,0.7253890037536621
2359,0.6901932954788208
2360,0.6805872321128845
2361,0.6841154098510742
2362,0.6894238591194153
2363,0.6878858804702759
2364,0.7742366194725037
2365,0.8519048094749451
2366,0.6186912059783936
2367,0.6456862092018127
2368,0.6912001371383667
2369,0.6471746563911438
2370,0.6879979372024536
2371,0.7276362776756287
2372,0.625548243522644
2373,0.6090136766433716
2374,0.6595473885536194
2375,0.8375749588012695
2376,0.6198235750198364
2377,0.7854498624801636
2378,0.5871433615684509
2379,0.577355682849884
2380,0.7911941409111023
2381,0.7500723004341125
2382,0.8311037421226501
2383,0.6434780359268188
2384,0.6112849116325378
2385,0.682899534702301
2386,0.7367292046546936
2387,0.6814926862716675
2388,0.6699506044387817
2389,0.6168845295906067
2390,0.7801951766014099
2391,0.7606551647186279
2392,0.7336249351501465
2393,0.7852935194969177
2394,0.7335463762283325
2395,0.6467255353927612
2396,0.7262901663780212
2397,0.7625200152397156
2398,0.7878156900405884
2399,0.6067818403244019
2400,0.6776623725891113
2401,0.7202827334403992
2402,0.7150397896766663
2403,0.643031656742096
2404,0.5850623250007629
2405,0.6673682332038879
2406,0.6469857096672058
2407,0.6057243943214417
2408,0.6266365647315979
2409,0.6358225345611572
2410,0.7272377610206604
2411,0.7423747777938843
2412,0.7526575326919556
2413,0.7187351584434509
2414,0.6955468654632568
2415,0.6739423871040344
2416,0.7443625330924988
2417,0.7549055218696594
2418,0.7530456185340881
2419,0.6473369002342224
2420,0.6343857645988464
2421,0.7266414165496826
2422,0.6286001801490784
2423,0.8158015012741089
2424,0.7347283363342285
2425,0.5866397023200989
2426,0.743583083152771
2427,0.6377036571502686
2428,0.7178254127502441
2429,0.7276870012283325
2430,0.6980197429656982
2431,0.6132442355155945
2432,0.6249465346336365
2433,0.7206284999847412
2434,0.8028517365455627
2435,0.6115595698356628
2436,0.6701037883758545
